,H,vX,vY,h,x,y
500,152.8376863088978,-160.51544779654907,-366.5482996375006,194.952825447162,-258875.0,-1940867.0918152204
501,190.23376796726424,-172.60181131651925,-415.761429631804,197.8015118817739,-258625.0,-1940867.0918152204
502,245.64436515490019,-186.57116692806133,-472.45639990918625,200.193848336074,-258375.0,-1940867.0918152204
503,317.8208281548241,-199.78712155267567,-523.1925343822569,200.77751954540767,-258125.0,-1940867.0918152204
504,391.261628985686,-211.8539389391118,-556.240341985655,198.57846331731417,-257875.0,-1940867.0918152204
505,445.33585569092116,-227.53409720023762,-573.1551284187365,194.81217579424148,-257625.0,-1940867.0918152204
506,467.4200401067916,-250.43677127752872,-579.1788839768815,192.8013077021685,-257375.0,-1940867.0918152204
507,459.448784247729,-278.34233392527204,-578.3029945886999,195.23169076321122,-257125.0,-1940867.0918152204
508,430.1315540938613,-304.2676920652456,-570.3495915474475,201.7400419310244,-256875.0,-1940867.0918152204
509,389.7610334781798,-322.397642808241,-555.1767125793701,209.4836287895123,-256625.0,-1940867.0918152204
510,346.9044231020291,-331.72746196910884,-534.1176430490779,216.07148750976688,-256375.0,-1940867.0918152204
511,307.0672064573149,-334.3156427552821,-508.4249050599795,221.17178092280295,-256125.0,-1940867.0918152204
512,270.55478346844984,-330.5185540432551,-479.16383183954093,225.0160286739406,-255875.0,-1940867.0918152204
513,237.63526296796402,-321.1450517831805,-448.3632968629549,227.48185664665937,-255625.0,-1940867.0918152204
514,209.30457510073913,-307.71953697178185,-416.82295799239,228.4605314982211,-255375.0,-1940867.0918152204
515,187.00206705555019,-293.6957054390553,-387.0615841227566,228.39202157292962,-255125.0,-1940867.0918152204
516,170.6511722733918,-280.5286472637051,-360.5913005124331,228.0239937695013,-254875.0,-1940867.0918152204
517,180.428962053911,-154.14835007405267,-380.89399013571114,200.32883327786058,-258625.0,-1940617.0918152204
518,231.38008974717874,-172.94515856476607,-439.9710597538456,201.28110321372168,-258375.0,-1940617.0918152204
519,301.04720043207453,-192.90050392583356,-493.6681849102188,200.31529204978787,-258125.0,-1940617.0918152204
520,376.7201529152269,-212.2903215800935,-528.2733967969363,197.5067239986354,-257875.0,-1940617.0918152204
521,438.79039350627227,-234.6707442935606,-543.4840320294934,195.04512632952282,-257625.0,-1940617.0918152204
522,471.54502159681806,-262.7168512266574,-547.5370407449747,196.1518885473469,-257375.0,-1940617.0918152204
523,473.6644966805055,-293.62376919332047,-545.5242655876824,202.2352075942159,-257125.0,-1940617.0918152204
524,452.55225077090074,-319.80923563688873,-539.1722696391198,211.13706542375343,-256875.0,-1940617.0918152204
525,418.57598887587085,-335.6208891057365,-527.7175630782065,219.11853546538597,-256625.0,-1940617.0918152204
526,379.97973474666856,-342.04508551658535,-511.0667800789542,224.1063520325969,-256375.0,-1940617.0918152204
527,342.4377407116533,-342.9616262705109,-490.7002079865667,226.58946238030387,-256125.0,-1940617.0918152204
528,306.42252511052857,-340.3280382000282,-468.5804981572067,227.6606122170636,-255875.0,-1940617.0918152204
529,272.17985780982764,-333.56612160247147,-445.5689468595797,227.9221232777366,-255625.0,-1940617.0918152204
530,241.07286832471476,-323.7968548401506,-422.6593097980411,227.6910382792492,-255375.0,-1940617.0918152204
531,213.86332547369523,-311.427741170121,-399.04854303131816,227.2221764848776,-255125.0,-1940617.0918152204
532,192.64419109642307,-296.22200950951157,-374.804323800614,226.7913702582651,-254875.0,-1940617.0918152204
533,177.7374221411373,-278.4325689325269,-351.3061610662781,226.51188186913677,-254625.0,-1940617.0918152204
534,172.18826392376323,-141.45183894170768,-351.05039091548406,201.24953285910686,-258625.0,-1940367.0918152204
535,217.71091230740058,-166.6502912665457,-410.3701720935462,200.774744211589,-258375.0,-1940367.0918152204
536,281.49280167213595,-193.97813003941343,-463.10965452370885,198.6511030699533,-258125.0,-1940367.0918152204
537,355.01207231644446,-221.20825371745573,-496.37937005628606,195.7201603030792,-257875.0,-1940367.0918152204
538,420.50607489312506,-250.17219469508032,-509.7465090825954,194.59187524924596,-257625.0,-1940367.0918152204
539,463.2967947621171,-282.4316077796477,-512.2286498362553,198.10944091231957,-257375.0,-1940367.0918152204
540,477.19444023864423,-313.8698141088551,-509.15620859605235,206.63922399915532,-257125.0,-1940367.0918152204
541,467.79921066566385,-337.8906708520555,-504.02753242300264,217.207362565286,-256875.0,-1940367.0918152204
542,443.9184084008143,-350.3277820116668,-496.4760768698863,225.77023568560784,-256625.0,-1940367.0918152204
543,412.9571117450986,-353.1119078812073,-486.04710467452156,230.3782314372334,-256375.0,-1940367.0918152204
544,380.5749355302322,-351.8245157949969,-472.57768537256703,231.5605431720465,-256125.0,-1940367.0918152204
545,347.36999234019635,-348.84093636831693,-457.6590881642166,230.5632949609147,-255875.0,-1940367.0918152204
546,313.24934747258123,-343.24180675826125,-442.7751487782994,228.44246566065,-255625.0,-1940367.0918152204
547,279.735162944706,-334.57411394215427,-427.71238141181675,226.26269345747164,-255375.0,-1940367.0918152204
548,248.04346997906157,-322.28906957831447,-411.1666835355967,224.78410177440745,-255125.0,-1940367.0918152204
549,220.77482959374328,-305.66129584628453,-392.13144345307535,224.17911453012684,-254875.0,-1940367.0918152204
550,199.84881965307696,-284.7569312628438,-370.8221464412945,224.11571950078255,-254625.0,-1940367.0918152204
551,184.122342049182,-263.1718782777929,-350.0510085306398,224.061317830504,-254375.0,-1940367.0918152204
552,208.80636561935302,-170.23345165224896,-385.6736792582235,199.21704574762865,-258375.0,-1940117.0918152204
553,265.14787290347044,-202.8369850774778,-431.10318604387714,196.52480100210425,-258125.0,-1940117.0918152204
554,331.4000889816433,-236.75167993755935,-460.4594332879057,193.7991708931592,-257875.0,-1940117.0918152204
555,395.43985375300974,-271.58632006006485,-473.87283126058514,193.52575323321702,-257625.0,-1940117.0918152204
556,444.54677607003964,-305.5238098930122,-476.4649803152742,198.07110053458837,-257375.0,-1940117.0918152204
557,470.9648274875856,-334.8909802928458,-473.80399129572913,207.40363043896443,-257125.0,-1940117.0918152204
558,475.3952480260292,-354.80391264898145,-469.99860128766335,218.67670092883364,-256875.0,-1940117.0918152204
559,463.93349992648314,-363.51457381768364,-466.2526743443509,228.1988531256126,-256625.0,-1940117.0918152204
560,443.576490027348,-363.67614204234707,-461.9566938160347,233.93680612897398,-256375.0,-1940117.0918152204
561,418.98922913471324,-360.61539390233304,-455.8702824706185,235.7730352959389,-256125.0,-1940117.0918152204
562,390.6025254772974,-356.32267857848274,-448.5432377382192,234.37739470366216,-255875.0,-1940117.0918152204
563,358.18227448163725,-349.85329676307185,-441.35689431757214,230.7893935547628,-255625.0,-1940117.0918152204
564,323.1146752956323,-340.02443525174806,-434.2581741342784,226.64271517394647,-255375.0,-1940117.0918152204
565,287.56288292585117,-326.7594189835168,-426.00906392940755,223.52115619301512,-255125.0,-1940117.0918152204
566,254.27974741285072,-309.6197602355864,-414.46263464421065,222.18160753848613,-254875.0,-1940117.0918152204
567,225.96106868102706,-288.8431838684121,-397.89884206243687,222.18975599409086,-254625.0,-1940117.0918152204
568,204.46420811081634,-266.16548574576717,-377.20918335444213,222.54671962986814,-254375.0,-1940117.0918152204
569,206.8831577435205,-181.03972121964745,-362.91241394236164,197.15266764609876,-258375.0,-1939867.0918152204
570,254.8969302988464,-216.52927597361634,-397.66675710029995,194.47037552712482,-258125.0,-1939867.0918152204
571,311.0455476689758,-255.1496458977579,-423.2912526960199,192.22930298800358,-257875.0,-1939867.0918152204
572,369.4892702463894,-293.3569692652005,-439.097496210118,192.32618272874527,-257625.0,-1939867.0918152204
573,420.7868727798297,-326.6186595639382,-444.49584952477306,196.60938952552368,-257375.0,-1939867.0918152204
574,457.18791500594943,-351.86900190054246,-443.9628060103113,205.21686575496122,-257125.0,-1939867.0918152204
575,474.4561766412803,-367.16634239845445,-441.99864595034256,216.1345045155954,-256875.0,-1939867.0918152204
576,476.678798774243,-372.56904028858884,-441.3750946691565,226.46258899429785,-256625.0,-1939867.0918152204
577,468.37073817494775,-371.51483857235473,-441.822441667982,234.0902326780975,-256375.0,-1939867.0918152204
578,453.07317369190025,-367.64481847298015,-441.90937356284144,238.0299817700655,-256125.0,-1939867.0918152204
579,431.1210075692982,-361.93401482472126,-441.4453817105598,238.02363305525856,-255875.0,-1939867.0918152204
580,401.95044945159907,-353.24139530157066,-441.28411358596406,234.75882320679733,-255625.0,-1939867.0918152204
581,367.38047658398676,-340.9571349368996,-441.960822049907,229.84865234849383,-255375.0,-1939867.0918152204
582,329.0448098924555,-325.56858443562743,-441.6009665112559,225.3122944482788,-255125.0,-1939867.0918152204
583,290.7588742594192,-308.0326014430593,-437.7408931711697,222.70879157006794,-254875.0,-1939867.0918152204
584,256.21464981005226,-288.30230749613014,-426.48160685925643,222.1936244079334,-254625.0,-1939867.0918152204
585,227.23774652738223,-265.71297651352097,-406.1368454490161,222.67678464583142,-254375.0,-1939867.0918152204
586,205.78465799362186,-242.06978256890056,-380.4514385979528,223.15772690082713,-254125.0,-1939867.0918152204
587,250.29745070458358,-232.41839080019017,-367.67305797932084,192.88786926247434,-258125.0,-1939617.0918152204
588,296.2616424959281,-272.84003768619283,-391.50070435933907,191.3714799095087,-257875.0,-1939617.0918152204
589,346.50631487785006,-311.0128180227209,-409.49726507679884,191.73327216696052,-257625.0,-1939617.0918152204
590,396.01311721538207,-341.6816713296859,-419.09055501094247,195.18348953127898,-257375.0,-1939617.0918152204
591,437.5929221127453,-362.0729293983064,-421.6214475236665,202.1169527990247,-257125.0,-1939617.0918152204
592,465.74523702559907,-372.7431925143975,-422.26095219477065,211.6053681283532,-256875.0,-1939617.0918152204
593,480.6448950389223,-376.03678642233365,-424.15180191849663,221.77844365905824,-256625.0,-1939617.0918152204
594,484.2487974952146,-374.6152533245444,-427.5782679481331,230.81259490905563,-256375.0,-1939617.0918152204
595,479.02008689164904,-370.61389343451896,-431.72328174236696,237.12847029097125,-256125.0,-1939617.0918152204
596,464.78516892382083,-363.8895931535855,-436.32981168927205,239.7545124605001,-255875.0,-1939617.0918152204
597,440.748174541225,-352.91342528187204,-441.8780356453518,238.71054383392706,-255625.0,-1939617.0918152204
598,408.8516002157696,-337.7399394238996,-448.47038364334514,235.02364112321797,-255375.0,-1939617.0918152204
599,370.54907708372065,-319.7814466968271,-455.1013379298901,230.28988817418343,-255125.0,-1939617.0918152204
600,328.80450876257555,-300.9411400401144,-457.44312910174716,226.48852836394232,-254875.0,-1939617.0918152204
601,288.5074804344558,-281.81130358360247,-451.4533069345936,224.79069985479765,-254625.0,-1939617.0918152204
602,252.51679286161132,-260.99398174989557,-433.8366624447074,224.733588199145,-254375.0,-1939617.0918152204
603,224.59392493388165,-239.9120427174315,-409.4177324068768,225.20761649290597,-254125.0,-1939617.0918152204
604,287.47796644565955,-288.23365309920945,-368.85895848676955,191.35352636586947,-257875.0,-1939367.0918152204
605,329.2433555212109,-321.9497395713534,-386.8742389802728,192.18044134332746,-257625.0,-1939367.0918152204
606,373.53837888091834,-347.4839587584311,-398.11437628561856,195.03452824225957,-257375.0,-1939367.0918152204
607,415.53446984127515,-363.63108293480997,-404.4354252767253,200.2365202885013,-257125.0,-1939367.0918152204
608,450.24122405513776,-371.8617134543829,-409.1853116849359,207.55473629636253,-256875.0,-1939367.0918152204
609,475.5195985188692,-373.932917233909,-414.2696599733007,216.30440356638297,-256625.0,-1939367.0918152204
610,490.28368593577875,-372.18981137972406,-419.7773957913733,225.37164637498765,-256375.0,-1939367.0918152204
611,494.8691014404252,-368.0423647712752,-426.15598961986416,233.37879711195708,-256125.0,-1939367.0918152204
612,488.6703415948376,-360.5436945375768,-433.9131286020866,238.9471347074109,-255875.0,-1939367.0918152204
613,471.5905458051021,-348.1353974096789,-443.23521967351513,241.3812547998798,-255625.0,-1939367.0918152204
614,444.37847911433516,-330.4150846874282,-453.9582514022099,240.59379104855856,-255375.0,-1939367.0918152204
615,408.3590454875033,-309.4380888027827,-464.8883955260431,237.20022024632894,-255125.0,-1939367.0918152204
616,365.7940619026375,-288.52817569664234,-472.32384542108423,232.89341390072772,-254875.0,-1939367.0918152204
617,321.29919921485964,-269.6696558658065,-471.5710730930862,229.7720931787067,-254625.0,-1939367.0918152204
618,279.4356803439938,-252.51929373597218,-459.98621219479764,228.5611568903976,-254375.0,-1939367.0918152204
619,244.704317272239,-237.1453722383175,-441.14454164116745,228.55079305103763,-254125.0,-1939367.0918152204
620,219.29561865208439,-225.30452639999857,-423.3556723869339,229.01772915499726,-253875.0,-1939367.0918152204
621,318.55977654943945,-324.1836324280392,-366.96824366839115,193.81536211390036,-257625.0,-1939117.0918152204
622,355.25788541883037,-343.13814936108275,-377.9881479262783,196.70371372065756,-257375.0,-1939117.0918152204
623,393.58652980313275,-357.1052313390961,-389.109984745309,200.72379822271904,-257125.0,-1939117.0918152204
624,430.48129709718353,-365.1464303785403,-400.29329281997803,205.86722590086313,-256875.0,-1939117.0918152204
625,462.967906087452,-366.8141568425373,-409.7485525346192,212.36920039324553,-256625.0,-1939117.0918152204
626,487.51571943254004,-364.6760191525491,-417.8814888743937,220.30354818213232,-256375.0,-1939117.0918152204
627,500.7953019273625,-359.77760223694895,-425.8281288039636,229.03908325706303,-256125.0,-1939117.0918152204
628,502.81756412324324,-351.63319873525114,-435.18529412897124,237.20624140411553,-255875.0,-1939117.0918152204
629,492.9818690243593,-338.0233094754657,-446.6048139081805,243.29101204215422,-255625.0,-1939117.0918152204
630,471.92472417846784,-318.15359172384103,-459.61865754790705,245.9361384411595,-255375.0,-1939117.0918152204
631,439.9597216227851,-294.6806452568295,-472.62977762740667,244.66027006288866,-255125.0,-1939117.0918152204
632,399.03563601149915,-271.90054278994603,-483.16584534196454,240.66823262702493,-254875.0,-1939117.0918152204
633,352.997337762122,-253.39018548920734,-487.03079292191796,236.40733854885505,-254625.0,-1939117.0918152204
634,306.51990277328423,-240.54797915226095,-482.5284772902008,233.83491736685585,-254375.0,-1939117.0918152204
635,265.758411723246,-231.63083430297974,-471.04794248820326,233.04985721777226,-254125.0,-1939117.0918152204
636,234.99622572506166,-225.01421968541794,-457.7187451193431,233.26204552823765,-253875.0,-1939117.0918152204
637,213.19204438714127,-218.89798949165643,-445.1182042262575,233.85794644192774,-253625.0,-1939117.0918152204
638,312.04469846165915,-314.1033737991605,-342.93984742961675,196.89179792252423,-257625.0,-1938867.0918152204
639,341.0642684190797,-329.4206576023432,-356.1033335943157,200.31327578739496,-257375.0,-1938867.0918152204
640,373.8874474849907,-343.5784923289122,-374.18413747748644,203.69889567287743,-257125.0,-1938867.0918152204
641,409.4687141605119,-352.8661921660705,-393.34065864590406,207.0788495816244,-256875.0,-1938867.0918152204
642,445.3237476676002,-354.6659781948402,-408.6471666956971,211.49929649779617,-256625.0,-1938867.0918152204
643,476.61147758808875,-352.2889298366882,-420.47790798223673,218.1788626885146,-256375.0,-1938867.0918152204
644,498.30280139992425,-346.81015594980056,-430.3296940440702,227.27635622726802,-256125.0,-1938867.0918152204
645,508.2450293863565,-337.39796770962556,-440.78632201972954,237.5464337753807,-255875.0,-1938867.0918152204
646,505.7209376944869,-321.9557998428184,-452.9070851056104,246.53141577998727,-255625.0,-1938867.0918152204
647,491.2455043516893,-300.4906443762567,-466.07539853679964,251.78804358933937,-255375.0,-1938867.0918152204
648,464.7270383635764,-275.6421169834229,-479.14873563342275,252.1423317847022,-255125.0,-1938867.0918152204
649,427.3936798377319,-252.13843329251782,-490.58910602322317,248.54987301922668,-254875.0,-1938867.0918152204
650,382.45065820649234,-235.02680694345537,-497.7474968734893,243.57439844640595,-254625.0,-1938867.0918152204
651,333.78958319343116,-225.81987343197008,-498.2911128861424,239.8070770620564,-254375.0,-1938867.0918152204
652,288.44616192432824,-221.58697102617512,-492.1876085176749,238.1623857594366,-254125.0,-1938867.0918152204
653,252.33306253914455,-217.9054028204231,-480.9512536468374,237.96746142223145,-253875.0,-1938867.0918152204
654,226.07825274201178,-212.2715714997767,-467.1677302741566,238.35207556866354,-253625.0,-1938867.0918152204
655,330.65467458381806,-310.9806852536011,-337.375454559159,205.60308675971174,-257375.0,-1938617.0918152204
656,357.43147655604594,-326.04486416987737,-363.0485941625536,208.40672976969503,-257125.0,-1938617.0918152204
657,388.90401883057916,-335.32679670966166,-388.4426435356717,210.56054884377167,-256875.0,-1938617.0918152204
658,424.20813817019575,-337.22328866846465,-408.6571276523984,213.85961713246894,-256625.0,-1938617.0918152204
659,459.02396028072064,-335.41127967904526,-424.8758654544109,220.31213537876545,-256375.0,-1938617.0918152204
660,487.73374445301954,-329.5872398439543,-437.66498116110205,230.39352862668812,-256125.0,-1938617.0918152204
661,505.56937001292727,-318.6068425531598,-449.5211008895116,242.4073714010128,-255875.0,-1938617.0918152204
662,510.8487156159755,-300.78743021668834,-461.25349099645547,253.09898996944608,-255625.0,-1938617.0918152204
663,503.37924450926255,-277.6603686406142,-472.9809882540085,259.3531804138165,-255375.0,-1938617.0918152204
664,483.0621208458804,-252.53136762138143,-484.54615483187223,259.9141461697469,-255125.0,-1938617.0918152204
665,450.9612195459737,-230.89537710087194,-495.18056646259345,255.97237992542367,-254875.0,-1938617.0918152204
666,408.9928620980238,-216.87089830273064,-503.34713859851985,250.31309687216074,-254625.0,-1938617.0918152204
667,360.0314129626322,-210.9298609658281,-506.0247208369997,245.6125468409398,-254375.0,-1938617.0918152204
668,311.666316215553,-209.61193637037903,-502.05683699095226,243.20783144383012,-254125.0,-1938617.0918152204
669,270.21871058071855,-207.49885270484435,-490.92720832495024,242.6323268696503,-253875.0,-1938617.0918152204
670,239.60326129780762,-202.53060687416584,-475.58078177426347,242.97381583999615,-253625.0,-1938617.0918152204
671,344.19188167085747,-306.1665481629048,-357.5014376089995,213.40287735673266,-257125.0,-1938367.0918152204
672,370.2292762816978,-312.4773564406362,-384.1850986930868,214.96349242721703,-256875.0,-1938367.0918152204
673,401.9771244091809,-313.8780363838634,-407.0776840465758,218.60798949413177,-256625.0,-1938367.0918152204
674,437.2383169776916,-313.0601877542137,-427.32603592119256,226.46497321545243,-256375.0,-1938367.0918152204
675,470.70113882795835,-308.126673748326,-444.37597992267297,238.45713089627353,-256125.0,-1938367.0918152204
676,496.6780732353543,-295.70340892524706,-458.29801376868727,251.98692642615745,-255875.0,-1938367.0918152204
677,510.24496735766786,-275.92094458170914,-469.36651446202825,263.1697566050231,-255625.0,-1938367.0918152204
678,510.11506109455894,-251.81231431080334,-478.95025151236854,268.87547758317936,-255375.0,-1938367.0918152204
679,496.8390943998778,-228.29846132694712,-488.2655551405227,268.1785763690109,-255125.0,-1938367.0918152204
680,470.6872979867124,-210.12244018205726,-497.4616163195036,262.9421062199179,-254875.0,-1938367.0918152204
681,432.7848270837676,-200.42607791373945,-505.0673999690677,256.4193045672317,-254625.0,-1938367.0918152204
682,384.7852139925325,-198.61092920771515,-507.773837873984,251.1991201209368,-254375.0,-1938367.0918152204
683,333.8592496273593,-200.30268844443074,-503.7837788810561,248.45248409626788,-254125.0,-1938367.0918152204
684,288.0346318230967,-200.74741987163208,-493.2085722435913,247.88788749248044,-253875.0,-1938367.0918152204
685,251.9864040059159,-198.7291676474516,-479.71835787726013,248.7204130566132,-253625.0,-1938367.0918152204
686,353.82540042245364,-284.8297119175162,-378.4080563122126,219.65559489300782,-256875.0,-1938117.0918152204
687,381.410412665949,-285.15952683823167,-401.95882924139784,225.2400495295139,-256625.0,-1938117.0918152204
688,415.52957001632706,-286.01596860923564,-425.8076501788039,235.62555689074952,-256375.0,-1938117.0918152204
689,451.74553556260383,-282.72346194709814,-447.23255512567437,249.7448678046093,-256125.0,-1938117.0918152204
690,483.87057364999987,-270.28247735778825,-463.2606461484016,264.1075366962798,-255875.0,-1938117.0918152204
691,505.9244279178217,-249.9205204850294,-474.333291598186,274.75690930259225,-255625.0,-1938117.0918152204
692,514.0940244865874,-226.40259919206304,-482.23646029219424,278.9103686809375,-255375.0,-1938117.0918152204
693,508.47855801092754,-205.74342675542542,-489.76408000775984,276.2614385476631,-255125.0,-1938117.0918152204
694,488.59936942396433,-192.18189692499246,-497.600960875903,269.40257849359733,-254875.0,-1938117.0918152204
695,455.3835494475094,-187.6752962556772,-503.9939487795549,262.2065507605812,-254625.0,-1938117.0918152204
696,409.35897929031853,-190.6068518003947,-505.7725268693658,257.1706837713885,-254375.0,-1938117.0918152204
697,356.6846015105554,-196.41457478953882,-501.808399171191,254.9705392288839,-254125.0,-1938117.0918152204
698,306.09153019101234,-200.7971011005461,-492.94289006583057,255.18786511888567,-253875.0,-1938117.0918152204
699,264.0422007869222,-202.97320294293453,-482.8996405652318,257.08260238302256,-253625.0,-1938117.0918152204
700,233.5111000391698,-204.93325230360892,-475.21330653744616,260.12696917199594,-253375.0,-1938117.0918152204
701,365.2991271632017,-254.9883581596734,-393.9350592809423,234.51093729147433,-256625.0,-1937867.0918152204
702,396.92126656927246,-257.6944271182456,-419.95845213461115,247.17035606992292,-256375.0,-1937867.0918152204
703,433.65842398451923,-255.7758552419358,-443.98513676505235,262.1914363133241,-256125.0,-1937867.0918152204
704,470.26816140496237,-244.7754636063526,-462.28802880526194,276.0224618650913,-255875.0,-1937867.0918152204
705,499.8448055191564,-225.8777292525225,-474.3247318342336,285.10310448003355,-255625.0,-1937867.0918152204
706,517.059474215925,-204.84775852765162,-481.8654804442012,287.2729989267424,-255375.0,-1937867.0918152204
707,519.498093824239,-188.14734795076,-488.45097699631833,282.88090892301085,-255125.0,-1937867.0918152204
708,506.7633564455368,-179.5722387145073,-495.11121272643476,274.9729784592862,-254875.0,-1937867.0918152204
709,478.69307502934004,-180.2507150754858,-500.166495180313,267.7221927295498,-254625.0,-1937867.0918152204
710,435.34541110815525,-187.99131353058695,-501.0695563207866,263.61442648269826,-254375.0,-1937867.0918152204
711,381.38420576958015,-198.05419705760548,-497.0114731883031,262.89561875337426,-254125.0,-1937867.0918152204
712,325.74327353124545,-206.39534432270406,-489.5672336849111,264.6659529015333,-253875.0,-1937867.0918152204
713,277.6984145269596,-212.58161946697183,-481.1807429292083,267.85121208399073,-253625.0,-1937867.0918152204
714,241.15909293651964,-217.89539730606208,-472.59069770077974,271.7596220068373,-253375.0,-1937867.0918152204
715,353.93704723591594,-228.32328792797728,-384.81808334959646,247.2429774802694,-256625.0,-1937617.0918152204
716,382.3905564034519,-231.85431513901116,-410.415925019895,260.55790606861547,-256375.0,-1937617.0918152204
717,417.9485667937347,-230.55549475361568,-434.57791396417554,274.41439589846493,-256125.0,-1937617.0918152204
718,457.2128578533966,-221.49042764902194,-454.5876097275391,285.9678474367487,-255875.0,-1937617.0918152204
719,493.57086686724995,-205.8212543324434,-468.56600287666356,292.46763857953096,-255625.0,-1937617.0918152204
720,519.3920219659283,-189.13355900274527,-477.5577872237393,292.6355297534678,-255375.0,-1937617.0918152204
721,530.9790756561509,-177.33189846414135,-484.08787907361915,287.2466233014854,-255125.0,-1937617.0918152204
722,526.2231449891767,-173.7083786548868,-489.6796074821729,279.2002519147597,-254875.0,-1937617.0918152204
723,503.8612148265366,-178.74334860996655,-493.3147103657846,272.4170813821123,-254625.0,-1937617.0918152204
724,463.5916982258576,-190.20173432150983,-493.1939239617588,269.50860719565605,-254375.0,-1937617.0918152204
725,408.93270858061305,-203.70014420489744,-488.9402247108935,270.6477594634989,-254125.0,-1937617.0918152204
726,349.3583678455164,-215.53968308628697,-481.4336294119007,274.28789903961604,-253875.0,-1937617.0918152204
727,294.4377066329647,-224.58996737022972,-471.4202100172928,278.65721384446476,-253625.0,-1937617.0918152204
728,250.95415848397445,-231.86470090604854,-458.4602948801227,282.7630553228256,-253375.0,-1937617.0918152204
729,219.5858868145694,-237.8315050548949,-439.59629242761423,286.56212357572855,-253125.0,-1937617.0918152204
730,370.4073697353434,-208.5343582084505,-395.3238708486075,274.4082437752233,-256375.0,-1937367.0918152204
731,403.82202883429,-206.95619221754458,-417.69961229047146,285.30452214821884,-256125.0,-1937367.0918152204
732,444.5910320065952,-200.22563072869144,-439.16403816511786,293.2731891242015,-255875.0,-1937367.0918152204
733,486.9554817399455,-189.44308090830378,-456.9946838075513,296.6410677776149,-255625.0,-1937367.0918152204
734,522.072062799499,-178.78972116932778,-469.0656860843018,295.04061047281317,-255375.0,-1937367.0918152204
735,543.5856170691341,-173.0273128973609,-476.7203053120451,289.37451745683455,-255125.0,-1937367.0918152204
736,546.8890758346918,-174.24871740531466,-481.6477915828063,281.81105233549613,-254875.0,-1937367.0918152204
737,530.8467041430133,-182.49000175193993,-483.9613454106436,275.5677467290065,-254625.0,-1937367.0918152204
738,494.90649828661367,-196.0325184937262,-482.68637658394783,273.4351760443585,-254375.0,-1937367.0918152204
739,440.8673611386715,-211.76068030705292,-477.48814356030795,275.8826253372957,-254125.0,-1937367.0918152204
740,378.4043152957693,-226.3970940240875,-468.4059156768733,281.0547217198716,-253875.0,-1937367.0918152204
741,317.2944091998931,-238.04864445492836,-455.32892975364405,286.4483535962943,-253625.0,-1937367.0918152204
742,266.47992269201063,-246.40878861777367,-437.67642426766326,290.6319046941021,-253375.0,-1937367.0918152204
743,228.44182719299843,-251.1749698657971,-414.9383874317615,293.8494038221707,-253125.0,-1937367.0918152204
744,359.3632947718874,-183.7180161893315,-369.84407888253577,286.66440386417935,-256375.0,-1937117.0918152204
745,390.67043466659914,-182.35322254645934,-390.91442701251844,293.71688827704736,-256125.0,-1937117.0918152204
746,432.5099982765651,-179.52831743502676,-415.92401582083534,297.78492247773937,-255875.0,-1937117.0918152204
747,480.2771210688052,-175.2808276919364,-439.23288372251244,298.17472926544855,-255625.0,-1937117.0918152204
748,525.2566524227622,-172.1589673064366,-456.0860518218085,295.2398820748653,-255375.0,-1937117.0918152204
749,556.3741169976744,-173.29449887105892,-466.35032101439623,289.7919237778824,-255125.0,-1937117.0918152204
750,567.8258627120306,-179.3720192122171,-471.8410313898906,282.9697129822315,-254875.0,-1937117.0918152204
751,558.0330777503593,-189.94549983517408,-473.5286016967603,277.0254280868496,-254625.0,-1937117.0918152204
752,526.5962371686735,-204.46333736966474,-471.0403011797253,274.75917083452873,-254375.0,-1937117.0918152204
753,475.55084822766787,-221.4802657967885,-464.2420820849064,277.2804306131883,-254125.0,-1937117.0918152204
754,412.0109188862679,-238.2198549821614,-453.1423649265483,283.10842043006147,-253875.0,-1937117.0918152204
755,347.06294638477203,-251.90286252325947,-437.7882768988364,289.45221105281485,-253625.0,-1937117.0918152204
756,289.5378419602365,-260.34298366772515,-418.7647248750914,294.42115483369054,-253375.0,-1937117.0918152204
757,243.3489575231776,-263.2810371357518,-397.2351635437434,298.13414170442803,-253125.0,-1937117.0918152204
758,208.13784462899613,-262.09617786962104,-375.8055577959275,301.7152940932104,-252875.0,-1937117.0918152204
759,349.5250694186094,-153.46817717530223,-330.06239497306393,295.35631827318724,-256375.0,-1936867.0918152204
760,378.82131699396564,-154.95448294247586,-353.40547492556504,298.7457273796487,-256125.0,-1936867.0918152204
761,421.3702060627969,-158.2331292890097,-384.06184060663537,299.5940614002782,-255875.0,-1936867.0918152204
762,474.2071255580565,-162.14516600468096,-414.3166095034297,297.8088104006296,-255625.0,-1936867.0918152204
763,527.2668673910816,-167.86475130632417,-438.174677952597,294.1698696824152,-255375.0,-1936867.0918152204
764,567.8409316472444,-176.41662796624155,-453.48271963308576,289.2833919443228,-255125.0,-1936867.0918152204
765,586.595665412772,-187.11588382844593,-461.41613550825105,283.34231275654395,-254875.0,-1936867.0918152204
766,581.8953450771402,-199.59027743092622,-463.4933138946012,277.5359794617547,-254625.0,-1936867.0918152204
767,555.1714717662511,-214.47606647568807,-460.22631681481573,274.41299488753066,-254375.0,-1936867.0918152204
768,508.5899039523269,-231.94761303581873,-452.10226406756146,275.87607153071144,-254125.0,-1936867.0918152204
