,H,vX,vY,h,x,y
2507,582.8144828881755,-206.78712851359134,-292.89339175610303,209.11145520777103,-230875.0,-1977367.0918152204
2508,668.361518241544,-303.7734341779569,-411.5837310482384,212.0352801446108,-230625.0,-1977367.0918152204
2509,758.3188338469133,-425.3376473607617,-558.1515694143015,216.04806229537797,-230375.0,-1977367.0918152204
2510,844.0686415358423,-562.7936869789875,-725.486970962487,220.5465211111214,-230125.0,-1977367.0918152204
2511,918.8703141369955,-711.7670150924313,-913.0116026514274,224.4587411906242,-229875.0,-1977367.0918152204
2512,984.7889570012132,-883.003840144157,-1132.6348027412482,227.22843402422978,-229625.0,-1977367.0918152204
2513,1039.2597583602383,-1093.2939856796193,-1383.03317975459,228.86556374761747,-229375.0,-1977367.0918152204
2514,1081.6860356302564,-1352.4320641901625,-1637.4282822390535,229.2007391856239,-229125.0,-1977367.0918152204
2515,1113.4409970752827,-1654.6501272079815,-1859.190046820788,227.6936525191818,-228875.0,-1977367.0918152204
2516,1134.3298464683849,-1955.3618500618031,-2008.0739018071442,224.47528677323098,-228625.0,-1977367.0918152204
2517,1146.1863982842012,-2213.193949991088,-2069.241805008076,221.22614324835195,-228375.0,-1977367.0918152204
2518,1152.3261591881587,-2408.962013100402,-2052.912825373082,220.55228050473534,-228125.0,-1977367.0918152204
2519,1155.543578985164,-2546.217020076721,-1983.1328230425158,224.16707904637175,-227875.0,-1977367.0918152204
2520,1158.4120889383125,-2634.489799343135,-1882.9905486215825,231.56706009121928,-227625.0,-1977367.0918152204
2521,1163.1130560765935,-2682.8687499359253,-1770.0190806049118,240.47590458338638,-227375.0,-1977367.0918152204
2522,1170.8954902740454,-2700.147484681991,-1656.2197079353562,248.31837142989255,-227125.0,-1977367.0918152204
2523,1182.1537862731834,-2697.0700749704993,-1548.2147334757506,253.38132156342556,-226875.0,-1977367.0918152204
2524,1196.8857983056307,-2685.1959250168316,-1448.6419725399123,255.2616309107851,-226625.0,-1977367.0918152204
2525,1214.3817646666917,-2672.248115755794,-1357.3259759318012,254.52527282857278,-226375.0,-1977367.0918152204
2526,1232.8357362103993,-2664.3482013638636,-1273.9665073630363,252.02023097239808,-226125.0,-1977367.0918152204
2527,1249.1623507853812,-2667.9878462547244,-1197.2721277407322,248.59763053861732,-225875.0,-1977367.0918152204
2528,1258.1640653088084,-2690.9836273687297,-1129.6894789793,245.28543531495592,-225625.0,-1977367.0918152204
2529,1256.0613074598482,-2744.5647095759655,-1070.0741602672804,243.46538301986038,-225375.0,-1977367.0918152204
2530,1240.9252470770643,-2837.456358778109,-1012.3499350569631,244.7984781311175,-225125.0,-1977367.0918152204
2531,1212.178037672979,-2970.264288820118,-943.5628900692136,250.86145649148563,-224875.0,-1977367.0918152204
2532,1174.0282201136279,-3131.881959964082,-849.665355496284,262.52286509566005,-224625.0,-1977367.0918152204
2533,1131.6652437646144,-3301.191871244025,-725.642306590127,279.3057576688992,-224375.0,-1977367.0918152204
2534,1089.4740993659595,-3455.1873941895883,-581.8242393760203,299.152582107985,-224125.0,-1977367.0918152204
2535,1053.0268172034748,-3583.597965547016,-435.8416731482179,319.1957818514132,-223875.0,-1977367.0918152204
2536,1024.1157589011743,-3683.5935709129235,-308.25798595716526,337.57968835438845,-223625.0,-1977367.0918152204
2537,1002.8209360365151,-3761.994996871665,-207.19945931292125,354.594080018666,-223375.0,-1977367.0918152204
2538,989.0184948257199,-3824.897200391567,-126.45045320511795,372.12610696898804,-223125.0,-1977367.0918152204
2539,980.3492726756982,-3872.710821852343,-50.30939722724062,392.1054574008091,-222875.0,-1977367.0918152204
2540,976.4018009397953,-3903.0843982090464,35.79709132019854,415.01402015983336,-222625.0,-1977367.0918152204
2541,978.6768277238309,-3908.5421520863747,137.31322711415638,439.71195623569326,-222375.0,-1977367.0918152204
2542,987.6176335975504,-3885.1295456527205,246.5629936485176,464.4764496775879,-222125.0,-1977367.0918152204
2543,1003.0445797884108,-3834.242383538491,347.42079993439467,487.82718411541686,-221875.0,-1977367.0918152204
2544,1026.4520562495636,-3760.5524541533414,425.1763719530504,508.5027435237473,-221625.0,-1977367.0918152204
2545,1057.691490837808,-3671.249984137913,470.5663992769711,525.617034534168,-221375.0,-1977367.0918152204
2546,1092.1798851481703,-3569.2665347011593,480.30493410405165,538.8559488251743,-221125.0,-1977367.0918152204
2547,1126.4424301815993,-3458.18300984066,453.2287792594862,548.5185150311597,-220875.0,-1977367.0918152204
2548,1159.6613591751411,-3337.5282387170846,393.9386736437893,555.4251278865705,-220625.0,-1977367.0918152204
2549,1190.4307996785212,-3207.6463714956653,312.30307969194814,560.7193843602938,-220375.0,-1977367.0918152204
2550,1217.0222231645996,-3074.8904771884445,223.36806692131586,565.5109869073668,-220125.0,-1977367.0918152204
2551,1235.3166905991457,-2946.867516085207,140.70525407850442,570.6064619530842,-219875.0,-1977367.0918152204
2552,1244.2065867530423,-2824.4999513460707,80.67362310419615,576.6944574939117,-219625.0,-1977367.0918152204
2553,1248.5669633366851,-2710.9648581777806,49.15265708478943,584.4167111443592,-219375.0,-1977367.0918152204
2554,1251.1279628322136,-2600.409764749348,49.834398673392435,593.9591862430813,-219125.0,-1977367.0918152204
2555,1252.0423026903652,-2484.880429397769,80.62654153871445,604.8915283623573,-218875.0,-1977367.0918152204
2556,1252.5732685168023,-2364.3812090163483,131.43821090029175,616.3269068432459,-218625.0,-1977367.0918152204
2557,1254.0498845566021,-2248.612030469491,188.77917719575862,627.7686082660343,-218375.0,-1977367.0918152204
2558,1258.3479402450962,-2149.4234353110623,244.40647623068986,639.3856009597681,-218125.0,-1977367.0918152204
2559,1267.3633839137858,-2071.370786586768,299.47232834935585,651.3198406890607,-217875.0,-1977367.0918152204
2560,1281.216721330381,-2010.81801788805,356.5134810407882,663.112016808973,-217625.0,-1977367.0918152204
2561,1299.3348192097853,-1963.4719663442272,413.4908013397556,674.0334072674201,-217375.0,-1977367.0918152204
2562,1322.26048658829,-1926.561157615155,464.75953311520294,683.6560072237487,-217125.0,-1977367.0918152204
2563,1350.5076716274127,-1896.8624488274636,506.0212872282485,692.0162900809573,-216875.0,-1977367.0918152204
2564,1382.2660695830962,-1873.007551721979,534.2714304148428,699.3655664337244,-216625.0,-1977367.0918152204
2565,1414.964504977079,-1850.9752774651506,551.2055470721385,705.8438426398817,-216375.0,-1977367.0918152204
2566,1445.682746782955,-1830.4135499852052,559.3206772223778,711.5737921555329,-216125.0,-1977367.0918152204
2567,1471.378755716834,-1813.7252074803862,561.4688549142967,716.7832801037678,-215875.0,-1977367.0918152204
2568,1491.4049506885176,-1803.0537679641825,561.1127266181936,721.6793046469743,-215625.0,-1977367.0918152204
2569,1506.044654767702,-1798.4639010794745,561.4114610981425,726.2992729501115,-215375.0,-1977367.0918152204
2570,1516.5820502801728,-1797.5512718028701,563.9416744102178,730.491897046961,-215125.0,-1977367.0918152204
2571,1526.666495755465,-1797.5016454877316,567.6070076863773,734.004743927539,-214875.0,-1977367.0918152204
2572,1538.8426477741439,-1796.0717965914998,569.1271172968352,736.693940415709,-214625.0,-1977367.0918152204
2573,1553.0876400911325,-1792.8330234279172,564.7095104277188,738.6082897242824,-214375.0,-1977367.0918152204
2574,1568.7106936679015,-1788.7262604153395,551.8149488464857,739.9289714311086,-214125.0,-1977367.0918152204
2575,1582.7324366253756,-1784.7100218775515,530.1022436112396,740.9615650477567,-213875.0,-1977367.0918152204
2576,1591.3565821146453,-1780.344391096523,501.47191504909574,742.1568014794581,-213625.0,-1977367.0918152204
2577,1593.913774882928,-1777.1060759054576,468.6051057957269,743.8996225668734,-213375.0,-1977367.0918152204
2578,1590.9700435263526,-1775.9903262760747,434.2227468259939,746.4842034538533,-213125.0,-1977367.0918152204
2579,1583.739210879,-1776.385843126743,400.65853675548107,750.061019770008,-212875.0,-1977367.0918152204
2580,1575.1424442721616,-1775.9055370993854,369.6740582659401,754.6580531465895,-212625.0,-1977367.0918152204
2581,1566.0579804376978,-1772.2395634784275,342.2969853210194,760.1054115508379,-212375.0,-1977367.0918152204
2582,1556.5558954217545,-1764.962694316573,318.57253356154285,765.9581504707803,-212125.0,-1977367.0918152204
2583,1547.1205018427713,-1755.339022280372,297.12719197140643,771.6755218522168,-211875.0,-1977367.0918152204
2584,1536.0374033485487,-1744.6278762831594,277.2788195700403,776.8020779623258,-211625.0,-1977367.0918152204
2585,1522.077501551068,-1732.8872720839508,257.5356595133322,781.1329294287663,-211375.0,-1977367.0918152204
2586,1506.3404181406395,-1718.3352816439317,236.09364860120553,784.5971011409869,-211125.0,-1977367.0918152204
2587,1489.4407015155448,-1698.7030709684923,211.74330280734046,787.2511706530121,-210875.0,-1977367.0918152204
2588,1472.2535353456778,-1674.1141357732652,183.950226780984,789.3279596859066,-210625.0,-1977367.0918152204
2589,1456.2398465811593,-1646.5416157102486,153.2049225536168,791.4854906258398,-210375.0,-1977367.0918152204
2590,1440.9974968467943,-1620.094021356846,121.66756905560982,794.9373879453352,-210125.0,-1977367.0918152204
2591,1426.2549696535673,-1598.4601008491672,93.24829387920468,801.0499002750084,-209875.0,-1977367.0918152204
2592,1412.246557668659,-1583.0128915049052,71.57293604841324,810.7096412317564,-209625.0,-1977367.0918152204
2593,1397.5712467634046,-1572.5225775092827,58.01740566424859,823.9376808068242,-209375.0,-1977367.0918152204
2594,1382.6056887330374,-1564.7039093615576,51.85870381096806,839.8238847548147,-209125.0,-1977367.0918152204
2595,1369.2300001849576,-1557.2645133232684,50.60217079318783,857.0217989761164,-208875.0,-1977367.0918152204
2596,1357.937579555487,-1548.4773190933483,51.97645961547505,874.299115787075,-208625.0,-1977367.0918152204
2597,1349.6061796945337,-1536.9448181447074,54.10701428443364,890.8460740536605,-208375.0,-1977367.0918152204
2598,1344.8233643002586,-1521.2237472835009,55.51721812840316,906.1719060074398,-208125.0,-1977367.0918152204
2599,1342.8980324452712,-1500.2775886710203,55.45094351309073,920.0194447026596,-207875.0,-1977367.0918152204
2600,1343.5485200207238,-1475.1965745395928,53.45166055726633,932.2630320315308,-207625.0,-1977367.0918152204
2601,1346.5836288994908,-1448.8377011126258,48.90982057363632,942.8333272106095,-207375.0,-1977367.0918152204
2602,1351.1874857528742,-1423.498592590951,41.90492306196859,951.7713926653776,-207125.0,-1977367.0918152204
2603,1356.7172324985452,-1398.4174389487303,33.186659903520024,959.0305172077448,-206875.0,-1977367.0918152204
2604,1362.5904042064153,-1370.1427374116358,23.823614281699612,964.560044087703,-206625.0,-1977367.0918152204
2605,1368.2059172759616,-1335.7269100206306,15.050644795503901,968.6121729087745,-206375.0,-1977367.0918152204
2606,1372.9753525685883,-1296.966036274221,8.158023789738277,971.5079737084548,-206125.0,-1977367.0918152204
2607,1376.4253938687689,-1259.4772280748948,3.896702384017306,973.4469588932988,-205875.0,-1977367.0918152204
2608,1378.1796026264467,-1228.4003295164564,2.386971705312821,974.7135719066237,-205625.0,-1977367.0918152204
2609,1378.4037561304915,-1204.865979199648,2.75600631784293,975.6949267236357,-205375.0,-1977367.0918152204
2610,1377.4538713203585,-1188.081494917891,4.067876377949108,976.6016066604344,-205125.0,-1977367.0918152204
2611,1375.1446930651462,-1176.8651578609822,5.993461202343235,977.5411724210147,-204875.0,-1977367.0918152204
2612,1371.4357600078101,-1168.9926792874583,8.571311134240077,978.6715037464149,-204625.0,-1977367.0918152204
2613,1366.694050918456,-1162.1475435352086,12.386226850304219,980.1116338866291,-204375.0,-1977367.0918152204
2614,1361.1881439147046,-1155.0806547313248,17.474412599445863,981.812144826115,-204125.0,-1977367.0918152204
2615,1355.6004462324686,-1148.6196402308806,22.928210922183133,983.5797229407423,-203875.0,-1977367.0918152204
2616,1350.9751627051257,-1143.7494780380525,27.697884627925024,985.227494759807,-203625.0,-1977367.0918152204
2617,1347.8141871625442,-1140.5037454985193,31.305268128053893,986.5911449588231,-203375.0,-1977367.0918152204
2618,451.4685164768227,-112.756212872425,-157.24645257587753,208.41648734143564,-231125.0,-1977117.0918152204
2619,514.7502335130541,-163.1523320053174,-217.61467406663505,209.95774638006773,-230875.0,-1977117.0918152204
2620,596.830373013729,-237.41515146476982,-305.8531715215051,212.3519526507133,-230625.0,-1977117.0918152204
2621,693.69994908183,-335.2942493641899,-420.54526057466035,215.90775905014584,-230375.0,-1977117.0918152204
2622,795.183763017324,-452.94757904056763,-558.2976628542699,220.24834301472984,-230125.0,-1977117.0918152204
2623,890.2433233145655,-585.5577466370999,-716.3597883409018,224.36181702284247,-229875.0,-1977117.0918152204
2624,972.9712699741303,-735.5865102647542,-893.5671870244767,227.4443780584071,-229625.0,-1977117.0918152204
2625,1039.5451545605597,-921.5883164700581,-1095.069552023418,229.37823940260355,-229375.0,-1977117.0918152204
2626,1089.016293177789,-1161.3150132683115,-1315.2301607321006,230.1365621178409,-229125.0,-1977117.0918152204
2627,1124.9763383515115,-1459.4903848012777,-1535.8448682097057,229.37486680087343,-228875.0,-1977117.0918152204
2628,1149.072968000071,-1778.215356505116,-1720.828126146088,227.08214899091536,-228625.0,-1977117.0918152204
2629,1163.5787929881983,-2075.4272432073662,-1842.9964983873533,224.36794698668837,-228375.0,-1977117.0918152204
2630,1171.1960929666934,-2320.7337718019853,-1892.29961660278,223.3437355333235,-228125.0,-1977117.0918152204
2631,1173.8658446766576,-2503.4501589643305,-1877.105099724376,225.71179268587528,-227875.0,-1977117.0918152204
2632,1174.6877215254688,-2626.3442860021432,-1816.13141197073,231.38519165848916,-227625.0,-1977117.0918152204
2633,1176.9234329964795,-2699.5964059868347,-1728.700527743531,238.64116599856368,-227375.0,-1977117.0918152204
2634,1182.003903245943,-2736.643753197459,-1631.3152043389487,245.32957850911785,-227125.0,-1977117.0918152204
2635,1190.0710686507891,-2749.153437243094,-1534.040030534762,249.95408719414436,-226875.0,-1977117.0918152204
2636,1201.4151052553552,-2749.678857040976,-1440.5321481360347,252.11751005087837,-226625.0,-1977117.0918152204
2637,1216.1957435329175,-2746.5235165432505,-1351.399338785883,252.32387715357828,-226375.0,-1977117.0918152204
2638,1233.1623341501831,-2745.5905759944544,-1266.3309377969888,251.34266801267398,-226125.0,-1977117.0918152204
2639,1250.1005665027083,-2753.754369854884,-1185.160951450788,249.78973584308156,-225875.0,-1977117.0918152204
2640,1262.9300500828724,-2779.2433191981245,-1110.2440103162432,248.267017375795,-225625.0,-1977117.0918152204
2641,1268.0061518241218,-2832.8908079211697,-1042.3587112060725,247.67408145380318,-225375.0,-1977117.0918152204
2642,1262.289761672167,-2924.331822909542,-977.7263207420742,249.15807165096498,-225125.0,-1977117.0918152204
2643,1244.1927985804386,-3057.351059634409,-905.2707656063855,254.05825409659673,-224875.0,-1977117.0918152204
2644,1216.7588322251875,-3225.377143050715,-810.4381428492386,263.5678146854051,-224625.0,-1977117.0918152204
2645,1184.0351742136845,-3409.781156120686,-684.7944380368864,278.2140836284582,-224375.0,-1977117.0918152204
2646,1150.9051123350098,-3586.729488513309,-531.3316175184149,297.13133214746824,-224125.0,-1977117.0918152204
2647,1122.3981701478579,-3735.019075541604,-369.82940501550775,318.2476330749489,-223875.0,-1977117.0918152204
2648,1100.2625668481596,-3851.5154015695816,-220.20959437798948,339.66896327936945,-223625.0,-1977117.0918152204
2649,1085.7485099109806,-3939.4744788231246,-96.53331118094187,360.8142187334539,-223375.0,-1977117.0918152204
2650,1078.1550856178815,-4002.49367983435,-2.784435376239065,382.2782597618953,-223125.0,-1977117.0918152204
2651,1075.0229682884728,-4044.9752207693095,73.69101138616236,404.89043632101425,-222875.0,-1977117.0918152204
2652,1076.5805864136291,-4067.3470812993028,145.1891123651205,428.6712824675884,-222625.0,-1977117.0918152204
2653,1083.6866074032862,-4066.867944624643,220.4283620196495,452.79170065466394,-222375.0,-1977117.0918152204
2654,1096.501597877067,-4042.653280266074,297.88188063567566,476.2217812472469,-222125.0,-1977117.0918152204
2655,1115.6311165297432,-3996.492304191416,367.0080462908974,498.10799319070384,-221875.0,-1977117.0918152204
2656,1142.190999590551,-3932.6030759430137,415.26497855341245,517.4853349945001,-221625.0,-1977117.0918152204
2657,1175.516786020943,-3853.3254527420195,432.7187823747417,533.641828435774,-221375.0,-1977117.0918152204
2658,1210.448262093747,-3761.031031069459,415.40546840877573,546.3784351719634,-221125.0,-1977117.0918152204
2659,1242.2141199075188,-3656.554699964229,360.59220800551947,555.961574664443,-220875.0,-1977117.0918152204
2660,1271.224192622928,-3539.557122152174,272.3484249695133,563.1067581493439,-220625.0,-1977117.0918152204
2661,1298.4092362116676,-3414.890209109742,160.00880659866385,568.7949968653874,-220375.0,-1977117.0918152204
2662,1322.7484694084117,-3283.3652357097553,41.39820592537143,573.9288156257302,-220125.0,-1977117.0918152204
2663,1340.2593504083911,-3153.3918613357146,-64.81488734203242,579.0770047653913,-219875.0,-1977117.0918152204
2664,1348.522150936505,-3028.8895229298128,-139.51417828659115,584.6532657149203,-219625.0,-1977117.0918152204
2665,1350.7723327986919,-2911.6320207507356,-172.09716388304903,591.1419716757491,-219375.0,-1977117.0918152204
2666,1350.1479764833143,-2796.406440143616,-159.58534942071273,598.8136411184997,-219125.0,-1977117.0918152204
2667,1348.3850891230775,-2674.4404996879157,-108.35680493635985,607.4179750609117,-218875.0,-1977117.0918152204
2668,1347.4636880238604,-2544.136723601083,-33.053463178378664,616.3256909664901,-218625.0,-1977117.0918152204
2669,1348.87499035671,-2415.185962894311,49.88821404388083,625.2727610643303,-218375.0,-1977117.0918152204
2670,1353.7779578610557,-2299.305017836117,132.06754136736288,634.5478316739304,-218125.0,-1977117.0918152204
2671,1362.79446306318,-2203.8639616008554,212.52028654843318,644.3227648238257,-217875.0,-1977117.0918152204
2672,1375.4825078597923,-2128.855993851634,291.91674379341936,654.3160818108314,-217625.0,-1977117.0918152204
2673,1391.1511630055438,-2069.6168058659696,366.60374645617946,663.9669364685976,-217375.0,-1977117.0918152204
2674,1410.3136694347804,-2022.4001615630862,430.52517720917285,672.9090001204854,-217125.0,-1977117.0918152204
2675,1433.2369447693034,-1983.8844135981776,480.5429006366706,681.1941561479284,-216875.0,-1977117.0918152204
2676,1457.8040205878597,-1952.0707793643887,515.1087379551985,688.9642049365807,-216625.0,-1977117.0918152204
2677,1481.7587571173508,-1921.8235108459346,537.5208803348381,696.2187846217644,-216375.0,-1977117.0918152204
2678,1503.1035947766436,-1892.6052215695008,550.6524351982192,702.902434139217,-216125.0,-1977117.0918152204
2679,1520.031606730497,-1867.8904574915762,556.8420255480592,708.9562479309228,-215875.0,-1977117.0918152204
2680,1532.3361276782184,-1851.2816877898883,558.8305595263646,714.4613466358871,-215625.0,-1977117.0918152204
2681,1540.244570880677,-1843.1479360633136,559.5662159955982,719.4582318889877,-215375.0,-1977117.0918152204
2682,1545.6166089618928,-1840.1624033250935,560.6669334666137,723.9010619421134,-215125.0,-1977117.0918152204
2683,1551.6677128928345,-1838.1356315388,561.5873583292955,727.6162700877899,-214875.0,-1977117.0918152204
2684,1560.4259778503224,-1833.9519212322466,559.9515119917185,730.5062487467547,-214625.0,-1977117.0918152204
2685,1572.1397094189315,-1827.81801662093,552.5631380281912,732.6642140156264,-214375.0,-1977117.0918152204
2686,1585.256391507825,-1819.952155261068,537.161583036427,734.3170181119511,-214125.0,-1977117.0918152204
2687,1596.5401324652303,-1811.8774547172807,513.048898792825,735.7770892324634,-213875.0,-1977117.0918152204
2688,1602.3179906189457,-1804.0167518688293,481.70975399374834,737.4181700104222,-213625.0,-1977117.0918152204
2689,1601.1432673419372,-1797.443360365845,445.7805833052974,739.5609671681156,-213375.0,-1977117.0918152204
2690,1593.7466793790336,-1792.879314388539,408.41203429034107,742.4986954772012,-213125.0,-1977117.0918152204
2691,1582.654336173745,-1789.7658306606572,372.4093397007586,746.4758716589104,-212875.0,-1977117.0918152204
2692,1570.619673185025,-1786.2708879581603,339.63866321767716,751.560433605249,-212625.0,-1977117.0918152204
2693,1558.6812713657937,-1780.6808204035076,310.66078238922563,757.5424419360154,-212375.0,-1977117.0918152204
2694,1547.8162721838553,-1772.3823493063594,284.6116463726948,763.9782887277107,-212125.0,-1977117.0918152204
2695,1537.4457137519587,-1762.4265625318944,260.8361148914986,770.3030040445805,-211875.0,-1977117.0918152204
2696,1525.6613252680913,-1751.958420227309,237.71510490638414,776.0624628688747,-211625.0,-1977117.0918152204
2697,1512.277888297919,-1740.1797309697001,213.449055228356,780.9966547274702,-211375.0,-1977117.0918152204
2698,1497.6920378322156,-1725.0777012298624,186.6771633861649,784.9874547601146,-211125.0,-1977117.0918152204
2699,1482.1125855461617,-1703.9590285089455,155.43234168307202,787.9752358507865,-210875.0,-1977117.0918152204
2700,1466.7305149907797,-1677.608313117296,121.16169957381948,790.1967708766434,-210625.0,-1977117.0918152204
2701,1452.0103677807995,-1648.7295626649147,86.74849329931529,792.4382728659763,-210375.0,-1977117.0918152204
2702,1437.6049596423686,-1621.5428246767585,56.52365906184705,795.9686464275392,-210125.0,-1977117.0918152204
2703,1423.9615583878879,-1599.3596405612586,34.91601444330418,802.0494368975353,-209875.0,-1977117.0918152204
2704,1411.0013164051322,-1583.1505090450003,23.985702689472696,811.2992796320234,-209625.0,-1977117.0918152204
2705,1397.5747015346105,-1571.4523441420042,22.367649970319757,823.559566124549,-209375.0,-1977117.0918152204
2706,1384.3089477454541,-1561.7593627226552,26.196636019974626,838.089776094601,-209125.0,-1977117.0918152204
2707,1372.5544427502286,-1551.9242984235486,31.998071364845565,853.9108640062086,-208875.0,-1977117.0918152204
2708,1362.5787773124857,-1540.2070151697146,37.38762514805819,870.0986538435311,-208625.0,-1977117.0918152204
2709,1355.3669935000785,-1525.5127639278437,40.65100454634522,886.060693914051,-208375.0,-1977117.0918152204
2710,1351.4121886167704,-1507.2507681541522,41.78020733232657,901.3935856023842,-208125.0,-1977117.0918152204
2711,1350.1995676100248,-1485.078330921696,40.38119427768271,915.7934865433181,-207875.0,-1977117.0918152204
2712,1351.8265402869677,-1460.1867638317099,36.66864252846996,929.0039096492214,-207625.0,-1977117.0918152204
2713,1356.1696371508212,-1434.7920352560325,30.735854975463177,940.9035816333695,-207375.0,-1977117.0918152204
2714,1362.4600247395251,-1410.257705288202,23.085428487490034,951.3847758967252,-207125.0,-1977117.0918152204
2715,1369.968591618458,-1384.9447988338552,14.679905644673719,960.2483912414475,-206875.0,-1977117.0918152204
2716,1377.519045199626,-1355.0420459612753,6.613027509765713,967.3435059468577,-206625.0,-1977117.0918152204
2717,1384.2999450997204,-1318.0829893530035,-0.179240169454546,972.8787818251659,-206375.0,-1977117.0918152204
2718,1389.8943925220378,-1276.4050133913918,-4.969671364145399,977.2003432070376,-206125.0,-1977117.0918152204
2719,1393.8872047928483,-1237.476949043536,-7.349742897466091,980.3912698520156,-205875.0,-1977117.0918152204
2720,1395.9195973993253,-1206.5326123882842,-7.609259124973845,982.5796268759593,-205625.0,-1977117.0918152204
2721,1396.1154800539452,-1184.4758703397058,-6.359338983304951,984.1244518367904,-205375.0,-1977117.0918152204
2722,1394.6703346868826,-1170.1284742794805,-4.401609353860153,985.2711305408154,-205125.0,-1977117.0918152204
2723,1391.3173717290865,-1161.1112214624443,-2.18096007399318,986.1958281046224,-204875.0,-1977117.0918152204
2724,1386.1736269021537,-1154.6174573094775,0.412646496281799,987.1538858941112,-204625.0,-1977117.0918152204
2725,1379.9037967174515,-1147.931201802607,4.065791198809836,988.3028046139918,-204375.0,-1977117.0918152204
2726,1372.8953876151613,-1140.2506333105282,8.924630442016252,989.6452152637289,-204125.0,-1977117.0918152204
2727,1366.3149964820236,-1133.3364441825968,14.145605693459919,991.1144653955088,-203875.0,-1977117.0918152204
2728,1361.3361260197953,-1128.5432687976681,18.76865609356832,992.6248589950621,-203625.0,-1977117.0918152204
2729,1358.1802070633175,-1125.690559981249,22.25636159039436,993.9793413366322,-203375.0,-1977117.0918152204
2730,400.2041956519314,-92.70910034615198,-121.29376319785543,209.70180920369677,-231125.0,-1976867.0918152204
2731,451.0547414090279,-127.61697079473532,-161.67452267487417,210.9027869696601,-230875.0,-1976867.0918152204
2732,523.1369259057485,-180.948552325659,-222.56925313749352,212.77967445389805,-230625.0,-1976867.0918152204
2733,618.3928626291905,-257.0678204735447,-307.85041526914443,215.6866935900184,-230375.0,-1976867.0918152204
2734,728.522815789453,-355.6768463128084,-416.71992132959105,219.54276982172368,-230125.0,-1976867.0918152204
2735,839.3410147191366,-472.9120407281842,-545.605855363589,223.62228678258538,-229875.0,-1976867.0918152204
2736,937.7848644177377,-607.3685313372112,-688.940957315607,227.03010902953127,-229625.0,-1976867.0918152204
2737,1016.741128229716,-771.3905254557203,-851.0089002318034,229.30685376436264,-229375.0,-1976867.0918152204
2738,1075.2976669930292,-979.5609186538869,-1030.3899419996424,230.37037393969132,-229125.0,-1976867.0918152204
2739,1117.4313068926408,-1248.0451736578582,-1228.1143298072925,230.12202261604466,-228875.0,-1976867.0918152204
2740,1148.1348905574046,-1556.1469362550304,-1421.1936228765355,228.6260673956067,-228625.0,-1976867.0918152204
2741,1168.691648171246,-1873.5211872180232,-1581.8163696576355,226.65659769276812,-228375.0,-1976867.0918152204
2742,1179.6235161726768,-2165.1340662411517,-1688.4434214223638,225.7883863458837,-228125.0,-1976867.0918152204
2743,1183.4463495013035,-2402.438210088995,-1732.4399471298807,227.47215981229118,-227875.0,-1976867.0918152204
2744,1184.1670459552374,-2574.0761962549623,-1720.808116061454,231.87056428123972,-227625.0,-1976867.0918152204
2745,1186.1673864587815,-2686.0705434620418,-1669.3485451989457,237.75394166562512,-227375.0,-1976867.0918152204
2746,1191.0069508957563,-2752.4858469322003,-1595.925249080627,243.40170077126095,-227125.0,-1976867.0918152204
2747,1197.7695016792802,-2786.3144328711032,-1513.0989589760377,247.55842537400855,-226875.0,-1976867.0918152204
2748,1206.26690515945,-2802.917658609713,-1427.3021767283467,249.87530551404504,-226625.0,-1976867.0918152204
2749,1217.1159478384684,-2811.8386982934294,-1341.4519486551064,250.80652448451974,-226375.0,-1976867.0918152204
2750,1229.8949852273563,-2820.8920143007417,-1254.7568792267105,251.09070620250944,-226125.0,-1976867.0918152204
2751,1243.7339656245008,-2836.4910829766904,-1168.5597542207415,251.2322175535361,-225875.0,-1976867.0918152204
2752,1256.0753958248401,-2867.203863108317,-1085.1488116057092,251.54718025154224,-225625.0,-1976867.0918152204
2753,1263.7202767117692,-2922.7260111541045,-1006.2748735582076,252.51210342802844,-225375.0,-1976867.0918152204
2754,1263.3464230077573,-3012.4010335684284,-930.2602699279718,254.76800991799183,-225125.0,-1976867.0918152204
2755,1253.1182933170332,-3141.885480557871,-848.9788416408716,259.25729749425176,-224875.0,-1976867.0918152204
2756,1234.320223679174,-3308.842921610087,-749.6417751617658,267.214857462341,-224625.0,-1976867.0918152204
2757,1210.0641075628732,-3498.4745838297436,-622.0018067654119,279.7231253186339,-224375.0,-1976867.0918152204
2758,1184.9931420587732,-3687.4454551308854,-464.11533245297215,296.9401488126081,-224125.0,-1976867.0918152204
2759,1163.2125734355864,-3852.7254555508407,-289.3856658443032,317.7455752224328,-223875.0,-1976867.0918152204
2760,1146.9589509024627,-3983.6834769611196,-120.9061774423022,340.5454045815236,-223625.0,-1976867.0918152204
2761,1137.7069668450858,-4079.402777171367,22.5500786990017,364.19448428314433,-223375.0,-1976867.0918152204
2762,1134.8340216198992,-4144.0421874447575,132.2587306994245,388.30221018453,-223125.0,-1976867.0918152204
2763,1136.6025527013544,-4181.317772724443,212.85416124733106,412.80542820669996,-222875.0,-1976867.0918152204
2764,1142.8183510516092,-4192.59530308463,273.40531329470844,437.3223344632858,-222625.0,-1976867.0918152204
2765,1154.074115674656,-4180.031772797492,325.3766783801352,461.03374544267984,-222375.0,-1976867.0918152204
2766,1170.576353575815,-4145.151080008837,372.26955040362185,483.3582774646059,-222125.0,-1976867.0918152204
