,H,vX,vY,h,x,y
1151,617.7111454543398,-284.5720752366438,-503.40934391593726,643.2017063543007,-247875.0,-1927867.0918152204
1152,608.1976614244414,-281.18137121169696,-511.0425808006784,644.9951828704073,-247625.0,-1927867.0918152204
1153,577.0658160853586,-275.948847506015,-513.7886941548232,646.2019929645263,-247375.0,-1927867.0918152204
1154,526.7097227545449,-267.7442627883837,-508.5395710029658,648.4754990407699,-247125.0,-1927867.0918152204
1155,462.014325945673,-253.97691272185264,-490.53530269531063,652.7764632517158,-246875.0,-1927867.0918152204
1156,389.87661858116974,-229.27847912921473,-450.82868537468187,658.6385261600382,-246625.0,-1927867.0918152204
1157,321.47921267616596,-192.52626164500757,-387.6057097860097,664.8121514914144,-246375.0,-1927867.0918152204
1158,263.60269646357733,-149.18851880048868,-309.6880583698617,670.1430338613186,-246125.0,-1927867.0918152204
1159,220.61293447454017,-109.00420728697881,-235.44967369268235,674.052513085366,-245875.0,-1927867.0918152204
1160,184.8261542932516,-71.3623641372108,-191.48671220011997,582.8373522232397,-251875.0,-1927617.0918152204
1161,232.83720609845392,-83.33555120657145,-220.58348121956084,583.0701498155807,-251625.0,-1927617.0918152204
1162,301.90741129150905,-96.24711276715223,-248.83439637097442,581.7885627033415,-251375.0,-1927617.0918152204
1163,387.46513587539437,-108.8875905858368,-270.9795100053415,579.7145521053928,-251125.0,-1927617.0918152204
1164,473.6579036522347,-121.08319614480934,-284.6886388262134,578.5370079150916,-250875.0,-1927617.0918152204
1165,543.6266705628938,-133.5494010224201,-292.04609246390817,579.5129569359775,-250625.0,-1927617.0918152204
1166,583.8222029185363,-147.27949246777084,-298.2547613376502,582.8169437788736,-250375.0,-1927617.0918152204
1167,594.5032584293866,-162.366524959502,-307.35297888090463,587.566575095342,-250125.0,-1927617.0918152204
1168,585.2194370110689,-179.1760865948974,-321.649573996737,592.4652075060147,-249875.0,-1927617.0918152204
1169,566.9184930615935,-198.34581337127807,-341.95901583548147,597.0865584561953,-249625.0,-1927617.0918152204
1170,549.7054654329322,-219.5307272966826,-366.99182405897704,602.4794679973946,-249375.0,-1927617.0918152204
1171,539.1380215545464,-241.0216378913177,-394.4569019389126,609.9809830644689,-249125.0,-1927617.0918152204
1172,539.378760759603,-259.952745601155,-421.84392102608507,619.6715451316655,-248875.0,-1927617.0918152204
1173,551.4491500985905,-273.97959571103854,-447.9584863406894,630.3189556750497,-248625.0,-1927617.0918152204
1174,572.2804546696624,-281.4770213381876,-470.8281939050371,640.5121943720146,-248375.0,-1927617.0918152204
1175,594.8076343843622,-283.699281464001,-489.7244030075256,649.287775111296,-248125.0,-1927617.0918152204
1176,609.7981585097383,-282.35267568273605,-504.9698828698244,656.066165038311,-247875.0,-1927617.0918152204
1177,610.0298419758844,-278.66972514575656,-517.1819483233043,660.7495915517086,-247625.0,-1927617.0918152204
1178,591.1943313788381,-273.5331350075414,-526.1128076928703,664.2778997159328,-247375.0,-1927617.0918152204
1179,553.6915345930814,-267.00403346455744,-529.4671680281314,668.1253181368952,-247125.0,-1927617.0918152204
1180,499.6960845424944,-256.54818330161464,-521.5593788249321,673.0918817314498,-246875.0,-1927617.0918152204
1181,433.933991239844,-236.57994884561077,-492.4634919675048,678.6572949591665,-246625.0,-1927617.0918152204
1182,365.8780378633931,-203.3340469558749,-435.76383398090275,683.4714787035485,-246375.0,-1927617.0918152204
1183,302.9756830655952,-160.397409254148,-357.68529928714344,686.476929825071,-246125.0,-1927617.0918152204
1184,253.846525710065,-118.66493676007005,-278.55833446767497,687.7703167525647,-245875.0,-1927617.0918152204
1185,220.50928019891626,-86.70298523797689,-215.84607859116127,688.1892729375961,-245625.0,-1927617.0918152204
1186,203.8583546450447,-77.91733463952943,-208.6721189604211,586.6940734811328,-251625.0,-1927367.0918152204
1187,266.8968353406453,-89.70969870024108,-234.6486254114437,584.9181743929204,-251375.0,-1927367.0918152204
1188,349.29744939937666,-102.22660828004649,-257.1453795377189,583.0349972986659,-251125.0,-1927367.0918152204
1189,439.3405441435043,-114.59412275095163,-272.74783618209915,582.9223876080702,-250875.0,-1927367.0918152204
1190,519.2735743810963,-126.55455969055727,-282.03209520394523,585.4594720976307,-250625.0,-1927367.0918152204
1191,572.6862017454404,-137.64931662382082,-288.5735776802069,590.0131019407046,-250375.0,-1927367.0918152204
1192,595.0051433724437,-148.56608258296743,-296.81792860202506,595.0315757689383,-250125.0,-1927367.0918152204
1193,591.8098884848254,-160.63189445687178,-309.29565070579895,599.1565854522138,-249875.0,-1927367.0918152204
1194,574.785867239688,-175.93224767112434,-327.25595634808616,602.2921262044265,-249625.0,-1927367.0918152204
1195,554.8696768941604,-195.81409008733027,-350.54276108541103,606.0678416301895,-249375.0,-1927367.0918152204
1196,540.1086215555831,-219.99605558113478,-377.9973709476561,612.5470060788937,-249125.0,-1927367.0918152204
1197,535.5321328406715,-245.15481691907908,-407.6344370527247,622.348925660125,-248875.0,-1927367.0918152204
1198,542.719104131495,-265.64447705206896,-436.72809552694105,634.2273164638743,-248625.0,-1927367.0918152204
1199,559.7749053179359,-278.1308974342119,-462.814975164301,646.4740687841468,-248375.0,-1927367.0918152204
1200,580.9090605488515,-283.3734705565088,-484.74258813733115,657.9646342213567,-248125.0,-1927367.0918152204
1201,598.3864798516862,-283.2311189051488,-502.647027243154,667.9772093149957,-247875.0,-1927367.0918152204
1202,605.2495974318952,-279.7487007917496,-517.8166908892842,675.9538219794889,-247625.0,-1927367.0918152204
1203,596.9205328959054,-274.4334813029542,-530.4487444746779,682.2498641115482,-247375.0,-1927367.0918152204
1204,571.0874725658106,-268.0994431036444,-538.5904089850467,687.7973102458645,-247125.0,-1927367.0918152204
1205,527.5605354576255,-259.0143469232872,-537.4497162163849,693.043954934775,-246875.0,-1927367.0918152204
1206,469.82026497443434,-241.80589659277496,-518.023965796835,697.7235229182876,-246625.0,-1927367.0918152204
1207,404.2611110443673,-211.8641315937797,-471.8828822289876,701.0282024128417,-246375.0,-1927367.0918152204
1208,340.48343715837933,-171.3930791043558,-401.71886509659066,702.3839653103939,-246125.0,-1927367.0918152204
1209,287.6728056082649,-131.09114899342939,-326.3266832350545,702.277772500009,-245875.0,-1927367.0918152204
1210,250.2814232355517,-100.20100365926984,-264.6684913435031,701.939926960332,-245625.0,-1927367.0918152204
1211,180.41135624800046,-72.2166353477721,-195.8739521366365,589.6619793580269,-251625.0,-1927117.0918152204
1212,236.0815455979299,-82.76085097511816,-218.9143668681719,588.2333795540361,-251375.0,-1927117.0918152204
1213,312.2087394738406,-95.36626709515222,-242.03832837057536,587.461963386496,-251125.0,-1927117.0918152204
1214,401.90082202842655,-108.5291314756375,-260.59369802427005,588.9589361884383,-250875.0,-1927117.0918152204
1215,488.806171791517,-120.54524030190412,-272.8771233782686,593.2242051913327,-250625.0,-1927117.0918152204
1216,555.0470278185163,-130.09965600564237,-280.8328889672505,599.0384843923898,-250375.0,-1927117.0918152204
1217,589.8059352469942,-138.0608422657397,-288.7889115416107,604.4465421078235,-250125.0,-1927117.0918152204
1218,596.3553628345915,-146.24907573789457,-299.54243495041766,608.1792041375618,-249875.0,-1927117.0918152204
1219,583.2001013438154,-157.61738166049793,-314.7507949315435,610.4433517042526,-249625.0,-1927117.0918152204
1220,562.3716321499926,-175.08699347317946,-335.41600996073674,613.0994592838492,-249375.0,-1927117.0918152204
1221,544.0476280676901,-199.8112769539479,-361.50821445583836,618.6342722245853,-249125.0,-1927117.0918152204
1222,534.8042937021426,-228.92269397644378,-391.81478030994447,628.0631930679558,-248875.0,-1927117.0918152204
1223,537.5877557684557,-255.47806492563168,-423.44263870926767,640.1571561543639,-248625.0,-1927117.0918152204
1224,550.449438410931,-273.6117792861792,-452.53732557818483,653.1694385814556,-248375.0,-1927117.0918152204
1225,569.128309192179,-282.8777635965291,-477.0448435502247,666.2546293793731,-248125.0,-1927117.0918152204
1226,587.4910818866758,-285.4185822967956,-497.2714001500327,678.7344926985821,-247875.0,-1927117.0918152204
1227,599.0760355525653,-282.9474815952696,-514.2827854127718,689.5775985025429,-247625.0,-1927117.0918152204
1228,598.877326820054,-277.63263599942167,-528.6536216042035,698.2750504300006,-247375.0,-1927117.0918152204
1229,582.6970597656948,-270.6789387304144,-539.0678326228115,704.9978084733331,-247125.0,-1927117.0918152204
1230,548.5776267789015,-261.38621151610363,-542.0897535011162,709.9035141175714,-246875.0,-1927117.0918152204
1231,498.2826736417841,-245.05215863231587,-529.6284939092546,713.0772703955154,-246625.0,-1927117.0918152204
1232,436.9272977842406,-218.08048663256253,-494.6839682452837,714.7693452152773,-246375.0,-1927117.0918152204
1233,373.83193049518485,-181.80392655219285,-437.2090222562382,715.2471201382521,-246125.0,-1927117.0918152204
1234,319.21406193029384,-145.38106110576908,-371.56359140243325,715.0598631651692,-245875.0,-1927117.0918152204
1235,279.932389297336,-116.35604720733338,-313.27133468273945,715.1405327648617,-245625.0,-1927117.0918152204
1236,161.42169086359752,-65.1856956209446,-178.90850208372242,592.9286418833339,-251625.0,-1926867.0918152204
1237,209.0619078670602,-75.1240533749153,-200.24108381577227,592.7664314344806,-251375.0,-1926867.0918152204
1238,277.4413547383072,-88.16116622128115,-224.84837358849506,593.7237304061156,-251125.0,-1926867.0918152204
1239,362.7829487133898,-102.42300217708562,-247.53814656403847,596.9669523796615,-250875.0,-1926867.0918152204
1240,453.0349813056281,-114.8651448619292,-263.62682937693575,602.6528809715855,-250625.0,-1926867.0918152204
1241,530.5030012004465,-123.99139829932078,-274.1209721387012,609.3149956385662,-250375.0,-1926867.0918152204
1242,578.735780710749,-130.17297917531087,-282.02341337358735,615.0237661216735,-250125.0,-1926867.0918152204
1243,596.8456488978588,-136.04688716140998,-291.11554959127335,618.7516789616164,-249875.0,-1926867.0918152204
1244,589.9249515535719,-144.88117399013845,-303.60333154269654,620.9438575620833,-249625.0,-1926867.0918152204
1245,570.2052127455465,-159.53176562672715,-320.8087631104782,623.4546372791767,-249375.0,-1926867.0918152204
1246,549.4088795827658,-182.64755795399222,-344.4236217698672,628.6884187820123,-249125.0,-1926867.0918152204
1247,536.2083045104649,-212.35402767565427,-373.88184894099527,637.5809972107485,-248875.0,-1926867.0918152204
1248,534.4638387962557,-242.27129183402423,-406.91200639583775,648.9187331048835,-248625.0,-1926867.0918152204
1249,543.2854626969449,-265.59054297405453,-438.9206938212856,661.3290050269014,-248375.0,-1926867.0918152204
1250,559.8051034429683,-280.03811426989716,-466.52960051357957,674.6434088566036,-248125.0,-1926867.0918152204
1251,578.5613575370751,-286.4651364229256,-488.8593842805885,688.4910351763737,-247875.0,-1926867.0918152204
1252,594.0047612241285,-286.5720328263922,-507.4695028869648,701.3854774945162,-247625.0,-1926867.0918152204
1253,600.5021433626814,-281.98888489118946,-522.8331200203045,711.8286101341002,-247375.0,-1926867.0918152204
1254,593.009327653704,-274.49049996264296,-534.3656877144194,719.2119763784856,-247125.0,-1926867.0918152204
1255,567.5259931230808,-264.2094573573978,-539.3792433618281,723.4092503857299,-246875.0,-1926867.0918152204
1256,523.948714712534,-248.473744964625,-532.5894002461047,724.8019162006055,-246625.0,-1926867.0918152204
1257,467.46665586612863,-224.2876048355507,-507.1353217155771,724.5397408363608,-246375.0,-1926867.0918152204
1258,405.8934551236564,-192.66767539006688,-461.50159378798253,723.937997733592,-246125.0,-1926867.0918152204
1259,349.89922272620504,-159.7530385051819,-403.63557088632393,723.7301635774537,-245875.0,-1926867.0918152204
1260,307.7625051268607,-131.9160047049725,-345.49850058320555,724.3908431006248,-245625.0,-1926867.0918152204
1261,185.5635680737484,-67.58354767633621,-179.571933593902,598.9869992075421,-251375.0,-1926617.0918152204
