,H,vX,vY,h,x,y
437,199.0904605022555,-283.70129306219684,-553.5884496264866,185.75143004010957,-256125.0,-1941867.0918152204
438,173.1393953906507,-265.6774602945245,-482.50138398262055,191.39943079383465,-255875.0,-1941867.0918152204
439,154.351095071167,-244.64017124615947,-412.4193733433451,197.34020157607748,-255625.0,-1941867.0918152204
440,141.92690485300378,-227.01725081849864,-357.38303892251815,203.17457401395498,-255375.0,-1941867.0918152204
441,161.37661225687353,-184.3162896358893,-385.60751701903064,180.63156123709598,-259125.0,-1941617.0918152204
442,186.90157425264536,-202.09546397181188,-440.35408091594235,181.26398018226476,-258875.0,-1941617.0918152204
443,226.81481319657615,-221.09973485315672,-499.4748546415481,183.27122637637365,-258625.0,-1941617.0918152204
444,280.10486257972593,-236.60319350921498,-553.5994556837524,187.550037544306,-258375.0,-1941617.0918152204
445,337.38779887793777,-245.25411432692653,-595.5698034390444,192.5750737198626,-258125.0,-1941617.0918152204
446,384.58357988088176,-248.13116474227164,-624.6947487242272,194.607022717343,-257875.0,-1941617.0918152204
447,408.8643424799634,-249.53321631347697,-642.5151239852855,191.39985503643499,-257625.0,-1941617.0918152204
448,406.33210125059,-254.82704665730327,-651.9538303737656,184.99691351211368,-257375.0,-1941617.0918152204
449,381.33764624160045,-265.7251658834558,-652.8196936279842,180.2110650454859,-257125.0,-1941617.0918152204
450,342.55067635719786,-279.9100960362176,-645.3365606466533,180.30220134150147,-256875.0,-1941617.0918152204
451,299.09942843132154,-293.32204309525827,-628.945949457832,184.71014931163197,-256625.0,-1941617.0918152204
452,257.4227748617118,-300.4302841760883,-599.5655833208743,191.1857568603095,-256375.0,-1941617.0918152204
453,221.59371229685974,-297.4496730128722,-553.4967609979298,198.08272712008264,-256125.0,-1941617.0918152204
454,192.40376183668812,-284.6966995882233,-494.0421082983653,204.50412618053196,-255875.0,-1941617.0918152204
455,169.97327042825455,-266.6030453480207,-432.69183638091124,210.17937302048207,-255625.0,-1941617.0918152204
456,154.18782570501077,-248.97463925863195,-383.22715748779547,214.98902609636755,-255375.0,-1941617.0918152204
457,175.3276360090333,-184.6009543666289,-422.1220318635549,190.6788505138959,-258875.0,-1941367.0918152204
458,215.72883294203132,-202.77813835214178,-476.2264360177706,193.1276255972306,-258625.0,-1941367.0918152204
459,271.8139616306672,-217.66379392541822,-527.7453047865656,196.75571144700086,-258375.0,-1941367.0918152204
460,336.67537763376606,-226.62698753335368,-570.7720414557675,200.03334898185497,-258125.0,-1941367.0918152204
461,394.4503217072966,-230.83171002818636,-601.5885210072877,200.1195839899961,-257875.0,-1941367.0918152204
462,428.0593869865656,-235.72255997875132,-621.1941599316905,195.68505699165792,-257625.0,-1941367.0918152204
463,432.81182897677417,-246.5617371061108,-632.1837715047668,189.12580298344773,-257375.0,-1941367.0918152204
464,411.839323999342,-263.9265936219573,-635.2937256248924,185.13309307793804,-257125.0,-1941367.0918152204
465,374.3081791207312,-283.7793264455629,-629.4428193433666,186.7267096374113,-256875.0,-1941367.0918152204
466,329.90965208651403,-300.8580599008736,-614.037229703129,193.0102166033447,-256625.0,-1941367.0918152204
467,286.62189225302666,-310.9725661015157,-587.6553829229624,201.31298005265919,-256375.0,-1941367.0918152204
468,248.5342424585834,-311.1313858614315,-548.223130991716,209.51402496890756,-256125.0,-1941367.0918152204
469,215.69970216955468,-302.04735105921577,-499.08376757640934,216.3556333298671,-255875.0,-1941367.0918152204
470,189.16795646042425,-286.07628646601296,-448.0549716873038,221.3358472268414,-255625.0,-1941367.0918152204
471,169.67309817531148,-267.96348274731434,-402.91857081043776,224.5526982983642,-255375.0,-1941367.0918152204
472,155.6411972545651,-252.23139653365888,-368.33565130931896,226.4718150064622,-255125.0,-1941367.0918152204
473,167.4629992719516,-171.3276018403053,-404.79781761733017,198.29845875617997,-258875.0,-1941117.0918152204
474,207.33272196636077,-186.64603773421175,-449.329219637771,200.98216472729743,-258625.0,-1941117.0918152204
475,264.17309559376866,-200.6019031694561,-496.53928114784105,203.8811581206839,-258375.0,-1941117.0918152204
476,334.01872638796976,-210.499174880183,-540.0495431904933,205.4957859106789,-258125.0,-1941117.0918152204
477,400.64972787254527,-216.81741950571939,-572.5809855242353,203.9523528135474,-257875.0,-1941117.0918152204
478,444.21958782259765,-225.81675790833603,-594.5708659587087,199.13377236124919,-257625.0,-1941117.0918152204
479,457.0106081703891,-242.78179916699233,-607.7419742361275,193.86148909494457,-257375.0,-1941117.0918152204
480,440.8279516090022,-266.9070820430939,-613.5601643543516,192.08677821074127,-257125.0,-1941117.0918152204
481,405.86546784550364,-292.10575637601846,-609.9424724417895,195.60308712920175,-256875.0,-1941117.0918152204
482,362.2455278454495,-311.5711551184292,-595.690989927902,202.8477693798803,-256625.0,-1941117.0918152204
483,318.3064079262056,-322.0676912605425,-570.4977942968101,211.1670825228721,-256375.0,-1941117.0918152204
484,278.82505540906647,-323.0446768667537,-536.2602496862146,218.81154169296275,-256125.0,-1941117.0918152204
485,243.37519611991002,-315.5650201873226,-495.9435495002842,224.81599219390245,-255875.0,-1941117.0918152204
486,213.04212592662927,-301.9292785063459,-454.8268855438,228.6952429590377,-255625.0,-1941117.0918152204
487,188.97860502187237,-285.65407188949,-416.55154069758237,230.51746570070247,-255375.0,-1941117.0918152204
488,170.84740733865453,-270.1005974091688,-383.0833380786442,231.0371565277684,-255125.0,-1941117.0918152204
489,161.58323815455026,-156.46086861419576,-376.37891222453567,203.69837729281448,-258875.0,-1940867.0918152204
490,198.61511070628353,-169.88851769127368,-413.7202485029195,206.1828546207932,-258625.0,-1940867.0918152204
491,253.62496439036767,-184.7102720094334,-459.70753814712043,208.1744475715415,-258375.0,-1940867.0918152204
492,325.4166487159815,-197.5646295686508,-505.2946164237128,208.37334010656508,-258125.0,-1940867.0918152204
493,398.5687527123605,-208.22949432346385,-540.1054834729081,205.88558704398866,-257875.0,-1940867.0918152204
494,452.3274734693051,-222.75603113422173,-563.0277355675464,201.8037935726254,-257625.0,-1940867.0918152204
495,473.83224463773126,-246.2064432625674,-576.7209914120153,199.2135122331082,-257375.0,-1940867.0918152204
496,465.03693832715555,-276.47026116604263,-583.943244829449,200.81984484263776,-257125.0,-1940867.0918152204
497,434.93520475437333,-305.3446067837084,-582.3984417676841,206.5436925915364,-256875.0,-1940867.0918152204
498,394.2363530743688,-325.05171297446316,-569.875252630562,213.95894838570132,-256625.0,-1940867.0918152204
499,351.5411611967303,-333.36787047560085,-547.438677475603,220.70822560446805,-256375.0,-1940867.0918152204
500,311.8596329238065,-332.8079769687832,-518.4931931095214,225.96420738929456,-256125.0,-1940867.0918152204
501,275.2657067607097,-325.76381518002694,-486.7581860890893,229.72695196620046,-255875.0,-1940867.0918152204
502,242.12513156887186,-315.04731203340987,-455.71388885750963,231.9717252475672,-255625.0,-1940867.0918152204
503,213.63078575624098,-301.9972547731657,-425.1665965775501,232.78674215372294,-255375.0,-1940867.0918152204
504,191.29274031243494,-287.65315386096495,-393.98961085393995,232.68269482981438,-255125.0,-1940867.0918152204
505,174.9396969922399,-271.08072908549866,-359.3855189867935,232.31251848834938,-254875.0,-1940867.0918152204
506,189.24499790171734,-153.25056612915668,-370.2936856779343,209.14486912566693,-258625.0,-1940617.0918152204
507,240.12949578437002,-171.84437845409954,-420.38634295871674,210.03050925091296,-258375.0,-1940617.0918152204
508,309.75936068564585,-190.22785125894362,-470.0487235579254,209.0274523033592,-258125.0,-1940617.0918152204
509,385.41683847186226,-207.44760692431436,-506.4924151457151,206.2034095552708,-257875.0,-1940617.0918152204
510,447.31281593867993,-228.63074577890066,-527.610669202728,203.56754876193045,-257625.0,-1940617.0918152204
511,479.5167023962862,-257.78463214220426,-539.310104512558,204.12356934681506,-257375.0,-1940617.0918152204
512,480.61063671536857,-291.8904246909731,-545.2197145167517,209.1813476290789,-257125.0,-1940617.0918152204
513,458.3899696742071,-321.7496772681904,-545.0782639268817,216.97478432705984,-256875.0,-1940617.0918152204
514,423.83824035302973,-339.517826890035,-536.408588412173,224.38078694254486,-256625.0,-1940617.0918152204
515,385.21206657899234,-344.66364304320126,-519.4606922452377,229.3386838649207,-256375.0,-1940617.0918152204
516,347.6255349214126,-341.39556264076214,-497.81413130813354,231.7772565900632,-256125.0,-1940617.0918152204
517,311.3576919678975,-334.30022984499163,-475.38072819523666,232.59577907443253,-255875.0,-1940617.0918152204
518,276.8028403181041,-325.36426760570924,-453.2856036075015,232.54510578601304,-255625.0,-1940617.0918152204
519,245.48541678395262,-315.19193297464267,-430.162183207077,232.10358673848705,-255375.0,-1940617.0918152204
520,218.21069838054697,-301.6489635550066,-401.5267727432204,231.56954939172934,-255125.0,-1940617.0918152204
521,197.03254961133797,-282.41492448521194,-364.4017941582702,231.17972877318,-254875.0,-1940617.0918152204
522,182.1527442301542,-257.99508941105546,-321.39545180435334,230.9272039581537,-254625.0,-1940617.0918152204
523,181.34876841530726,-143.07336509434458,-333.1697025661491,210.4100373506509,-258625.0,-1940367.0918152204
524,227.0482437611588,-166.82977775773148,-387.02248545708375,210.11207566534722,-258375.0,-1940367.0918152204
525,291.00407930360683,-191.4819862106397,-437.46256039782367,208.16238070142418,-258125.0,-1940367.0918152204
526,364.6563763589288,-215.62645830055823,-472.20488161154657,205.36446434556356,-257875.0,-1940367.0918152204
527,430.09018484083947,-242.77867444534795,-489.854713599914,204.1759851969603,-257625.0,-1940367.0918152204
528,472.411962090226,-275.6846522246318,-498.2944159007966,207.22460824042847,-257375.0,-1940367.0918152204
529,485.3586510500579,-310.1691554602298,-501.9768499221712,214.80343481056903,-257125.0,-1940367.0918152204
530,474.8136936696319,-338.03630726335746,-502.7314130011229,224.22184556925407,-256875.0,-1940367.0918152204
531,450.1549481598846,-353.0456722880623,-498.89668683458314,232.00677544467814,-256625.0,-1940367.0918152204
532,418.8267893808492,-355.1077044399197,-490.1908773441659,236.24790907298407,-256375.0,-1940367.0918152204
533,386.0546178877605,-349.63658576258223,-477.84565682993133,237.04022552957477,-256125.0,-1940367.0918152204
534,352.334414601342,-341.66204274257063,-464.51531662404005,235.5277172220604,-255875.0,-1940367.0918152204
535,317.7925390525894,-333.34789934947804,-451.2417626158357,232.98565724065816,-255625.0,-1940367.0918152204
536,284.028215032852,-324.5024615477125,-435.25964788082445,230.55574554561764,-255375.0,-1940367.0918152204
537,252.34150189258082,-312.11520794559794,-411.8584586219171,229.0821336879267,-255125.0,-1940367.0918152204
538,225.30922538316142,-293.1671100396968,-378.6124344479098,228.71351031954498,-254875.0,-1940367.0918152204
539,204.72722971989026,-268.07010914289856,-339.4134865565499,228.99412956759585,-254625.0,-1940367.0918152204
540,189.40180572682505,-242.8188501781202,-303.942396254849,229.34078150814705,-254375.0,-1940367.0918152204
541,218.64967058406074,-172.80875137270996,-363.6665315448299,209.06035071233634,-258375.0,-1940117.0918152204
542,275.18916273919365,-202.11446463193917,-408.05637578919976,206.56609083782746,-258125.0,-1940117.0918152204
543,341.57663962943144,-231.72719970679418,-437.8020418701636,203.97572154094732,-257875.0,-1940117.0918152204
544,405.6236149682031,-263.0887256197134,-453.1226197789571,203.7095144484104,-257625.0,-1940117.0918152204
545,454.4406598937717,-296.19425900823234,-459.3979009261103,207.9649843583204,-257375.0,-1940117.0918152204
546,480.2155207035364,-327.63254680513273,-462.01396758939524,216.65432365491523,-257125.0,-1940117.0918152204
547,483.74714972028596,-351.24967286869696,-463.90343607554985,227.0286026230904,-256875.0,-1940117.0918152204
548,471.42820124990266,-363.0799742710176,-464.9990577784299,235.69355444903212,-256625.0,-1940117.0918152204
549,450.321396243258,-363.35893890127636,-464.31617292816065,240.681712344884,-256375.0,-1940117.0918152204
550,424.9453837334348,-356.74921429555883,-461.1213076166356,241.72918989466044,-256125.0,-1940117.0918152204
551,395.74190486430984,-347.66187473892217,-456.37053927039756,239.51677409067463,-255875.0,-1940117.0918152204
552,362.6539154767688,-338.6510992566939,-450.8627689382084,235.2610345498944,-255625.0,-1940117.0918152204
553,327.1673286911685,-329.71842329100383,-442.47426730271064,230.69536856948264,-255375.0,-1940117.0918152204
554,291.6161610063769,-318.9763735467336,-427.6851951216481,227.57443427354082,-255125.0,-1940117.0918152204
555,258.77230418247416,-303.05761811791285,-404.27429924056526,226.67416430810954,-254875.0,-1940117.0918152204
556,231.1300340755883,-281.4184924436058,-374.6151380317726,227.3587213886521,-254625.0,-1940117.0918152204
557,210.2684819277132,-257.6760691684168,-345.2939609014064,228.350993446765,-254375.0,-1940117.0918152204
558,217.28140210196068,-187.6767338854353,-346.33037289491193,207.55091200453893,-258375.0,-1939867.0918152204
559,265.4149603682201,-219.2447434009279,-380.1623853055571,204.98840559649847,-258125.0,-1939867.0918152204
560,321.59708375570324,-251.90707363178643,-404.6660274820323,202.78083907473095,-257875.0,-1939867.0918152204
561,380.0342393017643,-284.3744796776211,-420.10094547098754,202.8711517841201,-257625.0,-1939867.0918152204
562,431.2106877793535,-314.78358834085833,-427.420407900999,207.03320452504752,-257375.0,-1939867.0918152204
563,467.3150715574999,-340.7747246947219,-431.3561802386989,215.34402230651173,-257125.0,-1939867.0918152204
564,484.04885313960244,-359.32632900829503,-435.32592597993744,225.72718101391757,-256875.0,-1939867.0918152204
565,485.47188994607274,-367.8697408812944,-440.4017824476826,235.25568016612763,-256625.0,-1939867.0918152204
566,476.15496837418493,-367.3541048706886,-445.47547684762276,241.87446287733468,-256375.0,-1939867.0918152204
567,459.75656498189704,-360.6796552178872,-449.0468761985147,244.7133730600623,-256125.0,-1939867.0918152204
568,436.7112771952216,-350.99096763405936,-451.0148462997439,243.61390268118197,-255875.0,-1939867.0918152204
569,406.4926163144111,-340.6872086987963,-451.87555508215655,239.30099006960936,-255625.0,-1939867.0918152204
570,371.1212811348088,-331.0406142533683,-451.11129565440757,233.58945689931582,-255375.0,-1939867.0918152204
571,332.5727644215002,-321.05242024274116,-445.67558130958054,228.8402489773235,-255125.0,-1939867.0918152204
572,294.7928660900684,-308.4925611944885,-434.1039469166233,226.74278340071712,-254875.0,-1939867.0918152204
573,261.13503605238463,-291.0983985412364,-415.3507085976012,227.11401065026573,-254625.0,-1939867.0918152204
574,232.83727357811506,-268.8591012928788,-391.01040770446707,228.27631169656425,-254375.0,-1939867.0918152204
575,211.46880006210762,-244.8962889943925,-365.56293737978973,228.84186896931288,-254125.0,-1939867.0918152204
576,261.345978188418,-238.06075127305814,-355.84235963601134,203.93639674630873,-258125.0,-1939617.0918152204
577,307.1948692627827,-270.7765970183147,-377.06420158551174,202.30470667636328,-257875.0,-1939617.0918152204
578,357.31231494903625,-301.52578710580883,-393.3270939625679,202.53927223814676,-257625.0,-1939617.0918152204
579,406.706826652524,-327.82984744233715,-404.0631718868476,205.8771989684209,-257375.0,-1939617.0918152204
580,448.1391865859101,-347.7556740382022,-411.0191361694189,212.66321727218948,-257125.0,-1939617.0918152204
581,475.98661384003435,-360.64018166828686,-417.93011998422185,221.84674494278843,-256875.0,-1939617.0918152204
582,490.23951675761396,-366.443219283206,-426.0636439581316,231.37306537774984,-256625.0,-1939617.0918152204
583,492.8369134489718,-365.6906682513777,-434.428313801839,239.40071086281284,-256375.0,-1939617.0918152204
584,486.44890235658283,-359.8331312416996,-441.79676687870864,244.55728575590504,-256125.0,-1939617.0918152204
585,470.914517572789,-350.49286226280907,-447.94782044923295,245.88386110946828,-255875.0,-1939617.0918152204
586,445.44642345541297,-339.32779853605575,-453.4449183757934,243.40879274811508,-255625.0,-1939617.0918152204
587,412.26246686126296,-328.31878600769176,-458.3638451509565,238.4345077687113,-255375.0,-1939617.0918152204
588,373.40923441871524,-317.8998036448987,-461.68316132550797,233.15004550917803,-255125.0,-1939617.0918152204
589,332.07325355865083,-306.4545276696961,-459.77803918451184,229.75727316001758,-254875.0,-1939617.0918152204
590,292.7193162056432,-291.78525072617373,-450.4454227968156,229.00253562598508,-254625.0,-1939617.0918152204
591,257.3775447063617,-271.63021514712665,-431.4437216076235,229.5943400438954,-254375.0,-1939617.0918152204
592,229.3903557711866,-248.5239915759683,-407.66675315535934,230.0040473302109,-254125.0,-1939617.0918152204
593,298.73879474283393,-285.10396464227557,-357.50949408390323,202.61435466304385,-257875.0,-1939367.0918152204
594,340.21890642025414,-311.2838384003069,-373.8838555348478,203.15599224237073,-257625.0,-1939367.0918152204
595,384.24803952153866,-332.2238548760047,-386.43663540948023,205.74418888287988,-257375.0,-1939367.0918152204
596,425.97805341835954,-346.82438025238196,-396.9627639941467,210.68010386558572,-257125.0,-1939367.0918152204
597,460.33745810545724,-355.89309130935624,-407.8448676515974,217.65097034668202,-256875.0,-1939367.0918152204
598,485.0281122312881,-359.8710478149966,-419.287834259898,225.81291727880185,-256625.0,-1939367.0918152204
599,498.97833901551957,-359.31762337369304,-429.75163627596686,234.06629945472844,-256375.0,-1939367.0918152204
600,502.56233738367877,-354.7624702683529,-438.9120810372172,241.07203305521068,-256125.0,-1939367.0918152204
601,495.07713612634814,-346.323071393737,-447.30226474539774,245.3539292389214,-255875.0,-1939367.0918152204
602,476.35164099945723,-334.90153701175893,-455.6499053400635,246.14234999423493,-255625.0,-1939367.0918152204
603,447.53360602159944,-321.94772568302915,-464.5107865226482,243.74891795582283,-255375.0,-1939367.0918152204
604,410.6526595566981,-309.10701945228277,-473.3175021455208,239.49383431552374,-255125.0,-1939367.0918152204
605,368.33365313941,-296.753618602627,-478.8356733165534,235.43300513750023,-254875.0,-1939367.0918152204
606,324.73084591204224,-283.2966449031726,-476.9102261862697,233.20373987588928,-254625.0,-1939367.0918152204
607,283.49707283257294,-266.6007631270759,-465.1591708893125,232.62254937897674,-254375.0,-1939367.0918152204
608,248.7004056234142,-247.43629079357305,-446.96386608819796,232.54688140221285,-254125.0,-1939367.0918152204
609,222.69266221460103,-229.8955139695212,-430.32277283906376,232.4147727175139,-253875.0,-1939367.0918152204
610,329.46407307310665,-311.9515242239638,-357.8819378906525,204.71965863756756,-257625.0,-1939117.0918152204
611,365.73792559283663,-326.82099593886306,-370.64568007628105,207.18375389466377,-257375.0,-1939117.0918152204
612,403.609535542477,-338.5571486310958,-385.28857973698535,210.74680396206327,-257125.0,-1939117.0918152204
613,439.93398543907347,-346.6445232071493,-401.53895628242856,215.31991424275313,-256875.0,-1939117.0918152204
614,471.68840102392755,-350.4091711377176,-416.7190357798139,221.08969532972108,-256625.0,-1939117.0918152204
615,495.46590068206297,-350.7466630903417,-429.5762408484271,228.25372943165522,-256375.0,-1939117.0918152204
616,507.9543273368704,-347.3286080932488,-440.1117351097314,236.1981086665709,-256125.0,-1939117.0918152204
617,508.91894833798415,-339.7619437386631,-449.7358520851042,243.30762561885643,-255875.0,-1939117.0918152204
618,497.5691916500258,-327.5993111808104,-459.8421306171879,247.8783346678207,-255625.0,-1939117.0918152204
619,474.9452924751637,-311.8662890907914,-471.0282201132097,248.95670673785537,-255375.0,-1939117.0918152204
620,442.025412394125,-295.5808615160078,-482.5253191942358,246.72596083422857,-255125.0,-1939117.0918152204
621,401.1336679099177,-281.0818339971809,-492.18265575903166,242.76626452544343,-254875.0,-1939117.0918152204
622,355.80596558047904,-268.1209269005797,-495.77511570827915,239.21596636721208,-254625.0,-1939117.0918152204
623,309.899673123148,-255.35391903263564,-491.6443223230304,237.2146877167196,-254375.0,-1939117.0918152204
624,269.10071994814166,-241.37853337043467,-480.95892808493153,236.39216544266787,-254125.0,-1939117.0918152204
625,237.78740411517134,-227.64915146120347,-468.44352158696466,236.05322391834733,-253875.0,-1939117.0918152204
626,215.24485466742476,-214.96453971458155,-455.9256382705513,235.91075672221123,-253625.0,-1939117.0918152204
627,322.55899857167947,-301.2269118571476,-339.32062641350836,207.40609803254452,-257625.0,-1938867.0918152204
628,351.07265433104055,-312.82736258233956,-354.1061112463286,210.32166169935576,-257375.0,-1938867.0918152204
629,383.3462557659922,-324.64518152019207,-374.3259560254946,213.15770395387898,-257125.0,-1938867.0918152204
630,418.2115267871636,-334.2606806458369,-396.6630162795991,215.8216622082761,-256875.0,-1938867.0918152204
631,453.14714240380016,-339.28275231822533,-416.19970639718065,219.32269123399618,-256625.0,-1938867.0918152204
632,483.52514977485043,-340.8971877864715,-432.18909091357426,225.09253487527627,-256375.0,-1938867.0918152204
633,504.4438302808936,-338.52984387223705,-444.76838767431946,233.4173851082374,-256125.0,-1938867.0918152204
634,513.5035408038401,-330.9274552680729,-455.8322841004568,242.80494519286427,-255875.0,-1938867.0918152204
635,509.84881933076923,-316.940489347634,-466.93187405936357,250.65929741626957,-255625.0,-1938867.0918152204
636,494.2287629255144,-298.13283157177915,-478.51051854808975,254.77130216316448,-255375.0,-1938867.0918152204
637,466.9452625015094,-278.2274091866443,-490.17775407943475,254.36055592263514,-255125.0,-1938867.0918152204
638,429.4821647739079,-261.0638377391568,-500.7018106726839,250.6383579554027,-254875.0,-1938867.0918152204
639,384.9399296768713,-248.35796322263343,-507.6799379707112,246.063669916785,-254625.0,-1938867.0918152204
640,336.70083571622195,-238.5973738713036,-508.89471263758435,242.71832958484717,-254375.0,-1938867.0918152204
641,291.3389328274709,-228.85869060367634,-504.0131312605033,241.05515666257926,-254125.0,-1938867.0918152204
642,254.73969349745875,-217.79984360951838,-493.58305542681677,240.37409238054565,-253875.0,-1938867.0918152204
643,227.8339295749947,-205.82924689764255,-479.53698048525973,240.10775240164645,-253625.0,-1938867.0918152204
644,339.9938709458596,-295.798020900939,-340.82656272506904,214.94228312175332,-257375.0,-1938617.0918152204
645,366.28268945354546,-309.2754697727157,-366.8525309491534,217.25794266719456,-257125.0,-1938617.0918152204
646,397.10018983871214,-320.0877921928941,-393.2129314626051,218.75671985190465,-256875.0,-1938617.0918152204
647,431.48251352596844,-326.1799807883708,-415.6294891795228,221.13399248824166,-256625.0,-1938617.0918152204
648,465.247464616527,-329.15447386936364,-435.09868864247824,226.53563971457177,-256375.0,-1938617.0918152204
649,492.98153910891835,-327.37129811129654,-450.88147876800633,235.6413232825869,-256125.0,-1938617.0918152204
650,509.96434147635557,-319.0525036138327,-464.145394889177,246.80234286444113,-255875.0,-1938617.0918152204
651,514.4654396735154,-302.67475397728407,-475.5771715740492,256.71571402698606,-255625.0,-1938617.0918152204
652,506.36312510416064,-280.6160221241422,-486.0464862751432,262.33706100871467,-255375.0,-1938617.0918152204
653,485.5960134332632,-257.4937981288463,-495.9675942218365,262.4480387571297,-255125.0,-1938617.0918152204
654,453.319908688496,-238.83738207719531,-505.1165122363084,258.33106906794603,-254875.0,-1938617.0918152204
655,411.5093986201409,-226.73061279710987,-512.881109241948,252.82963339427786,-254625.0,-1938617.0918152204
656,362.84741953022217,-219.21306222027923,-516.7528421734353,248.42855340852978,-254375.0,-1938617.0918152204
657,314.51956869849323,-212.6530467095598,-514.9837216148193,246.06108392677032,-254125.0,-1938617.0918152204
658,272.72282388360384,-204.00069894344128,-505.41409239855875,245.13644017253563,-253875.0,-1938617.0918152204
659,241.63495673921895,-193.8797040268446,-490.057552947996,245.00551128140748,-253625.0,-1938617.0918152204
660,352.5553812591313,-294.6322040489864,-363.49315980319136,221.76637694500647,-257125.0,-1938367.0918152204
661,378.11549879066575,-303.8925626922188,-389.08550249997626,222.84971493618494,-256875.0,-1938367.0918152204
662,409.0749756389392,-309.84318008758703,-412.20414128821363,225.70584072389005,-256625.0,-1938367.0918152204
663,443.24802340540975,-313.6452848250038,-434.56817370452626,232.4746796431706,-256375.0,-1938367.0918152204
664,475.5891248292605,-312.72160373480517,-454.6963092283504,243.34511689757574,-256125.0,-1938367.0918152204
665,500.6711970049915,-303.26145463411484,-470.8336762793201,255.98005019579466,-255875.0,-1938367.0918152204
666,513.6699256327142,-284.72120694646424,-482.5295177870027,266.5947148800695,-255625.0,-1938367.0918152204
667,513.1703593790426,-260.1246848636441,-491.3780336787536,271.93077586766293,-255375.0,-1938367.0918152204
668,499.6161547898888,-235.5797140685668,-498.976817566673,270.95563675902196,-255125.0,-1938367.0918152204
669,473.31789690060884,-216.796860046856,-506.3347700626967,265.57270513381434,-254875.0,-1938367.0918152204
670,435.5089044221386,-206.12468860643125,-513.6585984169093,259.1433819056026,-254625.0,-1938367.0918152204
671,387.7862301215887,-201.43150784729858,-518.5868433384848,254.20013624999302,-254375.0,-1938367.0918152204
672,337.0225270638621,-198.35212516844805,-518.2108031080443,251.61576153277073,-254125.0,-1938367.0918152204
673,291.0204456903763,-193.82412357402976,-510.3430878453357,250.87370135976005,-253875.0,-1938367.0918152204
674,254.65490097201715,-188.3411251984753,-497.5636767002976,251.38891002271447,-253625.0,-1938367.0918152204
675,361.5462654422123,-284.5356895605562,-381.33893093367203,227.37645991276645,-256875.0,-1938117.0918152204
676,388.39254394591956,-289.08722363087145,-403.73317462130115,232.22218080948437,-256625.0,-1938117.0918152204
677,421.44955774062794,-293.5520337377463,-428.7619719103951,241.54554461505043,-256375.0,-1938117.0918152204
678,456.56037845960367,-293.3270297156135,-452.9333265744071,254.55971070160913,-256125.0,-1938117.0918152204
679,487.8816624559623,-283.1921889322971,-471.6226145794095,268.1186255022422,-255875.0,-1938117.0918152204
680,509.45782875769044,-263.3390744557931,-484.2936809231723,278.290310142461,-255625.0,-1938117.0918152204
681,517.277442886016,-237.87725585686624,-492.4666802781339,282.0937870803661,-255375.0,-1938117.0918152204
682,511.41291849498026,-214.02195426632193,-499.0221116996732,279.1957990317158,-255125.0,-1938117.0918152204
683,491.45729764193845,-197.40239821181598,-505.5348004143507,272.26050671157145,-254875.0,-1938117.0918152204
684,458.36178966814055,-189.72549659204017,-512.267601058027,265.1847909812124,-254625.0,-1938117.0918152204
685,412.6238587834573,-188.6007320687345,-517.1968444306124,260.43556326452733,-254375.0,-1938117.0918152204
686,360.1545366244495,-190.04782845284245,-517.7933826486868,258.440474342778,-254125.0,-1938117.0918152204
687,309.45706938367533,-191.1436593958013,-512.3343008184421,258.55340431154866,-253875.0,-1938117.0918152204
688,267.1468343492271,-191.60316759242374,-503.4219364841398,260.1872359453275,-253625.0,-1938117.0918152204
689,236.36260907738122,-192.81094360113678,-495.3075206333054,262.97847821020736,-253375.0,-1938117.0918152204
690,371.9541804217288,-264.2793064092441,-391.7295583753216,241.1659905500014,-256625.0,-1937867.0918152204
691,402.56118703705175,-268.6417598393297,-418.56878216291096,252.8102765377022,-256375.0,-1937867.0918152204
692,438.3558180627602,-268.02905697861365,-444.7852102381471,266.8888303915651,-256125.0,-1937867.0918152204
693,474.32177472651216,-258.0617269333218,-465.53053342542285,280.0760751866411,-255875.0,-1937867.0918152204
694,503.4966132723092,-238.85908689673235,-479.8197250689619,288.75491223318636,-255625.0,-1937867.0918152204
695,520.3975226639157,-215.39629864218315,-489.11446301395,290.6110473747331,-255375.0,-1937867.0918152204
696,522.6087855217418,-195.06048489374334,-496.5224135921663,285.99160062051357,-255125.0,-1937867.0918152204
697,509.8356400709601,-182.73315827387214,-503.3572742585514,278.0452620847095,-254875.0,-1937867.0918152204
698,481.8963932535238,-179.25550318127085,-509.49774189042665,270.9255109537336,-254625.0,-1937867.0918152204
699,438.8693701385594,-182.2652486890972,-513.5131867919574,267.13838551310243,-254375.0,-1937867.0918152204
700,385.0901861310705,-188.3839266756402,-513.5203027363781,266.6015991148646,-254125.0,-1937867.0918152204
701,329.29917509941583,-194.9237085179648,-509.1645663892156,268.2218544697037,-253875.0,-1937867.0918152204
702,280.9387027273426,-200.8129433931141,-501.9606490182761,271.09150028437375,-253625.0,-1937867.0918152204
703,244.16616734058152,-206.06785126467378,-493.09321200188134,274.76669641089916,-253375.0,-1937867.0918152204
704,359.9853249213411,-237.13229901171925,-380.8138721120219,253.2912551656945,-256625.0,-1937617.0918152204
705,387.48417202069635,-239.9254383368761,-407.23572495099495,265.6515216858599,-256375.0,-1937617.0918152204
706,422.3130128664895,-238.08894299858508,-432.63355716384496,278.7788419712197,-256125.0,-1937617.0918152204
