,H,vX,vY,h,x,y
1333,1123.4711980899092,-344.8665895580031,-94.83175618657725,718.0598072711349,-250125.0,-1966617.0918152204
1334,1135.2300929798946,-342.8111698349775,-93.10079975023646,723.689191145683,-249875.0,-1966617.0918152204
1335,1142.4591254215097,-339.3086110194325,-91.61980366493403,729.0608067485466,-249625.0,-1966617.0918152204
1336,1145.5293856364485,-334.05731940170045,-90.71904023648487,734.2449113287016,-249375.0,-1966617.0918152204
1337,1144.8351716022585,-328.0841989817433,-90.71759611444247,739.0551827222769,-249125.0,-1966617.0918152204
1338,1139.964171497107,-323.34901458629554,-91.7263254426137,743.1721909722489,-248875.0,-1966617.0918152204
1339,1131.1787550685028,-320.86688819998557,-93.83587303706095,746.4252301251207,-248625.0,-1966617.0918152204
1340,1118.4774242235599,-319.9984445590464,-97.0757604709997,749.0232156564875,-248375.0,-1966617.0918152204
1341,1101.077172392731,-319.7965308402248,-101.23103259965235,751.3606090391914,-248125.0,-1966617.0918152204
1342,1078.7075841619353,-319.8664110578073,-105.69169644943479,753.7373463490853,-247875.0,-1966617.0918152204
1343,1050.20592875867,-319.97271214741755,-109.89998850419401,756.3419855018956,-247625.0,-1966617.0918152204
1344,1015.2736108896743,-319.38525645947624,-113.75752952478021,759.2749978638612,-247375.0,-1966617.0918152204
1345,975.7622168084329,-316.84883164946183,-117.51995932364666,762.4074077199731,-247125.0,-1966617.0918152204
1346,931.3927716812998,-311.7529372635773,-121.49277101263104,765.332091323429,-246875.0,-1966617.0918152204
1347,882.7026332580883,-304.59091687897035,-125.5891539337474,767.509170216534,-246625.0,-1966617.0918152204
1348,831.8321743783291,-296.5411140203788,-129.7377149772133,768.5458547206221,-246375.0,-1966617.0918152204
1349,777.7160743367984,-288.02629637307234,-134.10686519030384,768.3741585545425,-246125.0,-1966617.0918152204
1350,720.8286673268826,-278.3141129693177,-138.62317524849018,767.1962714228771,-245875.0,-1966617.0918152204
1351,663.7735873893382,-266.5897931008418,-143.102331254651,765.4810122973198,-245625.0,-1966617.0918152204
1352,605.6208760138393,-252.70486684440968,-147.30653438638552,763.7169791137973,-245375.0,-1966617.0918152204
1353,547.4816326011448,-237.88070912358566,-150.928147213893,762.2602207387456,-245125.0,-1966617.0918152204
1354,493.07159593030286,-222.41485826088544,-152.90224975860664,761.3893568127419,-244875.0,-1966617.0918152204
1355,443.4499097280504,-206.51700838485846,-152.41680118949404,761.5509424669971,-244625.0,-1966617.0918152204
1356,401.3805755098186,-189.83555569112247,-148.78589559180662,763.3732867531536,-244375.0,-1966617.0918152204
1357,368.206312619766,-173.57060275135046,-142.98207273309933,767.3203644525713,-244125.0,-1966617.0918152204
1358,339.69285353618886,-159.20953463572437,-136.323219207317,773.2583759320004,-243875.0,-1966617.0918152204
1359,313.0811949359491,-147.60592558276383,-129.63199843077538,780.4419433623585,-243625.0,-1966617.0918152204
1360,287.52633727423085,-154.39248227587194,-192.6815405671125,649.4463917192113,-254875.0,-1966367.0918152204
1361,300.1448288867774,-171.09547640887553,-196.9703191867497,652.9914292005938,-254625.0,-1966367.0918152204
1362,317.4952345254236,-188.3028244619353,-199.9382109978741,655.2520745283757,-254375.0,-1966367.0918152204
1363,339.9867835960433,-207.69211195017013,-201.1658928707601,656.5797309257191,-254125.0,-1966367.0918152204
1364,367.66751518272775,-231.0265467955421,-200.69580232587745,658.4006605357528,-253875.0,-1966367.0918152204
1365,402.45895107989065,-256.83943106894117,-198.3769318961805,662.5154339565538,-253625.0,-1966367.0918152204
1366,445.31383460360723,-280.0734114643391,-194.36875896484773,669.6469823414619,-253375.0,-1966367.0918152204
1367,494.7303331240687,-295.8657788000703,-188.73425688032975,678.5169523031218,-253125.0,-1966367.0918152204
1368,550.9178824175192,-304.451477283732,-181.51093839579332,686.7191662976458,-252875.0,-1966367.0918152204
1369,612.2925928055474,-309.77013814865137,-172.91417900552057,692.4896311146107,-252625.0,-1966367.0918152204
1370,674.6982698843229,-315.2984936349979,-163.78487381883937,695.3692714464884,-252375.0,-1966367.0918152204
1371,737.120011897754,-321.95363687480466,-154.37133066093463,695.7424502760638,-252125.0,-1966367.0918152204
1372,798.8250507029953,-328.5730329324184,-144.1938871027038,694.4752234088498,-251875.0,-1966367.0918152204
1373,856.5367197834838,-333.50713562737604,-132.92985258601672,692.8822930954562,-251625.0,-1966367.0918152204
1374,908.8666755498148,-336.52903249488463,-121.54173561988955,692.4054133743366,-251375.0,-1966367.0918152204
1375,955.7903632275312,-338.642938270569,-111.77379564701805,694.0095916762799,-251125.0,-1966367.0918152204
1376,995.9600882294897,-340.919075329206,-104.65435235653094,697.7706105061395,-250875.0,-1966367.0918152204
1377,1030.6916626021236,-343.4127911677436,-100.09165006501792,703.067346823001,-250625.0,-1966367.0918152204
1378,1062.4688037897324,-344.9998786206343,-97.23487925689071,709.1744856338537,-250375.0,-1966367.0918152204
1379,1089.9901412907896,-344.98347636303845,-95.16323975328025,715.5206071490854,-250125.0,-1966367.0918152204
1380,1112.5482616660452,-343.46083875184183,-93.43193011277455,721.6527816640836,-249875.0,-1966367.0918152204
1381,1131.4104401652808,-340.17943631665634,-92.144353598351,727.3977790455,-249625.0,-1966367.0918152204
1382,1146.1952342522313,-334.81771448780626,-91.60422424671594,732.7715423912813,-249375.0,-1966367.0918152204
1383,1156.8118255535821,-328.44603548693027,-91.89658684356468,737.5955050692054,-249125.0,-1966367.0918152204
1384,1164.2256318637865,-323.2912877354505,-92.97496379456628,741.5896965667084,-248875.0,-1966367.0918152204
1385,1167.8278490104863,-320.2864107446167,-95.02487930696971,744.639127954031,-248625.0,-1966367.0918152204
1386,1166.8595216230287,-318.73368077260164,-98.36227178706136,747.0117900882835,-248375.0,-1966367.0918152204
1387,1161.508551263507,-317.90853433088995,-102.88887936388385,749.1922062220991,-248125.0,-1966367.0918152204
1388,1150.6657064613992,-318.0143829487181,-107.95199638200748,751.5127472551362,-247875.0,-1966367.0918152204
1389,1132.362161036835,-319.20422831977675,-112.86975684259558,754.0637883814054,-247625.0,-1966367.0918152204
1390,1106.7417038753715,-320.56571990688656,-117.43416386020768,756.8175431934318,-247375.0,-1966367.0918152204
1391,1074.9837085239546,-320.2392998011354,-121.7786187853676,759.6742435650174,-247125.0,-1966367.0918152204
1392,1036.834443531199,-316.91486183723737,-126.29798968784397,762.3621202849035,-246875.0,-1966367.0918152204
1393,992.6808409930268,-310.8362819547536,-131.20196384443682,764.4458081126419,-246625.0,-1966367.0918152204
1394,944.2343676535867,-303.415833803426,-136.7470176569485,765.4890998261754,-246375.0,-1966367.0918152204
1395,890.991500935013,-295.5246239543904,-143.11310517260063,765.3807516956925,-246125.0,-1966367.0918152204
1396,832.742365838725,-287.0113138618679,-149.80207873929933,764.4092474202463,-245875.0,-1966367.0918152204
1397,772.0639088047934,-277.4242216563461,-156.09920469960375,763.1150517249644,-245625.0,-1966367.0918152204
1398,709.6327533371012,-266.8737093750399,-161.84265588035373,762.0811091903912,-245375.0,-1966367.0918152204
1399,645.7884704785113,-256.4125829649997,-167.11582113186705,761.6921843101551,-245125.0,-1966367.0918152204
1400,583.453751607077,-246.4514170880382,-171.77981126448628,762.1682790545507,-244875.0,-1966367.0918152204
1401,524.1388653130603,-235.2832006806369,-174.1149114792546,763.8052924305265,-244625.0,-1966367.0918152204
1402,469.4588108223615,-222.15007472388896,-173.13489878731104,767.0874738263652,-244375.0,-1966367.0918152204
1403,421.5913910637257,-206.38360876996342,-168.0839476276295,772.3689410014025,-244125.0,-1966367.0918152204
1404,380.35050098905333,-189.3975281765912,-159.72888852504562,779.3238973124771,-243875.0,-1966367.0918152204
1405,342.99591704858614,-173.6184040846903,-149.79154871776768,786.9673464002183,-243625.0,-1966367.0918152204
1406,310.2928965205431,-161.02517848717386,-140.06886283414798,794.2606450716436,-243375.0,-1966367.0918152204
1407,283.50870593243116,-172.58132057848374,-184.5972356455561,660.2718898265005,-254625.0,-1966117.0918152204
1408,295.1097485702312,-186.15703541407044,-183.4173195151763,662.4440322242573,-254375.0,-1966117.0918152204
1409,311.17375554058276,-202.11178368942814,-181.31149471673785,663.8373534016453,-254125.0,-1966117.0918152204
1410,332.5319848948785,-221.25858174279065,-178.1863069085977,665.6202297528087,-253875.0,-1966117.0918152204
1411,359.6341791210091,-242.65749493665754,-174.30511823547255,669.250100159723,-253625.0,-1966117.0918152204
1412,392.98545439203605,-262.41980537236714,-169.6669498345228,675.3763569762364,-253375.0,-1966117.0918152204
1413,432.03738282129086,-277.0576575315339,-164.15647424193895,683.1271315672471,-253125.0,-1966117.0918152204
1414,475.78621720426634,-286.3139412607983,-157.96907694363915,690.4409245640974,-252875.0,-1966117.0918152204
1415,523.8762560866203,-293.30501192196215,-151.28556706782234,695.69544766814,-252625.0,-1966117.0918152204
1416,574.6972080755821,-301.0467547808913,-145.08067021183652,698.2586468090282,-252375.0,-1966117.0918152204
1417,628.5089351844488,-310.20443367299185,-139.48057960924012,698.2733054683224,-252125.0,-1966117.0918152204
1418,684.969052531957,-319.2479214301156,-133.2389207694194,696.4035806143327,-251875.0,-1966117.0918152204
1419,741.5799904276356,-326.14225685846463,-125.6447218891551,693.8748584671507,-251625.0,-1966117.0918152204
1420,797.5710180157334,-330.54767650819014,-117.24209209717029,692.2250425818459,-251375.0,-1966117.0918152204
1421,849.9632902478434,-333.5901738141391,-109.54347158816581,692.6936007385627,-251125.0,-1966117.0918152204
1422,896.9555265713964,-336.7176200186276,-103.72983727053068,695.6550792249037,-250875.0,-1966117.0918152204
1423,940.5885727301347,-340.05158085481,-99.89243656090272,700.6311959145012,-250625.0,-1966117.0918152204
1424,979.9867931764338,-342.5587012599803,-97.36815962735555,706.8118747557849,-250375.0,-1966117.0918152204
1425,1015.1361427530951,-343.4404659913138,-95.4958266800703,713.4764670048337,-250125.0,-1966117.0918152204
1426,1047.192300098095,-342.62448749223057,-94.11093591068202,720.0291370439936,-249875.0,-1966117.0918152204
1427,1074.758101317379,-339.7279100800557,-93.37732598270476,726.1164865446216,-249625.0,-1966117.0918152204
1428,1098.8664504487203,-334.27922502016713,-93.34029135124715,731.6106632100137,-249375.0,-1966117.0918152204
1429,1121.0059555407229,-327.51385028453205,-93.78304028120088,736.3710695292425,-249125.0,-1966117.0918152204
1430,1139.4655931458742,-321.91102297331514,-94.59485075308213,740.2383284217932,-248875.0,-1966117.0918152204
1431,1154.951150726124,-318.72716796231566,-96.21455380087656,743.2102144998216,-248625.0,-1966117.0918152204
1432,1168.3305405056942,-317.09948873881706,-99.3126928842198,745.5178464128832,-248375.0,-1966117.0918152204
1433,1176.9789957795729,-316.2091481359882,-103.8765564497594,747.563427470244,-248125.0,-1966117.0918152204
1434,1180.5563006470356,-316.39362670459036,-109.11863632916067,749.663273167174,-247875.0,-1966117.0918152204
1435,1178.1969283071255,-318.00643818076003,-114.26434535180849,751.8596441336919,-247625.0,-1966117.0918152204
1436,1167.2240338911909,-320.15257499261054,-119.08341277276325,754.1040202824199,-247375.0,-1966117.0918152204
1437,1148.688692604136,-320.8536256818383,-123.84745901369006,756.396319594544,-247125.0,-1966117.0918152204
1438,1122.802677311796,-318.68110096411317,-128.90959392981333,758.6667157943938,-246875.0,-1966117.0918152204
1439,1088.5934286640886,-313.6667516941301,-135.1531407727634,760.5450443643206,-246625.0,-1966117.0918152204
1440,1047.5369164293948,-307.0507173112776,-143.07000097521816,761.5557255327535,-246375.0,-1966117.0918152204
1441,998.8763500856871,-299.6947390826892,-152.24643175148526,761.592995359848,-246125.0,-1966117.0918152204
1442,942.7416242673931,-291.6226556511972,-161.30599732205488,761.0468682065539,-245875.0,-1966117.0918152204
1443,881.5825397101045,-282.9117773429639,-168.75406062354503,760.5180947598595,-245625.0,-1966117.0918152204
1444,815.403256043461,-274.0538039212572,-174.61916233773383,760.5700492458637,-245375.0,-1966117.0918152204
1445,746.9877350430223,-266.28157370939283,-179.94032788896862,761.6048877315352,-245125.0,-1966117.0918152204
1446,679.5503400756547,-260.1236599611764,-185.51700675319614,763.8477405065878,-244875.0,-1966117.0918152204
1447,611.6750621518194,-254.45930161568452,-190.50370865419316,767.4304208467876,-244625.0,-1966117.0918152204
1448,546.0113019087298,-246.42764756446002,-192.5688520792665,772.507046460686,-244375.0,-1966117.0918152204
1449,486.4432913394168,-234.45787804683522,-190.05759802307875,779.0179131939109,-244125.0,-1966117.0918152204
1450,431.2500991549418,-218.15173391126476,-182.09174588517584,786.4250490592922,-243875.0,-1966117.0918152204
1451,382.84288468556423,-200.2727445616043,-170.35588127587843,793.8061687021581,-243625.0,-1966117.0918152204
1452,342.5225769390474,-183.89664275647067,-157.34295110553472,800.2651656703432,-243375.0,-1966117.0918152204
1453,308.6874279923749,-170.16646939724154,-144.51769390247594,805.2624492364974,-243125.0,-1966117.0918152204
1454,276.1043469902474,-186.88316574861713,-167.45696986425108,666.7771811057574,-254375.0,-1965867.0918152204
1455,286.6549889976739,-200.02078117511132,-162.03339949983183,667.9946917147363,-254125.0,-1965867.0918152204
1456,301.67198755365524,-215.63742608517165,-156.490703777237,669.6981398827322,-253875.0,-1965867.0918152204
1457,322.08657504079184,-232.80402551427596,-151.17092126983943,672.948684777498,-253625.0,-1965867.0918152204
1458,347.8731169050875,-249.29646908461265,-145.880454250119,678.2756026145873,-253375.0,-1965867.0918152204
1459,377.51474354349676,-262.60263911245266,-140.6764998687698,685.0388554570059,-253125.0,-1965867.0918152204
1460,410.75388240926566,-272.5955344359753,-135.43673403508348,691.6727575669329,-252875.0,-1965867.0918152204
1461,447.3652385807634,-280.8212840430144,-130.6566742663523,696.6505959003956,-252625.0,-1965867.0918152204
1462,486.32345573236,-289.8334504785766,-126.86275348436493,699.2261342277975,-252375.0,-1965867.0918152204
1463,528.9774067196505,-300.2828300706178,-123.9973451617928,699.3425387526994,-252125.0,-1965867.0918152204
1464,576.072062789119,-310.8477276319156,-121.05383637502948,697.4943962410375,-251875.0,-1965867.0918152204
1465,625.7806662839012,-319.2713484576937,-116.8879125417963,694.7332893657741,-251625.0,-1965867.0918152204
1466,677.7667972757554,-324.95943537432925,-111.7720320241099,692.5196633968311,-251375.0,-1965867.0918152204
1467,729.9550394934628,-328.81773066346585,-106.5118569426964,692.2038869401673,-251125.0,-1965867.0918152204
1468,779.2835212077722,-332.2158629581693,-102.07456016659586,694.4595205945323,-250875.0,-1965867.0918152204
1469,826.2923006827302,-335.799887565595,-98.77017184714899,699.080413222392,-250625.0,-1965867.0918152204
1470,870.4389215255986,-338.85952370846104,-96.37088228564815,705.3222021339691,-250375.0,-1965867.0918152204
1471,910.3442546871042,-340.61941565666604,-94.69395501700002,712.329111680951,-250125.0,-1965867.0918152204
1472,947.1600598576429,-340.56638004387696,-93.91411314295672,719.3093019262963,-249875.0,-1965867.0918152204
1473,981.3007548191688,-337.9271141370546,-94.16801372953925,725.688569771155,-249625.0,-1965867.0918152204
1474,1012.3476077281293,-332.1480051736815,-95.05382689960513,731.1933837769722,-249375.0,-1965867.0918152204
1475,1041.632966417062,-324.6771160797634,-95.90689441468959,735.7384424870934,-249125.0,-1965867.0918152204
1476,1069.407045115477,-318.50053884841867,-96.56015799384822,739.3540413785644,-248875.0,-1965867.0918152204
1477,1095.0001197995607,-315.1915063110452,-97.76034968106985,742.1913009862855,-248625.0,-1965867.0918152204
1478,1119.4824140819806,-313.80728714205634,-100.3799702558309,744.4388260625502,-248375.0,-1965867.0918152204
1479,1142.2590213372525,-313.1655842536713,-104.49237003961554,746.3650621104177,-248125.0,-1965867.0918152204
1480,1161.3327070130686,-313.5113265463186,-109.3372342404788,748.2049945353627,-247875.0,-1965867.0918152204
1481,1175.936347910815,-315.2446931216133,-114.24897233386388,749.9830921651885,-247625.0,-1965867.0918152204
1482,1184.131616945895,-317.43643425818516,-119.11189235442536,751.6727229503402,-247375.0,-1965867.0918152204
1483,1184.3839457167917,-318.4271281789578,-124.07951270450387,753.4007683812634,-247125.0,-1965867.0918152204
1484,1176.419621850362,-316.878957936587,-129.84873518466128,755.2528112416379,-246875.0,-1965867.0918152204
1485,1158.9660825033934,-313.0548757242712,-137.29661704490337,756.9255394584033,-246625.0,-1965867.0918152204
1486,1131.7319010721371,-307.74125358178026,-147.4621311456096,757.9063711375112,-246375.0,-1965867.0918152204
1487,1094.0340278195608,-301.33470899996314,-159.3835530040432,758.1691693952235,-246125.0,-1965867.0918152204
1488,1045.569284113416,-293.7379933996174,-170.54013788735105,758.2869342556219,-245875.0,-1965867.0918152204
1489,988.5439246230928,-285.0647191701844,-179.09486446645698,758.8863089441254,-245625.0,-1965867.0918152204
1490,923.1454531150025,-276.6584957367359,-185.2230733757275,760.3907751534725,-245375.0,-1965867.0918152204
1491,852.0942586037262,-270.0990177568359,-190.48492020513274,763.0336659409413,-245125.0,-1965867.0918152204
1492,780.0542257441842,-266.17640994610764,-196.18777953512628,766.9824239162592,-244875.0,-1965867.0918152204
1493,705.984142588822,-263.9843670596621,-202.22239249017346,772.2968069253484,-244625.0,-1965867.0918152204
1494,631.8078134357194,-260.89420744176317,-206.59146715872905,778.8306587214313,-244375.0,-1965867.0918152204
1495,561.3569803221536,-253.34300642664405,-206.34888900818677,786.1218202050779,-244125.0,-1965867.0918152204
1496,494.85647456729964,-240.58127830010562,-200.3903759222881,793.4463885662462,-243875.0,-1965867.0918152204
1497,435.4223049806842,-223.7556498357286,-189.0803021129982,800.0319989073702,-243625.0,-1965867.0918152204
1498,385.3955771692065,-205.46553794636017,-174.31295348828593,805.2903295609634,-243375.0,-1965867.0918152204
1499,342.87963243967334,-187.46295788806592,-157.84808374589397,808.9273736584377,-243125.0,-1965867.0918152204
1500,307.21934047395246,-168.33631976502642,-139.24423614506176,811.1012816733742,-242875.0,-1965867.0918152204
1501,264.95477311803336,-199.8112295431271,-144.40953186777338,668.9647317093194,-254125.0,-1965617.0918152204
1502,274.81184733554807,-212.44958390505386,-137.5265992822352,670.2496996074002,-253875.0,-1965617.0918152204
1503,289.89936018081346,-226.57643715391157,-131.3092527396842,673.0647612781186,-253625.0,-1965617.0918152204
1504,309.4785293708373,-240.76092805858707,-126.06906304778268,677.7655662604155,-253375.0,-1965617.0918152204
1505,331.8603742382759,-253.17878746035234,-121.32892031006425,683.8232238474845,-253125.0,-1965617.0918152204
1506,356.9463658201182,-262.8818273511604,-116.87317194997476,689.995072344885,-252875.0,-1965617.0918152204
1507,384.2471588786833,-271.2983426461152,-113.44524714678958,694.8674850841487,-252625.0,-1965617.0918152204
1508,413.2329508268509,-280.45131745385726,-111.35978488293624,697.708171208414,-252375.0,-1965617.0918152204
1509,445.49446815822216,-291.24916049713835,-110.26360733384114,698.3651644868199,-252125.0,-1965617.0918152204
1510,481.65308966540886,-302.48976058556417,-109.20546900113698,697.1472846378873,-251875.0,-1965617.0918152204
1511,520.8542526430949,-312.10819914660294,-107.53371527165704,694.8584026317193,-251625.0,-1965617.0918152204
1512,563.7190930014872,-319.19018878722136,-105.17887417126225,692.7427164759872,-251375.0,-1965617.0918152204
1513,609.7972282328417,-323.9843673280845,-102.16852801728574,692.1084746668772,-251125.0,-1965617.0918152204
1514,656.0238752635071,-327.7438726912313,-99.05360856671138,693.8842418305196,-250875.0,-1965617.0918152204
1515,701.7203624701258,-331.62142214248024,-96.2449089807755,698.2515173914305,-250625.0,-1965617.0918152204
1516,746.6540441510192,-335.3484129593805,-93.86834835100389,704.6749061345205,-250375.0,-1965617.0918152204
1517,788.2496070168963,-338.0408997356327,-92.23958759570412,712.1882407080959,-250125.0,-1965617.0918152204
1518,826.9112050676015,-338.6120801436326,-92.0438939599655,719.7303660115392,-249875.0,-1965617.0918152204
1519,864.5356042765721,-335.82884283326945,-93.50912479938539,726.4592257982923,-249625.0,-1965617.0918152204
1520,899.7399286687529,-329.2590981404539,-95.73082868185075,731.9468688748536,-249375.0,-1965617.0918152204
1521,933.0020137069149,-320.5924649959342,-97.38527387751104,736.183466689849,-249125.0,-1965617.0918152204
1522,966.2617400066168,-313.34890443615126,-98.23794865553977,739.399096620943,-248875.0,-1965617.0918152204
1523,998.3252556175403,-309.52527037159,-99.26595086136467,741.9122983253027,-248625.0,-1965617.0918152204
1524,1029.9605317926419,-308.03186981902803,-101.47790507852656,743.9236958887525,-248375.0,-1965617.0918152204
1525,1062.7244996113232,-307.3170001194199,-105.06431732004144,745.5945688386028,-248125.0,-1965617.0918152204
1526,1094.5522519342467,-307.43353553380916,-109.46134675227982,747.0876339752381,-247875.0,-1965617.0918152204
1527,1123.946613271638,-308.7142101296777,-114.21184046389237,748.428596429592,-247625.0,-1965617.0918152204
1528,1150.593229576511,-310.4710418162442,-119.11823538908648,749.6594734181217,-247375.0,-1965617.0918152204
1529,1171.6775444175798,-311.24852283077405,-124.25436190858856,750.9698614896905,-247125.0,-1965617.0918152204
1530,1184.8456365460015,-310.31382077970045,-130.34873273214663,752.5513378654771,-246875.0,-1965617.0918152204
1531,1189.295156242267,-307.8829816512187,-138.45336870915222,754.146537244232,-246625.0,-1965617.0918152204
1532,1182.7224133145846,-304.6794001010969,-149.69991975763514,755.2939728801202,-246375.0,-1965617.0918152204
1533,1162.6376126025757,-300.23188685957945,-162.95919005774945,756.0493329481914,-246125.0,-1965617.0918152204
1534,1129.3738874052324,-293.5503335166236,-175.52061892036343,757.099025177116,-245875.0,-1965617.0918152204
1535,1083.5957392095224,-285.0207639129212,-185.46336424611854,759.0720512479745,-245625.0,-1965617.0918152204
1536,1025.1165363888417,-276.8434417377335,-192.95108329930653,762.221034376609,-245375.0,-1965617.0918152204
1537,956.5575209176416,-271.03888334712923,-199.27748868130854,766.4907548104012,-245125.0,-1965617.0918152204
1538,882.30254141996,-268.4036884263002,-205.51964962051892,771.8048578069379,-244875.0,-1965617.0918152204
1539,803.9960132279717,-267.80076136539157,-211.59645138819928,778.1181541428482,-244625.0,-1965617.0918152204
1540,723.4734574271482,-266.8532398011474,-216.05576826561526,785.1499921586664,-244375.0,-1965617.0918152204
1541,644.7624318667623,-262.7751736648761,-217.05998301862095,792.3310574407647,-244125.0,-1965617.0918152204
1542,569.236169506722,-253.48443695863668,-212.84460538562527,798.9791145115512,-243875.0,-1965617.0918152204
1543,499.9394693394763,-239.7945615233751,-203.62495001063988,804.5310339754906,-243625.0,-1965617.0918152204
1544,439.031900197013,-222.47883823692823,-189.45292956279542,808.6342203077512,-243375.0,-1965617.0918152204
1545,387.1964344732767,-202.70646520778686,-171.46871657991647,811.2585653794227,-243125.0,-1965617.0918152204
1546,342.61344620960733,-180.80318634874658,-150.48118978127556,812.8095281919617,-242875.0,-1965617.0918152204
1547,305.29941846045676,-157.93019066811516,-128.1190157724591,814.1686175836529,-242625.0,-1965617.0918152204
1548,276.48040829767547,-137.6587463296322,-108.12567589379572,816.2566253689425,-242375.0,-1965617.0918152204
1549,253.025145989698,-210.77960221899724,-121.95646660159245,668.0906341143395,-253875.0,-1965367.0918152204
1550,264.16385338368525,-223.06641927060767,-116.32790766487871,670.8275985304421,-253625.0,-1965367.0918152204
1551,279.0327933600984,-235.98121384760827,-111.64928409451201,675.2586452980333,-253375.0,-1965367.0918152204
1552,296.14735406127,-247.13959611631793,-107.34796460078434,680.7875956121178,-253125.0,-1965367.0918152204
1553,314.8987589375198,-255.62301974823723,-103.41524598557712,686.4153416742042,-252875.0,-1965367.0918152204
1554,335.42063954017436,-262.95690197103835,-100.66889444247222,691.0657643528559,-252625.0,-1965367.0918152204
1555,357.2360350879287,-271.54142395306707,-99.54920004866032,694.1123188815722,-252375.0,-1965367.0918152204
1556,380.43837897389034,-281.96040594830373,-99.22653898296251,695.3989937651005,-252125.0,-1965367.0918152204
1557,406.4702760777276,-293.00066608645176,-98.93664266126954,695.1628912822973,-251875.0,-1965367.0918152204
1558,434.9734372492125,-303.3342863680913,-98.5434593972888,693.9173496366376,-251625.0,-1965367.0918152204
1559,466.57156260887507,-311.8280786900207,-97.8325405175774,692.5361657889183,-251375.0,-1965367.0918152204
1560,502.2582456842511,-318.1227898474389,-96.51970221391583,692.1940912369533,-251125.0,-1965367.0918152204
1561,540.5294703892891,-322.7670877322407,-94.54348697243779,693.9195728105897,-250875.0,-1965367.0918152204
1562,580.7998428162801,-327.25660935372696,-92.23878572863006,698.2197094496954,-250625.0,-1965367.0918152204
1563,621.8951753763711,-331.812447272374,-89.90966977121077,704.8631686409406,-250375.0,-1965367.0918152204
1564,661.5909177952954,-335.2961222742289,-88.2379340400159,712.9290659813979,-250125.0,-1965367.0918152204
1565,700.3125382767871,-336.2747710045005,-88.48202298444208,721.1208999083608,-249875.0,-1965367.0918152204
1566,738.1731880073789,-333.3494985068703,-91.16413798384643,728.2597057068058,-249625.0,-1965367.0918152204
1567,774.6483097347715,-326.01692529089144,-94.76558920908955,733.7488707001086,-249375.0,-1965367.0918152204
1568,810.5855159218373,-316.1831140733151,-97.35542457546623,737.633599207942,-249125.0,-1965367.0918152204
1569,845.7175445127533,-307.6827341562968,-98.63848354910445,740.384161970779,-248875.0,-1965367.0918152204
1570,880.160020596704,-302.8380962950065,-99.81878702076571,742.4661811435085,-248625.0,-1965367.0918152204
1571,916.0979895842859,-300.64375413747746,-102.10927761176953,744.1400342487921,-248375.0,-1965367.0918152204
1572,953.4845186372767,-299.24213930488577,-105.76557827636137,745.4780131066694,-248125.0,-1965367.0918152204
1573,992.0199577391579,-298.2998374707591,-110.37235645932206,746.5594395836987,-247875.0,-1965367.0918152204
1574,1032.6894695738304,-298.3207788023581,-115.40006343117064,747.420716893564,-247625.0,-1965367.0918152204
1575,1072.7053550586365,-298.8492748637452,-120.57993255440977,748.1727001474902,-247375.0,-1965367.0918152204
1576,1110.0715403671202,-298.93455762030544,-125.92651104123777,749.0936384751135,-247125.0,-1965367.0918152204
1577,1144.6586181939217,-298.42125339600915,-132.09223264406418,750.4611474732502,-246875.0,-1965367.0918152204
1578,1171.5498069783525,-297.53557107593844,-140.20084194265544,752.12522269993,-246625.0,-1965367.0918152204
1579,1187.8744992640964,-296.7623077955115,-151.26440012147208,753.753000103836,-246375.0,-1965367.0918152204
1580,1192.2832974134108,-294.92117927343094,-164.42886748845217,755.4597830056031,-246125.0,-1965367.0918152204
1581,1180.9192799822385,-290.3050276709745,-177.47451386925232,757.8234558247921,-245875.0,-1965367.0918152204
1582,1153.6675912661883,-283.23523485908305,-188.84439626729647,761.3387631456853,-245625.0,-1965367.0918152204
1583,1110.1324901074245,-276.2198193748977,-198.49467146036255,766.1240534458944,-245375.0,-1965367.0918152204
1584,1050.9775751361553,-271.4680221446441,-206.82794948446494,771.8306136600573,-245125.0,-1965367.0918152204
1585,981.0008804147823,-269.47737153236636,-214.0719241938841,778.0702537188365,-244875.0,-1965367.0918152204
1586,901.8271153856131,-269.05100278972225,-219.8067154345276,784.5897170512833,-244625.0,-1965367.0918152204
1587,817.6104418484329,-268.13267178359274,-223.19698181950605,791.087800357676,-244375.0,-1965367.0918152204
1588,733.6152176242394,-264.7946254516874,-223.5767568048442,797.1546239336495,-244125.0,-1965367.0918152204
1589,650.7455868786644,-257.78603191937407,-220.5190925134054,802.4274212293099,-243875.0,-1965367.0918152204
1590,572.7324628348301,-246.72560359253362,-213.11818960847387,806.7071359721247,-243625.0,-1965367.0918152204
1591,503.81231925255156,-232.5194408266072,-201.48460764832717,809.9342197537912,-243375.0,-1965367.0918152204
1592,441.6345764308903,-214.8673191018546,-185.13024278890146,812.164988840851,-243125.0,-1965367.0918152204
1593,388.1236222354038,-193.83246148341203,-164.57648250643328,813.8057842746763,-242875.0,-1965367.0918152204
1594,344.01333348657977,-171.29278079205488,-142.2486421624465,815.6601100193045,-242625.0,-1965367.0918152204
1595,308.5618762871058,-150.82043892477117,-122.14977454525936,818.3823089695587,-242375.0,-1965367.0918152204
