,H,vX,vY,h,x,y
1082,219.47527952325635,-297.550059348138,102.42835940205784,643.8793699614845,-220625.0,-1980617.0918152204
1083,247.43816304842113,-323.1049323213577,114.07204215567405,652.4909507601795,-220375.0,-1980617.0918152204
1084,280.01661106434057,-347.30946467994863,119.58289063401607,661.4164613388434,-220125.0,-1980617.0918152204
1085,316.0940380129443,-368.93753817033263,119.50215077307661,669.2716693727967,-219875.0,-1980617.0918152204
1086,353.8904232475625,-390.8381326059683,116.06522508408516,675.056094707923,-219625.0,-1980617.0918152204
1087,393.01647688862045,-414.7802375952973,112.04639825891716,678.5951301396773,-219375.0,-1980617.0918152204
1088,432.0767136464242,-441.53759549031474,110.16177491991517,680.0631829656486,-219125.0,-1980617.0918152204
1089,469.02548285886616,-468.2506436134483,111.1677620896078,679.7927968928162,-218875.0,-1980617.0918152204
1090,504.5620027629515,-495.179928226278,115.12972947252966,678.6910794725943,-218625.0,-1980617.0918152204
1091,538.6488455546246,-522.3160843859854,120.9742228478753,678.6917213900241,-218375.0,-1980617.0918152204
1092,569.976018558946,-549.9436950953744,128.27305994480616,681.833082435734,-218125.0,-1980617.0918152204
1093,599.6930828280989,-576.3514505027341,136.76777030511516,688.6846917725065,-217875.0,-1980617.0918152204
1094,629.100882202488,-597.8848975131145,146.01151363987591,698.0559657755596,-217625.0,-1980617.0918152204
1095,657.5910850176132,-614.8011059195516,156.26406200032707,707.9254769127548,-217375.0,-1980617.0918152204
1096,685.9370723763319,-627.8820483037168,168.1046807919373,716.5413367050116,-217125.0,-1980617.0918152204
1097,714.8307723913354,-637.5856538336031,182.13141588504394,722.9152895409217,-216875.0,-1980617.0918152204
1098,743.152748697597,-644.8563293120546,198.91714366747715,726.7899518077825,-216625.0,-1980617.0918152204
1099,771.1235503241842,-651.8111110903809,217.94759397723968,728.6828849186609,-216375.0,-1980617.0918152204
1100,798.8237370347775,-661.3797095185088,238.81120377022503,729.9065774535765,-216125.0,-1980617.0918152204
1101,824.9851351732542,-675.2250575187775,259.88663709955387,732.0397549977355,-215875.0,-1980617.0918152204
1102,849.1645985541421,-695.5248281838733,279.9551332408406,736.2410253858559,-215625.0,-1980617.0918152204
1103,870.6576378171371,-721.8535836651026,297.84233853726124,742.7247628202051,-215375.0,-1980617.0918152204
1104,887.5269686313245,-752.2577133324992,314.5581804469627,750.3832200766974,-215125.0,-1980617.0918152204
1105,899.1980541101611,-783.4116443763508,331.4747243759048,757.3170245860678,-214875.0,-1980617.0918152204
1106,906.7750119560749,-812.4005376034435,347.87167063903144,762.3892894489718,-214625.0,-1980617.0918152204
1107,911.3526859551997,-838.1420932111286,361.26069198539386,766.26250599338,-214375.0,-1980617.0918152204
1108,914.9100991978115,-862.5675807236491,370.6388995894813,770.6699601400561,-214125.0,-1980617.0918152204
1109,919.1644544665298,-887.3904453133798,376.72528032093294,776.8516709105752,-213875.0,-1980617.0918152204
1110,924.6563596389584,-913.4385074906975,380.0358044760364,784.8305429997479,-213625.0,-1980617.0918152204
1111,930.761798055204,-939.0396952942098,380.5141082819583,793.9614645983472,-213375.0,-1980617.0918152204
1112,936.4371038809636,-963.1711613971364,379.4882266082156,803.6911446643375,-213125.0,-1980617.0918152204
1113,941.9235193317654,-982.9933804817001,378.9964605681542,813.6178787507602,-212875.0,-1980617.0918152204
1114,948.9253775784487,-998.5328023721246,381.1819690848111,822.9862874973522,-212625.0,-1980617.0918152204
1115,957.9425951691848,-1009.0205433919572,384.7739881263411,830.7171356715023,-212375.0,-1980617.0918152204
1116,968.2190734737118,-1015.5975179635752,385.68767968294867,836.1093724274525,-212125.0,-1980617.0918152204
1117,979.7451914233666,-1020.7257387894739,380.48515911229964,839.539095026765,-211875.0,-1980617.0918152204
1118,992.085563013091,-1026.6304309754514,369.97455431270805,842.531767447512,-211625.0,-1980617.0918152204
1119,1003.7892054503423,-1035.1673557840354,358.8578878314028,846.9962337226993,-211375.0,-1980617.0918152204
1120,1013.8330958980168,-1045.026585299008,351.4993846667688,853.8624395581379,-211125.0,-1980617.0918152204
1121,1022.499616718697,-1053.5923681132167,349.0111057190617,862.3650600378138,-210875.0,-1980617.0918152204
1122,1030.9118692402228,-1059.6636965730966,349.5012372111189,870.6818525190795,-210625.0,-1980617.0918152204
1123,1039.27596430877,-1063.4511485576404,349.93330710272795,877.1365669689627,-210375.0,-1980617.0918152204
1124,1045.915131180767,-1065.7958098392894,347.3471331210101,880.9332094880771,-210125.0,-1980617.0918152204
1125,1049.4649487424742,-1067.1508422756037,339.5936895542477,882.1169841837244,-209875.0,-1980617.0918152204
1126,1051.3109369581362,-1068.2809569243957,325.00421543478524,881.2022487554891,-209625.0,-1980617.0918152204
1127,1054.3526519088102,-1069.6226053482435,304.1190250923713,878.9142098748686,-209375.0,-1980617.0918152204
1128,1059.7181380007721,-1071.8562926510292,279.53628313039843,876.2151851586308,-209125.0,-1980617.0918152204
1129,1066.2581631911403,-1075.4905582736346,255.01247398485054,874.3195280546781,-208875.0,-1980617.0918152204
1130,1072.410140270952,-1080.2982110862436,233.3806908978564,874.722983697491,-208625.0,-1980617.0918152204
1131,1077.1885599616528,-1085.4011473936303,215.39916483330208,878.9226525453382,-208375.0,-1980617.0918152204
1132,1079.9876461365293,-1089.7992590376862,201.1098469103102,887.8439786807438,-208125.0,-1980617.0918152204
1133,1080.6621201899404,-1091.9049123849977,191.28213627060595,901.1331755289283,-207875.0,-1980617.0918152204
1134,1081.0742380395434,-1090.2448584714825,186.58324269563323,917.0398010555059,-207625.0,-1980617.0918152204
1135,1084.7955433915336,-1084.08756659217,185.39431682262057,933.3652096242315,-207375.0,-1980617.0918152204
1136,1093.3538304359454,-1074.130735736918,184.3050643704981,948.6995742632832,-207125.0,-1980617.0918152204
1137,1105.710756005961,-1061.7590471264498,180.57176839217274,962.6092109387264,-206875.0,-1980617.0918152204
1138,1120.5786894277662,-1049.2314745667707,174.25940738652727,974.8911728533875,-206625.0,-1980617.0918152204
1139,1137.2892441815218,-1037.1932819081899,166.8441283063139,985.3229178156167,-206375.0,-1980617.0918152204
1140,1155.2555208857837,-1025.8677105325967,159.20467237747215,993.7406497422797,-206125.0,-1980617.0918152204
1141,1173.093296470915,-1014.5374204705873,150.60662168471507,999.9239383582102,-205875.0,-1980617.0918152204
1142,1188.2988340312052,-1001.4305659932534,140.72798498754636,1003.5605206109935,-205625.0,-1980617.0918152204
1143,1198.5253432081972,-984.6271563599482,131.35151861960478,1004.5308680920521,-205375.0,-1980617.0918152204
1144,1203.0596511345298,-965.0621191720969,124.7804086255921,1003.0221408074399,-205125.0,-1980617.0918152204
1145,1202.3988202083233,-947.7331795821582,121.22036994329292,999.3913549460024,-204875.0,-1980617.0918152204
1146,1197.5770829145818,-937.3688707957173,119.09745659729235,994.2465196172135,-204625.0,-1980617.0918152204
1147,1191.0246501586355,-934.5899493312643,117.12478476905639,988.623196522398,-204375.0,-1980617.0918152204
1148,1185.0768308959478,-936.3761921072669,115.27548115947597,983.7374868175973,-204125.0,-1980617.0918152204
1149,1180.6961440997522,-939.2258360136495,113.91259035883039,980.3205233479986,-203875.0,-1980617.0918152204
1150,1178.039463557661,-941.7365307769272,113.11152491709409,978.3493291975732,-203625.0,-1980617.0918152204
1151,444.1655307626272,-2227.545964775888,-1985.3169372865425,92.07914993538347,-232125.0,-1980367.0918152204
1152,523.1349769721547,-2579.9932609894613,-2338.5107783540507,100.69794131774206,-231875.0,-1980367.0918152204
1153,609.8443909745386,-2740.3160549279414,-2564.363087127392,107.13164269048137,-231625.0,-1980367.0918152204
1154,704.9333040483762,-2794.5867908534133,-2723.470230295493,110.37853521619925,-231375.0,-1980367.0918152204
1155,806.3526487525878,-2810.6759727207773,-2843.877820691753,111.96433266864378,-231125.0,-1980367.0918152204
1156,904.4709986796904,-2819.7551469445284,-2939.6213104282956,114.51062893905393,-230875.0,-1980367.0918152204
1157,984.128506322631,-2827.5445055016457,-3023.0768143113132,118.75000672979016,-230625.0,-1980367.0918152204
1158,1028.5900306573794,-2830.4713856546077,-3104.4996076401935,123.06997709051956,-230375.0,-1980367.0918152204
1159,1021.0836547792829,-2823.432444627733,-3182.5684948161584,125.78182410898582,-230125.0,-1980367.0918152204
1160,965.2590941082805,-2808.9883993825656,-3251.5982150650834,127.03385268967091,-229875.0,-1980367.0918152204
1161,891.7714558105037,-2791.322266290991,-3302.2146174435857,128.36591648446395,-229625.0,-1980367.0918152204
1162,832.5385587196597,-2773.9038806306758,-3328.622538327192,130.86987991181115,-229375.0,-1980367.0918152204
1163,801.3828384867087,-2759.586207882617,-3325.7647040568745,134.26781089692824,-229125.0,-1980367.0918152204
1164,793.0387426460061,-2747.3092948902536,-3286.125222474047,137.6534120290495,-228875.0,-1980367.0918152204
1165,795.4283059607789,-2733.2721663087723,-3190.885903217453,141.2946376894005,-228625.0,-1980367.0918152204
1166,796.9084001039516,-2704.3481147722055,-3007.3879585955387,147.66871862037303,-228375.0,-1980367.0918152204
1167,788.2365823840285,-2637.2108110804966,-2722.1900473532824,160.4354844687768,-228125.0,-1980367.0918152204
1168,767.0639104736553,-2506.4976778431583,-2342.199664638504,180.9011389538915,-227875.0,-1980367.0918152204
1169,732.8474741729592,-2305.6471291779944,-1922.1661710230878,205.83881408708606,-227625.0,-1980367.0918152204
1170,684.8930409730145,-2036.9638325424478,-1518.6032418120744,229.49280150208435,-227375.0,-1980367.0918152204
1171,630.2463414390437,-1719.6734640170669,-1165.821384678436,247.82792556927217,-227125.0,-1980367.0918152204
1172,576.4085589594272,-1384.669657314005,-876.3692476485785,260.40576557264046,-226875.0,-1980367.0918152204
1173,524.5825561848205,-1061.813759870471,-641.502146243101,268.7197349309416,-226625.0,-1980367.0918152204
1174,475.6953788255379,-773.8756087758762,-454.311854961952,274.20918137020107,-226375.0,-1980367.0918152204
1175,425.70437965927465,-537.7681040218167,-312.0792318694057,277.7096423506026,-226125.0,-1980367.0918152204
1176,371.78246255325644,-360.63571230618453,-210.01974477401313,279.5039802685821,-225875.0,-1980367.0918152204
1177,321.4853795582781,-238.78967953591714,-140.37435530078608,279.58908181328513,-225625.0,-1980367.0918152204
1178,279.96586506882943,-161.56925553839372,-95.29659620069164,278.7142153871539,-225375.0,-1980367.0918152204
1179,247.41744669085148,-122.4629804380045,-71.3001392870987,278.3324075675613,-225125.0,-1980367.0918152204
1180,224.72291241347142,-113.5353076069645,-63.363108096298504,279.9615678920408,-224875.0,-1980367.0918152204
1181,93.94445250402782,-374.18213952301545,120.58434555956076,549.0995666974118,-222625.0,-1980367.0918152204
1182,105.57905441963652,-365.22320123086075,110.92349946726134,568.8358144932648,-222375.0,-1980367.0918152204
1183,122.64244976148842,-355.28012779705426,98.24302259497395,586.5037371066319,-222125.0,-1980367.0918152204
1184,144.09440109282014,-346.63921173891583,86.85050337874344,602.7175000281841,-221875.0,-1980367.0918152204
1185,167.19825494670067,-338.92246497252074,80.43355217541298,616.1192348815702,-221625.0,-1980367.0918152204
1186,190.86624062205243,-335.4408383412977,83.43768842416084,625.2461159610932,-221375.0,-1980367.0918152204
1187,214.89158261898137,-340.8590757123368,96.96897519862712,630.6053815899251,-221125.0,-1980367.0918152204
1188,241.10741528451956,-357.12184172479994,116.71935014810937,634.7711156201839,-220875.0,-1980367.0918152204
1189,272.95940941022917,-383.44070625974945,136.24101368571772,640.3713405158303,-220625.0,-1980367.0918152204
1190,309.58001874787954,-413.52109352310646,149.98464692201617,648.2617821078322,-220375.0,-1980367.0918152204
1191,348.61322339491096,-439.9986748360468,155.98897543747495,657.3799277679051,-220125.0,-1980367.0918152204
1192,389.68413817172933,-461.4321641548769,155.74197709838566,665.9258396615073,-219875.0,-1980367.0918152204
1193,431.1464777904895,-479.9895497912389,151.27834603556465,672.6660463069834,-219625.0,-1980367.0918152204
1194,472.05975891184215,-501.1065777887157,145.82380034054776,677.2748548795023,-219375.0,-1980367.0918152204
1195,512.5630079305243,-525.3279168753791,141.49474495294012,679.7003221587968,-219125.0,-1980367.0918152204
1196,551.2514023014932,-550.3619048134036,139.07536277369934,679.8658399681061,-218875.0,-1980367.0918152204
1197,587.5095762696209,-574.5539869729929,138.48406351314773,678.2782454512763,-218625.0,-1980367.0918152204
1198,621.6029841570398,-598.1433831235455,139.5546270642012,676.8604902444076,-218375.0,-1980367.0918152204
1199,651.8664889864447,-623.0069091077308,142.96856831105288,678.2357444819468,-218125.0,-1980367.0918152204
1200,678.6588867658431,-647.7470034437129,148.75183510081806,683.8423509901974,-217875.0,-1980367.0918152204
1201,703.4639427037504,-669.3923455218152,156.51568435776232,693.013109494578,-217625.0,-1980367.0918152204
1202,726.4108109972726,-687.5377962311435,166.26661838796258,703.6515102405643,-217375.0,-1980367.0918152204
1203,748.9628818202137,-702.4663508857248,178.4057290489233,713.4530796564279,-217125.0,-1980367.0918152204
1204,772.0379607266248,-714.7254869148394,193.19345483128888,720.8082468005354,-216875.0,-1980367.0918152204
1205,795.0579089617282,-724.1001904081397,210.53173580722884,725.0621904079546,-216625.0,-1980367.0918152204
1206,818.0014975661348,-731.874866879758,229.9273899674731,726.6789169463382,-216375.0,-1980367.0918152204
1207,840.2126066873068,-741.1355027177273,250.01768904286686,727.2435150687629,-216125.0,-1980367.0918152204
1208,860.4494169286528,-755.5695971186478,270.8118492400016,728.726021036064,-215875.0,-1980367.0918152204
1209,878.2636666742593,-777.1418983812931,291.2745978671868,732.4670879549964,-215625.0,-1980367.0918152204
1210,892.7853598419732,-804.6673147421218,310.5819764914545,738.5862819425986,-215375.0,-1980367.0918152204
1211,903.3448283138002,-835.1681382975582,329.4746735675966,745.8901911624694,-215125.0,-1980367.0918152204
1212,910.7839136991307,-863.7568953432102,348.4233450045825,752.5859459610297,-214875.0,-1980367.0918152204
1213,916.0054338933052,-889.0280377173052,366.8028936882892,757.6942583240808,-214625.0,-1980367.0918152204
1214,920.3043998267183,-911.6098860918886,381.82076991352125,761.8782612012701,-214375.0,-1980367.0918152204
1215,924.9056389684406,-933.6696025773699,391.6565021102326,766.7476103358031,-214125.0,-1980367.0918152204
1216,930.7806758428244,-957.9926853329251,397.1315350426646,773.4458890548642,-213875.0,-1980367.0918152204
1217,938.0285069966255,-982.8587016553583,399.1650379924583,781.9018923273771,-213625.0,-1980367.0918152204
1218,945.291116324388,-1006.655789958693,398.98380722761374,791.3052759143744,-213375.0,-1980367.0918152204
1219,951.3901100791888,-1027.0473081492,397.86320833250477,800.9588734906437,-213125.0,-1980367.0918152204
1220,957.3636412519039,-1043.016378848755,397.48146498016354,810.4918868727273,-212875.0,-1980367.0918152204
1221,964.8023007653902,-1054.548416221758,399.03609347339386,819.4253770007721,-212625.0,-1980367.0918152204
1222,974.4321054101429,-1061.768961543035,401.4329262778873,826.9991445737484,-212375.0,-1980367.0918152204
1223,985.8241572507959,-1066.4007802832894,401.191126477572,832.627989698232,-212125.0,-1980367.0918152204
1224,998.1768785515114,-1069.9730530323773,395.03131062200276,836.5571138111205,-211875.0,-1980367.0918152204
1225,1011.3167150700388,-1074.2761065374375,383.8303699106754,840.0601592949266,-211625.0,-1980367.0918152204
1226,1024.2238299947421,-1080.6270798704222,372.14992456980025,844.8411577281745,-211375.0,-1980367.0918152204
1227,1034.9316765595402,-1088.0583698995044,364.1760537707975,851.8021049892907,-211125.0,-1980367.0918152204
1228,1043.471754435485,-1095.100597271382,361.4382780765099,860.2405864892879,-210875.0,-1980367.0918152204
1229,1051.045384117643,-1100.330942915108,361.97526873861096,868.3410705447075,-210625.0,-1980367.0918152204
1230,1057.6114977815705,-1103.338474044809,362.22021987261786,874.4307134964382,-210375.0,-1980367.0918152204
1231,1061.74087045768,-1104.5297899646953,358.79994683902805,877.7611182154211,-210125.0,-1980367.0918152204
1232,1062.9006946819875,-1104.5238254529636,348.67524348327873,878.4236668427876,-209875.0,-1980367.0918152204
1233,1062.8423639195798,-1103.765616712644,330.53495513592435,877.0053989631937,-209625.0,-1980367.0918152204
1234,1065.2014484301249,-1102.9427109114986,305.30312051080057,874.334016581823,-209375.0,-1980367.0918152204
1235,1071.334879845017,-1103.1034243566642,276.73224299578914,871.488128256126,-209125.0,-1980367.0918152204
1236,1078.7717800655576,-1104.5884980758053,250.16428157154144,869.8061127307008,-208875.0,-1980367.0918152204
1237,1085.0702009641518,-1107.750559748556,227.9100345601097,870.8721241974145,-208625.0,-1980367.0918152204
1238,1089.9062169696704,-1112.1531959659117,210.1975024076048,876.1352491401561,-208375.0,-1980367.0918152204
1239,1092.8080881323417,-1116.3903451094848,197.3193450287933,886.1939741585509,-208125.0,-1980367.0918152204
1240,1093.5516961953708,-1118.7360988114108,189.72011795344596,900.2707499882113,-207875.0,-1980367.0918152204
1241,1094.6138561725008,-1116.9485955391401,187.4463197048416,916.4475072657056,-207625.0,-1980367.0918152204
1242,1099.218089907787,-1110.6073415762821,188.56786318276252,932.5756552367724,-207375.0,-1980367.0918152204
1243,1108.5385258714866,-1100.4914425647137,189.3716177592366,947.3150133381289,-207125.0,-1980367.0918152204
1244,1121.5245341432937,-1088.4836579932264,186.86610819859447,960.3404010559399,-206875.0,-1980367.0918152204
1245,1136.3627673810195,-1076.6443363098508,180.90071796093494,971.7581519347877,-206625.0,-1980367.0918152204
1246,1152.546801050739,-1065.5464632710325,173.00529424941578,981.6745967695997,-206375.0,-1980367.0918152204
1247,1169.767319451384,-1055.32141545116,164.40619734485182,990.0353763159673,-206125.0,-1980367.0918152204
1248,1186.576354604661,-1044.5940395100615,154.72597113679868,996.5738005118086,-205875.0,-1980367.0918152204
1249,1200.407746372866,-1031.6521340927347,143.95761345422247,1000.8089417923861,-205625.0,-1980367.0918152204
1250,1209.0562872711073,-1014.8008514193912,133.8111793583296,1002.427755948903,-205375.0,-1980367.0918152204
1251,1211.935066402959,-994.7383270441503,126.23096959087235,1001.5141282814484,-205125.0,-1980367.0918152204
1252,1209.900582691353,-976.5808336224064,121.51451102901736,998.5315985804269,-204875.0,-1980367.0918152204
1253,1204.6782792466188,-964.8468285449593,118.37422148423421,994.157913371051,-204625.0,-1980367.0918152204
1254,1198.3738630543917,-960.6637030839166,115.82865041750586,989.2546661553259,-204375.0,-1980367.0918152204
1255,1192.7679991648404,-961.5875089679182,113.80628396162597,984.8349951677133,-204125.0,-1980367.0918152204
1256,1188.6743863044762,-964.1347455658995,112.27323216567036,981.5656710373528,-203875.0,-1980367.0918152204
1257,1186.202160688082,-966.3810401315781,111.18586811817454,979.5395347617093,-203625.0,-1980367.0918152204
1258,321.47128983651896,-725.1205992770005,-709.0849335817312,90.37917240824702,-232625.0,-1980117.0918152204
1259,357.6510644803094,-1200.5584856479813,-1140.8059599744006,94.31118463634292,-232375.0,-1980117.0918152204
1260,409.14594560606656,-1728.8647856860805,-1638.8540049768148,102.64671279253497,-232125.0,-1980117.0918152204
1261,474.7050561067286,-2140.601285357344,-2070.1131629291035,113.41524645830202,-231875.0,-1980117.0918152204
1262,555.1680695727138,-2378.624982843915,-2386.562960006093,122.03097443938118,-231625.0,-1980117.0918152204
1263,648.4769306867602,-2493.494969195866,-2612.7869240177174,125.47716869786477,-231375.0,-1980117.0918152204
1264,748.995657770132,-2559.8199792327714,-2776.8004554229124,125.23736259848941,-231125.0,-1980117.0918152204
1265,845.1911613382177,-2616.0506945740362,-2900.0430168852367,125.54527021228071,-230875.0,-1980117.0918152204
1266,923.917042409768,-2665.607852379293,-3001.300853036871,128.76540578556595,-230625.0,-1980117.0918152204
1267,973.7038759423464,-2698.273270717806,-3094.000868344315,133.56704198212753,-230375.0,-1980117.0918152204
1268,981.3889991335257,-2711.861169735793,-3181.26184407422,137.0938267075253,-230125.0,-1980117.0918152204
1269,950.1776128972784,-2710.594481114078,-3254.9026788636147,138.1893261999437,-229875.0,-1980117.0918152204
1270,902.300220869812,-2704.6215407311524,-3307.3883650209323,138.10792173403453,-229625.0,-1980117.0918152204
1271,863.9600169086144,-2700.045444792632,-3331.0773339496595,138.92826457768282,-229375.0,-1980117.0918152204
1272,848.3681549283292,-2699.2454277662137,-3317.8956506528066,141.59757965456453,-229125.0,-1980117.0918152204
1273,853.0107960452215,-2700.346732977089,-3257.051938589208,145.80234281699154,-228875.0,-1980117.0918152204
1274,867.4261357915403,-2699.138207998454,-3130.941196094532,151.27752198826354,-228625.0,-1980117.0918152204
1275,879.4091223576208,-2688.2465615160654,-2920.172327886491,159.31927823797392,-228375.0,-1980117.0918152204
1276,878.7445564836596,-2654.137317962832,-2632.1728049172652,172.26809340247692,-228125.0,-1980117.0918152204
1277,860.2292244286297,-2577.5265946887434,-2289.1086966654657,191.25327128321769,-227875.0,-1980117.0918152204
1278,825.902432365342,-2439.3438373325043,-1931.8666635740367,213.98769583265153,-227625.0,-1980117.0918152204
1279,778.3261798658361,-2241.9264037083262,-1604.051778365045,235.77245146929317,-227375.0,-1980117.0918152204
1280,723.9177832816395,-1986.3365928089152,-1312.3980270480095,252.89449608073426,-227125.0,-1980117.0918152204
1281,669.2638323188132,-1690.6856396102446,-1055.5151325516263,264.6229503636919,-226875.0,-1980117.0918152204
1282,614.3280158836756,-1379.2196644294338,-826.5327392317215,272.24201444702453,-226625.0,-1980117.0918152204
1283,557.9054531864524,-1077.3214772039144,-627.126115603536,277.1295525884256,-226375.0,-1980117.0918152204
1284,500.0671616378997,-806.7242736151223,-461.1104984116818,280.02393627364603,-226125.0,-1980117.0918152204
1285,439.2159769589674,-580.0044366201566,-327.8134842644336,281.1391617586012,-225875.0,-1980117.0918152204
1286,380.2676662775651,-406.33442096934965,-227.02519722366233,280.70532988083124,-225625.0,-1980117.0918152204
1287,329.25810856477057,-287.8421536530315,-157.62222265943333,279.6670528190165,-225375.0,-1980117.0918152204
1288,287.26892853014124,-222.23756819454738,-117.49159243146897,279.49890714880263,-225125.0,-1980117.0918152204
1289,254.75005185810497,-199.2362111738139,-99.00920506203275,281.69651113614157,-224875.0,-1980117.0918152204
1290,228.9353019589828,-203.85995809180358,-88.99545090619084,289.09184720009756,-224625.0,-1980117.0918152204
1291,143.68848715350705,-246.88755161801927,7.350913291487854,385.57207840218297,-223875.0,-1980117.0918152204
1292,122.06529145189126,-274.5511374732752,46.82020928267126,424.68471241698626,-223625.0,-1980117.0918152204
1293,107.31203506970934,-324.47715120760677,84.19170241064965,459.50212293637907,-223375.0,-1980117.0918152204
1294,101.17100080461216,-380.78628139902463,119.21298843228787,491.065180220211,-223125.0,-1980117.0918152204
1295,101.7639922084116,-418.8651907485285,144.96280679434503,519.190621857699,-222875.0,-1980117.0918152204
1296,108.81286214099254,-431.27579897405036,155.118113454015,543.8176040708499,-222625.0,-1980117.0918152204
1297,122.23167914639629,-430.6110414670432,152.64224592857283,565.2219674943493,-222375.0,-1980117.0918152204
1298,141.84664853845214,-427.29381604745805,142.77857275810624,584.496136529784,-222125.0,-1980117.0918152204
1299,166.81597634983757,-425.1872191920325,130.85321360233027,602.2546662514889,-221875.0,-1980117.0918152204
1300,195.01339463896124,-423.33409050217546,122.85886374852106,616.7642810041067,-221625.0,-1980117.0918152204
1301,225.34872534615857,-422.4239304970013,123.72852679783536,626.1253993141479,-221375.0,-1980117.0918152204
1302,257.1411180219471,-427.467136930002,135.8633811465405,630.8490996798415,-221125.0,-1980117.0918152204
1303,291.347038815306,-444.1014017024465,155.69270145537587,633.7463731384136,-220875.0,-1980117.0918152204
1304,330.2706981160227,-472.3186582357779,175.56773858492417,638.0718229393393,-220625.0,-1980117.0918152204
1305,372.2067049301739,-504.180522540565,188.70038944297747,645.2732908672207,-220375.0,-1980117.0918152204
1306,414.9187291425184,-530.6228777072192,193.21859726560288,654.3796444058069,-220125.0,-1980117.0918152204
1307,458.38858268496284,-549.8634843876267,191.37232688033322,663.289795916166,-219875.0,-1980117.0918152204
1308,501.3058192242331,-566.2895552043278,185.91147016140647,670.6005183858663,-219625.0,-1980117.0918152204
1309,543.0682807170188,-585.5813438838034,179.30995520578725,675.9253606647216,-219375.0,-1980117.0918152204
1310,584.2502953942568,-608.2898982528266,173.01536908177226,679.1624751256363,-219125.0,-1980117.0918152204
1311,623.3067587629589,-631.7741092145839,167.4924620473657,680.0117182755171,-218875.0,-1980117.0918152204
1312,659.2652212843211,-654.2212860700391,162.83029994200217,678.6369138769005,-218625.0,-1980117.0918152204
1313,691.9715737783797,-676.518441489835,159.6394399929207,676.7315184448287,-218375.0,-1980117.0918152204
1314,719.7418900058269,-700.3901082975535,158.98070247182838,677.1114421805823,-218125.0,-1980117.0918152204
1315,743.0999756649298,-724.6770118560593,161.56778775953708,681.7858040002411,-217875.0,-1980117.0918152204
1316,763.5998333063513,-747.0314206080428,167.38770607210796,690.5987050755112,-217625.0,-1980117.0918152204
1317,781.8947581239237,-767.1258453901451,176.52192022569858,701.5676762655729,-217375.0,-1980117.0918152204
1318,799.6885510536954,-784.9017419444115,189.22216407775295,712.165696504321,-217125.0,-1980117.0918152204
1319,818.0396916190234,-800.0948115819397,205.4213674236488,720.4150659989143,-216875.0,-1980117.0918152204
1320,836.543480247625,-812.0059019842859,224.24215770193078,725.2921854377029,-216625.0,-1980117.0918152204
1321,854.4874587770232,-820.8780433081441,244.22622722184366,727.0424063489346,-216375.0,-1980117.0918152204
1322,871.3313652678921,-829.7606813131196,263.8476371966297,727.240779941251,-216125.0,-1980117.0918152204
1323,886.0767749143141,-843.1582880309772,283.36431112750313,728.0555280140001,-215875.0,-1980117.0918152204
1324,898.158749432125,-863.7461726192056,302.9160362285999,731.0612331003565,-215625.0,-1980117.0918152204
1325,907.3671421759607,-889.7908629619052,322.2826499495509,736.5055711987185,-215375.0,-1980117.0918152204
1326,913.8883283050955,-916.9015469157667,341.978023566088,743.2915531093233,-215125.0,-1980117.0918152204
1327,918.905845361076,-941.1708607062095,362.4215615404582,749.7959276711741,-214875.0,-1980117.0918152204
1328,923.6999674945611,-962.1496570975794,382.6022967752454,755.1071452285154,-214625.0,-1980117.0918152204
1329,929.1813695435171,-980.3728045832356,398.92527105856044,759.6713746564421,-214375.0,-1980117.0918152204
1330,936.118803577462,-999.051635748667,409.1459109056595,764.8013887422387,-214125.0,-1980117.0918152204
1331,944.7992720204478,-1020.4022772258389,413.94454405101305,771.5076272949864,-213875.0,-1980117.0918152204
1332,954.4403775220619,-1043.1633567005654,415.30759131083846,779.7772725894749,-213625.0,-1980117.0918152204
1333,963.6773690885414,-1064.6987171995427,415.08236640516503,788.8708887376516,-213375.0,-1980117.0918152204
1334,971.6017864965405,-1082.4714592635385,414.4808835307832,798.0923529214948,-213125.0,-1980117.0918152204
1335,978.9016789465372,-1095.7576703030923,414.43227403314376,807.0758285920303,-212875.0,-1980117.0918152204
1336,987.5892027246259,-1105.05417062248,415.5763383597612,815.504314761905,-212625.0,-1980117.0918152204
1337,998.5510332943411,-1111.1845649027057,417.12155303833924,822.8409862479991,-212375.0,-1980117.0918152204
1338,1010.6563253941283,-1115.0997197053648,415.9356840347573,828.6078795993985,-212125.0,-1980117.0918152204
1339,1023.3256853309886,-1117.7583980362201,408.9182728844284,832.9672962555193,-211875.0,-1980117.0918152204
1340,1036.617857060109,-1120.5564534372957,396.721724546614,836.9525109203423,-211625.0,-1980117.0918152204
1341,1049.133635677577,-1125.0907393652278,383.9655393608781,842.0061601486987,-211375.0,-1980117.0918152204
1342,1059.435333155887,-1131.0093763421546,375.0748881836248,848.9244897635843,-211125.0,-1980117.0918152204
1343,1067.0346038687562,-1137.21949841045,371.5669290943436,857.0448455220255,-210875.0,-1980117.0918152204
1344,1072.3008006021885,-1142.3817155095069,371.7690012316792,864.6611208873013,-210625.0,-1980117.0918152204
1345,1076.0062541717778,-1145.2540288386995,371.4966767481333,870.226960341039,-210375.0,-1980117.0918152204
1346,1077.6543442442958,-1146.0518025302754,366.9851553132941,873.081194481996,-210125.0,-1980117.0918152204
