,H,vX,vY,h,x,y
488,1067.8606935731787,-795.4679941185057,133.66061014750102,977.2855972163126,-204125.0,-1982617.0918152204
489,906.6605859177764,-3620.1734877847757,-2737.5499847595333,89.58337717270084,-230625.0,-1982367.0918152204
490,853.2069595748037,-3521.868275984764,-2660.7084971082436,91.75879413524721,-230375.0,-1982367.0918152204
491,777.9896047367298,-3336.824210303311,-2532.935533672128,94.54763283170662,-230125.0,-1982367.0918152204
492,697.3995350108953,-3045.145532040731,-2339.748033324651,97.37326415654985,-229875.0,-1982367.0918152204
493,631.230913510715,-2673.3137376025347,-2098.549638251527,99.95571860128025,-229625.0,-1982367.0918152204
494,586.8207124868018,-2262.8886892578776,-1835.87767860008,102.03069133081296,-229375.0,-1982367.0918152204
495,558.5175794912612,-1855.3541248118038,-1573.5199025313768,103.4112180894282,-229125.0,-1982367.0918152204
496,537.89300092872,-1455.0361407748615,-1302.553877505746,104.18845749357911,-228875.0,-1982367.0918152204
497,225.2271605450204,-133.15941091555993,69.68208747836769,744.6026036197835,-217125.0,-1982367.0918152204
498,245.37896541403683,-139.64988186174855,78.40046206876993,747.6672201743469,-216875.0,-1982367.0918152204
499,270.6364275955209,-150.79360985857824,89.98451829112997,751.3453103858545,-216625.0,-1982367.0918152204
500,300.79550454116884,-167.09971262890548,104.05814130677545,756.0943358484305,-216375.0,-1982367.0918152204
501,336.4462215460449,-187.0384503125579,119.57741939949611,760.9410533058924,-216125.0,-1982367.0918152204
502,375.57450291698984,-209.277256475907,135.9546940390599,765.5535264079174,-215875.0,-1982367.0918152204
503,416.65591408816016,-233.7771149839861,152.8672994457033,770.887208686422,-215625.0,-1982367.0918152204
504,459.44698890407045,-260.1282842324569,169.33201652981597,776.8502139254879,-215375.0,-1982367.0918152204
505,502.28630412459256,-287.21079315720203,184.13940023453233,781.8744631980717,-215125.0,-1982367.0918152204
506,544.7225780484575,-314.121082307126,196.76938142543017,785.2620622512774,-214875.0,-1982367.0918152204
507,588.1725635525713,-341.99245262846455,208.27469758973703,788.9275359440315,-214625.0,-1982367.0918152204
508,630.8026886261521,-369.6536296025755,218.75925208354408,795.1178346764534,-214375.0,-1982367.0918152204
509,671.7822401247122,-394.88948094145746,227.8843012059986,803.6795803579549,-214125.0,-1982367.0918152204
510,712.0491990995031,-415.90744327680284,234.82225122364966,812.8155703618252,-213875.0,-1982367.0918152204
511,750.9120837097759,-433.4676376794988,238.86717613982356,821.4370274413756,-213625.0,-1982367.0918152204
512,788.6049037288611,-450.5264584431813,240.03485055617185,829.5351552293528,-213375.0,-1982367.0918152204
513,825.4858364858036,-468.5015451208002,238.87680122028158,837.5192079157729,-213125.0,-1982367.0918152204
514,859.7465631069261,-486.9866729955868,236.9937352907711,845.4763280310372,-212875.0,-1982367.0918152204
515,890.19279107775,-505.2594142857712,235.99132651127434,852.087888108557,-212625.0,-1982367.0918152204
516,917.17855858444,-521.8374612213462,235.12517040904658,855.4223403435418,-212375.0,-1982367.0918152204
517,940.3765473465072,-538.8110049913013,233.12176520684451,855.8369200174631,-212125.0,-1982367.0918152204
518,960.2868083383075,-558.3046965080217,229.25495960861957,855.8965124724302,-211875.0,-1982367.0918152204
519,976.8368636113844,-581.1964580982474,224.22989439095926,857.6150603986897,-211625.0,-1982367.0918152204
520,988.5816501052062,-606.6421380049428,219.83900524956056,860.9995283861666,-211375.0,-1982367.0918152204
521,995.8711283755647,-632.5381302976546,217.23218052277673,864.8837581390393,-211125.0,-1982367.0918152204
522,1000.3969501725494,-658.1140167233236,217.04677135876182,868.6907959859043,-210875.0,-1982367.0918152204
523,1003.2388977981263,-681.6417817938171,218.93063893729354,872.909991281237,-210625.0,-1982367.0918152204
524,1005.1040692645615,-703.2501488379106,222.67371630920954,877.8803904165832,-210375.0,-1982367.0918152204
525,1006.6363178706645,-722.2329063998386,227.67152330300706,883.1041419784332,-210125.0,-1982367.0918152204
526,1008.2188620297037,-739.3319596076751,232.89706474460948,887.6397382444538,-209875.0,-1982367.0918152204
527,1009.4344769397869,-756.1252239406057,237.1665051915018,890.849957470611,-209625.0,-1982367.0918152204
528,1009.6136982286735,-773.5633887569294,239.5181693062625,892.4449585825744,-209375.0,-1982367.0918152204
529,1008.6254592173494,-790.7965101265413,238.9445536269477,892.4215398820882,-209125.0,-1982367.0918152204
530,1006.862809279552,-807.4673677985136,235.19982749882365,891.0661247427754,-208875.0,-1982367.0918152204
531,1005.1160143885068,-823.1351918199293,227.70970120604449,889.1121962417418,-208625.0,-1982367.0918152204
532,1004.3752126638562,-837.1748592668096,215.55089385104768,888.1426357775185,-208375.0,-1982367.0918152204
533,1006.0635613839023,-850.6967591358937,198.2285218577614,890.3925910090971,-208125.0,-1982367.0918152204
534,1010.6690842343467,-864.4130970045809,176.61646947828257,897.4788662918704,-207875.0,-1982367.0918152204
535,1017.4081666768278,-877.4810442253992,154.06086645566262,909.41836912987,-207625.0,-1982367.0918152204
536,1024.673056350523,-888.2663114332412,136.15410314649523,924.8310323742762,-207375.0,-1982367.0918152204
537,1030.9200325483555,-893.6487737211617,125.53312237367064,941.0081008443967,-207125.0,-1982367.0918152204
538,1036.631724693484,-891.6781518311137,120.90613808734888,955.0547647469106,-206875.0,-1982367.0918152204
539,1043.222073251906,-882.6215511810626,118.64943712188946,965.7420385184664,-206625.0,-1982367.0918152204
540,1050.7421499240197,-868.5429508727184,115.64086284405454,973.3936181782569,-206375.0,-1982367.0918152204
541,1058.5273974349902,-852.713389581566,111.02451114431639,978.5000072055782,-206125.0,-1982367.0918152204
542,1065.7552699015191,-837.7265573393682,105.6924794241364,981.2652378337657,-205875.0,-1982367.0918152204
543,1071.8583732858672,-824.9124732028462,101.13920447775811,982.1644878530326,-205625.0,-1982367.0918152204
544,1076.0068324802855,-815.4932987457948,98.64101458975642,981.6771798518705,-205375.0,-1982367.0918152204
545,1078.2119187806531,-810.3294990555946,99.00275557545523,980.3990666261611,-205125.0,-1982367.0918152204
546,1079.0795565398282,-809.663655445795,103.32066293047117,978.8332255984044,-204875.0,-1982367.0918152204
547,1079.1713290405703,-811.8917609865927,112.02013048373325,977.2945840118156,-204625.0,-1982367.0918152204
548,1079.2673230644266,-815.0156047344914,124.25224576125379,975.8402574778103,-204375.0,-1982367.0918152204
549,1080.0064871184516,-818.0687218062193,137.22526752149318,974.463785278919,-204125.0,-1982367.0918152204
550,1081.357448246396,-820.7856894963181,148.14389387081303,973.2032889431083,-203875.0,-1982367.0918152204
551,953.714611174111,-3594.8682422366505,-2833.4280662981846,90.18303508595325,-230875.0,-1982117.0918152204
552,918.9695247226011,-3582.508158924638,-2835.6114157187117,89.90455382616503,-230625.0,-1982117.0918152204
553,858.2058473663287,-3532.0923729464103,-2816.411312784632,90.79813048525388,-230375.0,-1982117.0918152204
554,775.1569796541924,-3413.6083071476937,-2757.025335387025,92.688526578913,-230125.0,-1982117.0918152204
555,691.4060369522292,-3215.6607846235293,-2645.7770738301906,95.1109521129122,-229875.0,-1982117.0918152204
556,629.1226199385785,-2942.6146548588777,-2481.636402427087,97.75219498517797,-229625.0,-1982117.0918152204
557,588.6050138931325,-2597.794501731391,-2260.3385970041036,100.06265750548388,-229375.0,-1982117.0918152204
558,562.0529364901194,-2199.7540612727953,-1987.2146217925829,101.5405051845844,-229125.0,-1982117.0918152204
559,541.845437709756,-1768.2491176484673,-1665.6909749278443,102.0868971501541,-228875.0,-1982117.0918152204
560,526.8494913115119,-1355.2405548950458,-1332.237747024875,101.66860402219363,-228625.0,-1982117.0918152204
561,516.3789439929114,-1013.4831350405481,-1030.922608595574,100.02396179392258,-228375.0,-1982117.0918152204
562,217.277931479093,-169.00027838520242,69.78841312140685,732.4303201037075,-217625.0,-1982117.0918152204
563,234.5815312547312,-169.1083468200068,75.62468050008701,737.6262006120315,-217375.0,-1982117.0918152204
564,256.243083199594,-174.82405817144868,83.23473133502732,741.9003444327784,-217125.0,-1982117.0918152204
565,282.73764809883363,-186.2511463880685,94.49093858674418,745.7442254431761,-216875.0,-1982117.0918152204
566,314.07142623807516,-202.50193468218055,109.15224366516941,749.9785385164789,-216625.0,-1982117.0918152204
567,351.2287872533809,-223.38636411306624,126.6054010803637,754.9271079192345,-216375.0,-1982117.0918152204
568,392.73392094274544,-246.41391722126875,144.92492419765642,759.4954860492817,-216125.0,-1982117.0918152204
569,436.05917876425127,-270.7159868576016,163.2421938018821,763.2393814257252,-215875.0,-1982117.0918152204
570,480.74489640310634,-295.53011707184135,180.57902561762265,767.4743064289453,-215625.0,-1982117.0918152204
571,525.4413485034415,-321.1773040839029,196.60438803229147,772.7836547041187,-215375.0,-1982117.0918152204
572,568.2986399401615,-346.2061048759406,210.4107970275405,777.7369229730431,-215125.0,-1982117.0918152204
573,610.3053900404722,-370.6331753569489,221.95534671471253,781.0350538034379,-214875.0,-1982117.0918152204
574,652.1846745823758,-395.78945165757796,231.77067226585677,784.096765425487,-214625.0,-1982117.0918152204
575,692.2319246892758,-420.96767412897935,240.0054138275799,789.5926595061259,-214375.0,-1982117.0918152204
576,730.1451928907769,-444.65047568845387,247.35691488962124,797.7497096241167,-214125.0,-1982117.0918152204
577,766.7938179742141,-465.4023456926667,253.8960890470877,806.4811041392707,-213875.0,-1982117.0918152204
578,802.0999745878793,-484.08008239165724,258.8198626790441,814.2762783916961,-213625.0,-1982117.0918152204
579,836.7980910309059,-502.77509327569663,261.1840662899541,821.4248353260837,-213375.0,-1982117.0918152204
580,870.5529404976751,-522.6150706473014,261.1491564589069,829.0055367393106,-213125.0,-1982117.0918152204
581,901.4092885501555,-543.5505386758956,260.6395330948373,837.4053805045749,-212875.0,-1982117.0918152204
582,928.3486100982018,-563.2466074457059,260.992085138355,845.1465119273429,-212625.0,-1982117.0918152204
583,951.5950896745844,-580.9924144914879,261.7166409074335,849.812098269115,-212375.0,-1982117.0918152204
584,971.3528035687347,-598.8160337799661,260.9402021831314,851.0799784219616,-212125.0,-1982117.0918152204
585,988.030623869641,-619.4054197814758,257.5065297932353,851.1683040996608,-211875.0,-1982117.0918152204
586,1001.2667777063941,-644.11504454562,252.30224314311928,852.755588435862,-211625.0,-1982117.0918152204
587,1009.8965129910594,-671.448962795631,247.22961580866448,856.8350345611478,-211375.0,-1982117.0918152204
588,1013.7965290881814,-699.0877158130802,244.22807097286955,862.4583641067182,-211125.0,-1982117.0918152204
589,1014.7437137685909,-724.7427550673578,243.6602082498099,868.276249432494,-210875.0,-1982117.0918152204
590,1014.1611672533148,-747.8886942307902,245.10308011524924,873.8759666691196,-210625.0,-1982117.0918152204
591,1012.9422791598711,-768.7004439971236,247.98072056460296,879.2375346228598,-210375.0,-1982117.0918152204
592,1012.1095763803044,-786.9494382518607,251.77504537074603,883.9960604114032,-210125.0,-1982117.0918152204
593,1011.9431662145477,-804.0356507518511,255.82655168253388,887.5820027950664,-209875.0,-1982117.0918152204
594,1011.912030813099,-819.8365764394424,258.54025705319015,889.5018779890552,-209625.0,-1982117.0918152204
595,1011.2533009182816,-835.0463506262872,259.07593387631624,889.6179823520708,-209375.0,-1982117.0918152204
596,1009.7065344065339,-849.6892613881198,256.68361566740504,888.3102951849589,-209125.0,-1982117.0918152204
597,1007.6244304661964,-863.5260975850869,250.98093424567168,886.0292175198456,-208875.0,-1982117.0918152204
598,1005.6157002840728,-876.5518540392295,241.39068765235658,883.4821592040084,-208625.0,-1982117.0918152204
599,1004.439963300397,-888.4481221993788,227.2124730246882,882.359580310601,-208375.0,-1982117.0918152204
600,1005.1355883393037,-900.1842006122407,208.25081421669398,885.0614830069013,-208125.0,-1982117.0918152204
601,1008.2971077458114,-912.0283108582488,185.60114744101728,892.9595343659391,-207875.0,-1982117.0918152204
602,1013.4478851863784,-923.0693949364327,162.85392913235708,905.715800606638,-207625.0,-1982117.0918152204
603,1019.5253106783184,-931.1321464032787,144.77109043805805,921.5060628422201,-207375.0,-1982117.0918152204
604,1025.5842054513125,-933.8277151979247,134.05792953939584,937.7867455088823,-207125.0,-1982117.0918152204
605,1032.0676600457593,-929.9332282509614,129.1080003307442,952.4421288186808,-206875.0,-1982117.0918152204
606,1040.1866612734966,-919.2418324748232,126.16638853471957,964.6061120726574,-206625.0,-1982117.0918152204
607,1049.7392981157188,-903.8022062299588,122.44403891590215,974.2275633819294,-206375.0,-1982117.0918152204
608,1059.7118390941644,-886.6012854629496,117.08125032421853,980.9709553060567,-206125.0,-1982117.0918152204
609,1069.501863721068,-870.4742157489858,110.8039991642505,984.5006850974182,-205875.0,-1982117.0918152204
610,1078.3492773748765,-856.9960770154976,105.20430437968615,985.3297328144059,-205625.0,-1982117.0918152204
611,1085.2236294919323,-846.5327398127107,101.8366937803513,984.3613988528269,-205375.0,-1982117.0918152204
612,1090.0386553708263,-839.6788180385831,101.5982101911101,982.2496818932002,-205125.0,-1982117.0918152204
613,1092.890865796676,-836.4082145887219,105.44572228681656,979.5751521727101,-204875.0,-1982117.0918152204
614,1094.014433406348,-835.8900014323615,114.11469213717517,976.8000605035418,-204625.0,-1982117.0918152204
615,1094.5150903273784,-836.6310167207758,127.23175270291787,974.3011354745803,-204375.0,-1982117.0918152204
616,1095.1249095400074,-838.0967208593585,141.58568804282265,972.2337779183489,-204125.0,-1982117.0918152204
617,1096.1570216872865,-840.0920897250334,153.86166200842987,970.6382842864223,-203875.0,-1982117.0918152204
618,977.4826668734952,-3521.757186711204,-2868.2265528783196,92.34577599948865,-230875.0,-1981867.0918152204
619,941.5786921954762,-3507.5977838265067,-2896.621404656513,91.8697476668562,-230625.0,-1981867.0918152204
620,873.8153821070778,-3467.01168633121,-2917.5843629580895,91.87825454827723,-230375.0,-1981867.0918152204
621,781.6447773598259,-3387.4080028721414,-2917.633580517034,92.55010743506388,-230125.0,-1981867.0918152204
622,693.5473268117055,-3260.8600230284637,-2881.1934674875884,93.8236715654319,-229875.0,-1981867.0918152204
623,631.1893908954955,-3075.550299056773,-2789.707711651571,95.65840680790414,-229625.0,-1981867.0918152204
624,593.0826353821087,-2832.6800092708722,-2638.0823091059883,97.43985584446845,-229375.0,-1981867.0918152204
625,568.0965060784605,-2508.7419577632545,-2402.746529482948,98.43953382805061,-229125.0,-1981867.0918152204
626,546.9848667290166,-2122.1439900988635,-2091.7149833134604,98.40698163171885,-228875.0,-1981867.0918152204
627,529.9460951471108,-1712.9557234824647,-1731.3757897587168,97.24654447109717,-228625.0,-1981867.0918152204
628,516.8289048742214,-1344.4143880588383,-1374.9524745173976,94.80063919769438,-228375.0,-1981867.0918152204
629,166.04046914910316,-116.04381082551542,31.42229100106783,678.4580817353512,-218875.0,-1981867.0918152204
630,177.06527619055487,-142.37384470407056,39.91029035298542,687.5083686033646,-218625.0,-1981867.0918152204
631,188.75814600883433,-170.71561711333442,50.06071213374303,698.7458919413482,-218375.0,-1981867.0918152204
632,204.70802036662093,-194.98947308807567,61.14628053935667,710.7037832797407,-218125.0,-1981867.0918152204
633,223.52670487977804,-209.83648584108005,72.31753168563218,721.0829012849481,-217875.0,-1981867.0918152204
634,245.27431654290092,-216.72650250819686,82.21541323787713,728.3980902938233,-217625.0,-1981867.0918152204
635,271.00368493192985,-222.7218446090789,91.0618827115071,733.4344577616323,-217375.0,-1981867.0918152204
636,300.16821988411306,-233.47629753880366,101.34142668608683,737.8551091336315,-217125.0,-1981867.0918152204
637,334.5839898988333,-249.72699545638207,114.85362045186565,742.4273870780719,-216875.0,-1981867.0918152204
638,374.2202857639093,-269.7239134957145,131.94385737007417,747.5930550113569,-216625.0,-1981867.0918152204
639,416.2498698917131,-292.3749933322772,151.57637867006153,753.1878933766933,-216375.0,-1981867.0918152204
640,460.7098236224552,-315.4576405339913,171.58261266381666,757.8844853053293,-216125.0,-1981867.0918152204
641,506.0016181901982,-338.5928283208674,190.67169281291112,761.0447609089487,-215875.0,-1981867.0918152204
642,550.0847684675618,-360.582789951604,207.3058383913843,764.073991828014,-215625.0,-1981867.0918152204
643,593.9700793073215,-383.14566712360244,221.92404443340948,768.3354172002166,-215375.0,-1981867.0918152204
644,636.5609652103542,-405.51714160309325,234.4895032547166,773.1872610828816,-215125.0,-1981867.0918152204
645,676.8980190094143,-427.84056630293014,245.1798106890258,777.1770403590677,-214875.0,-1981867.0918152204
646,715.3243156909351,-450.17621717989766,253.65246353294836,780.7975482648147,-214625.0,-1981867.0918152204
647,750.692544453627,-473.23690537000067,260.5010097866668,786.2003452548396,-214375.0,-1981867.0918152204
648,782.5931002739194,-496.0181603934098,266.9268232473409,793.7935616416369,-214125.0,-1981867.0918152204
649,812.4478275059619,-517.5182643395057,273.50992263553974,801.5206723323471,-213875.0,-1981867.0918152204
650,841.1105141482883,-538.2593408196585,279.13468383032153,807.8518716725289,-213625.0,-1981867.0918152204
651,869.8633821541428,-560.0236693680627,282.42555834585613,813.719454094519,-213375.0,-1981867.0918152204
652,898.344003108503,-582.5140536521371,283.28153321468875,820.9674911049897,-213125.0,-1981867.0918152204
653,924.4309615768957,-605.365466243477,283.81249931289886,830.0356913234144,-212875.0,-1981867.0918152204
654,947.3010703923604,-626.647963307402,285.73807252815214,839.0183328111634,-212625.0,-1981867.0918152204
655,966.8771005720745,-646.0290059633751,288.4638031714074,845.0125171818561,-212375.0,-1981867.0918152204
656,983.1588869147226,-665.2526163211946,289.4240351881108,847.1465626245524,-212125.0,-1981867.0918152204
657,996.9071728195631,-686.9692495203587,286.7527115040562,847.3871810337345,-211875.0,-1981867.0918152204
658,1007.3361814065655,-712.4572155855949,281.0392607658164,848.8139877896244,-211625.0,-1981867.0918152204
659,1013.2210853376478,-740.2777401905506,274.7601311516721,853.282806480944,-211375.0,-1981867.0918152204
660,1015.1857457299943,-767.761488858073,270.48556816116167,860.1549179461,-211125.0,-1981867.0918152204
661,1014.3046638467063,-792.2732790502658,269.3194926690933,867.5311909874148,-210875.0,-1981867.0918152204
662,1012.1770362177281,-813.861303549663,270.5121538809777,874.211791398321,-210625.0,-1981867.0918152204
663,1010.5144197114867,-833.3168407819721,273.05281959752244,879.6732573882707,-210375.0,-1981867.0918152204
664,1009.7623692768242,-850.3796067772527,275.81966004828394,883.6547879402739,-210125.0,-1981867.0918152204
665,1009.9172135443657,-865.8021061272893,277.92703523924274,886.0600249521946,-209875.0,-1981867.0918152204
666,1010.2532787663918,-879.1525432987482,278.26550261068496,886.6253040041404,-209625.0,-1981867.0918152204
667,1010.0861443356472,-891.6944115165412,276.4631885267218,885.3928764902528,-209375.0,-1981867.0918152204
668,1009.3090732184542,-903.4069124161432,271.96308906653155,883.0294258263397,-209125.0,-1981867.0918152204
669,1008.1097750129439,-914.6519287216231,264.22803138248804,880.1707577071969,-208875.0,-1981867.0918152204
670,1007.1238176205335,-924.9776243968688,252.58134478382368,877.5098703274978,-208625.0,-1981867.0918152204
671,1006.9940887999367,-934.9549433630148,236.53581444310043,876.7843303308629,-208375.0,-1981867.0918152204
672,1008.1914176208835,-945.041796989542,216.2745353453121,880.3391561406814,-208125.0,-1981867.0918152204
673,1010.8113656380494,-955.0339851409872,193.3362351133851,889.3123648316093,-207875.0,-1981867.0918152204
674,1014.9669950783566,-963.6724489246142,171.19196830211789,902.9419317568904,-207625.0,-1981867.0918152204
675,1020.249823347914,-969.1153081531942,154.02420784223443,918.955942674053,-207375.0,-1981867.0918152204
676,1026.2376354471644,-969.247431961033,143.54939659978484,935.094654599324,-207125.0,-1981867.0918152204
677,1033.720165860571,-963.2684865445742,138.20550263297076,950.2008937691769,-206875.0,-1981867.0918152204
678,1043.2772896048673,-951.5169229819467,134.76136275246756,963.8828488051616,-206625.0,-1981867.0918152204
679,1054.5245140357092,-935.1910792530446,130.73826803973603,975.3970842382175,-206375.0,-1981867.0918152204
680,1066.7505185219275,-916.8931389978538,125.07186801200048,983.6861658805218,-206125.0,-1981867.0918152204
681,1078.9101737984963,-899.7060574899656,117.99720350095652,988.0707187205475,-205875.0,-1981867.0918152204
682,1090.223425010532,-885.4540740892668,111.01931296665914,988.9991237067187,-205625.0,-1981867.0918152204
683,1099.7466512725646,-874.2193117313432,106.21725353567956,987.6090191039235,-205375.0,-1981867.0918152204
684,1106.4436962571554,-865.5789428833097,105.12814135054722,984.7058246277207,-205125.0,-1981867.0918152204
685,1110.515852974492,-859.7727896685101,108.54207737119555,980.9378166249301,-204875.0,-1981867.0918152204
686,1112.186008490632,-856.6509330802858,117.66375761156175,976.9267675976088,-204625.0,-1981867.0918152204
687,1112.3636048836431,-856.0452530583951,132.1061982030906,973.3244172662551,-204375.0,-1981867.0918152204
688,1112.1941893406818,-857.1982404690311,148.10930336574003,970.4939676891019,-204125.0,-1981867.0918152204
689,1112.3326433426246,-859.4785947743042,161.77669218508672,968.4608787306549,-203875.0,-1981867.0918152204
690,1009.5844577469402,-3433.7114461979736,-2891.651299021819,92.86849866615769,-230875.0,-1981617.0918152204
691,981.1153227206379,-3415.1065711749816,-2938.3250942138807,93.3507802590361,-230625.0,-1981617.0918152204
692,917.1759247733381,-3371.4455453712403,-2984.6443625825377,93.66192014065474,-230375.0,-1981617.0918152204
693,819.7219923049178,-3301.5472805502477,-3019.2380962171674,93.93761980234795,-230125.0,-1981617.0918152204
694,720.6822048218619,-3208.657806356392,-3029.179704406543,94.2452869183349,-229875.0,-1981617.0918152204
695,648.497772281671,-3092.349178770682,-3000.3022595916673,94.74541856347335,-229625.0,-1981617.0918152204
696,604.9383131664981,-2937.4277637424993,-2916.3110445603697,95.14875628832021,-229375.0,-1981617.0918152204
697,577.2732386583522,-2719.6007231809995,-2754.6616733987908,94.85775809101688,-229125.0,-1981617.0918152204
698,554.4175623002587,-2431.89218750786,-2507.264523074445,93.63037972248188,-228875.0,-1981617.0918152204
699,535.0673006768288,-2084.9620015792216,-2171.7884258882486,91.55162759370847,-228625.0,-1981617.0918152204
700,519.6144885508546,-1716.5390085203665,-1780.4955816041168,88.8083541069301,-228375.0,-1981617.0918152204
701,506.25418858803994,-1379.824540910465,-1396.8110318205681,85.99192925876125,-228125.0,-1981617.0918152204
702,140.5420848634742,-94.31073228629867,34.145563875929824,669.1037353456252,-219625.0,-1981617.0918152204
703,154.64738561281217,-107.1159371875119,33.84935836584285,669.4932548282272,-219375.0,-1981617.0918152204
704,171.82707877071323,-124.99098770391578,36.17113740190298,671.3194648320479,-219125.0,-1981617.0918152204
705,188.84692167588378,-149.29126120580875,41.91181004983389,675.9273015519946,-218875.0,-1981617.0918152204
706,204.3293069251281,-179.33859160998202,50.5195927063343,683.7233152164508,-218625.0,-1981617.0918152204
707,220.76196233349663,-211.35194375252632,61.13626348890987,694.2233118393127,-218375.0,-1981617.0918152204
708,240.36136904469782,-240.5626505573134,73.19759594061671,705.7855868189466,-218125.0,-1981617.0918152204
709,263.9518910144635,-262.71664012548297,85.99537310601308,716.1244018513637,-217875.0,-1981617.0918152204
710,292.3405604634419,-278.1742565117488,98.31852994844516,723.6666491663993,-217625.0,-1981617.0918152204
711,325.07911443274287,-291.524982683603,109.83088710694521,728.7688026651356,-217375.0,-1981617.0918152204
712,361.9350666863753,-306.7678547660179,121.99698537538428,733.1841131383499,-217125.0,-1981617.0918152204
713,403.4344848286459,-324.5948816048158,136.55963527498002,738.1879070598789,-216875.0,-1981617.0918152204
714,447.4645346264682,-344.85266488300306,154.60403706325027,743.986636380946,-216625.0,-1981617.0918152204
715,492.03791331443296,-365.9641093050321,175.0658627690437,749.9190594289049,-216375.0,-1981617.0918152204
716,536.8140913751785,-386.1383334864939,195.8437625849213,754.6376463377946,-216125.0,-1981617.0918152204
717,579.8698921270727,-405.5526156820733,214.96227792388768,757.5109694567984,-215875.0,-1981617.0918152204
718,621.9918933922279,-424.5916651833743,231.15848853173267,759.9254270072647,-215625.0,-1981617.0918152204
719,664.6115368544529,-444.3995024827559,244.7128027917801,763.6777524837493,-215375.0,-1981617.0918152204
720,705.4858603111371,-464.57053949327275,256.28107433536286,768.8659290518391,-215125.0,-1981617.0918152204
721,742.7727390600455,-484.7415261908295,266.31426595512903,774.0353410268347,-214875.0,-1981617.0918152204
722,776.1242333307819,-505.77202376584745,274.89228056546324,778.7343125162776,-214625.0,-1981617.0918152204
723,804.2476610924364,-528.3458411184644,282.13180637877923,784.1118888884067,-214375.0,-1981617.0918152204
724,827.7729871983969,-551.9358353998207,289.0875584478415,790.6556936712614,-214125.0,-1981617.0918152204
725,848.7464011053638,-575.508401923996,296.2238260436844,796.9643917896115,-213875.0,-1981617.0918152204
726,868.8600521846328,-599.3208624653322,302.2616559793435,801.9916572500977,-213625.0,-1981617.0918152204
727,889.860080243326,-623.1453982904927,305.4103717750998,807.0701259560792,-213375.0,-1981617.0918152204
728,911.742706531669,-647.9187387587374,306.4192288603058,814.4358346163897,-213125.0,-1981617.0918152204
729,932.6363437878541,-672.3967637829828,307.64419462943016,824.3542624469669,-212875.0,-1981617.0918152204
730,951.1028499985961,-695.1825745466637,310.8094176422621,834.4025829077282,-212625.0,-1981617.0918152204
731,966.8356338422305,-716.2713503022499,315.299437602973,841.397744939789,-212375.0,-1981617.0918152204
732,980.0204160800962,-736.7281235347466,317.83643687818125,844.2470573088725,-212125.0,-1981617.0918152204
733,990.9721635372932,-758.7091633126222,315.7774589070846,844.7172976312039,-211875.0,-1981617.0918152204
734,999.2002275838079,-783.3627564852119,309.23955602346103,845.9780507577663,-211625.0,-1981617.0918152204
735,1003.8070388976568,-809.9650253655581,301.2086215443192,850.3814048119115,-211375.0,-1981617.0918152204
736,1005.3212779050044,-835.6446026176804,295.41889515881945,857.7029229774499,-211125.0,-1981617.0918152204
737,1005.0382888038048,-858.6595834273804,293.65523125874773,865.9662791669876,-210875.0,-1981617.0918152204
738,1004.3962149439304,-878.1123275480852,294.75362721924097,873.2858237126374,-210625.0,-1981617.0918152204
739,1004.5505298979463,-894.6900245800215,296.7499552202556,878.5823559087947,-210375.0,-1981617.0918152204
740,1005.7240749861941,-909.1432099911088,298.13203162407723,881.6975172860923,-210125.0,-1981617.0918152204
741,1007.5852039271424,-921.8796493670812,297.9554754286768,882.9344964705814,-209875.0,-1981617.0918152204
742,1009.2735966688135,-932.6909658381776,295.65862035453614,882.3591131255619,-209625.0,-1981617.0918152204
743,1010.3433417034545,-942.3376553072175,291.1961147740477,880.1821941158452,-209375.0,-1981617.0918152204
744,1010.7855826294742,-951.3676875690973,284.4273368324243,877.2403251622878,-209125.0,-1981617.0918152204
745,1010.9995817174,-960.020100687137,274.7231736015084,874.1548911053604,-208875.0,-1981617.0918152204
746,1011.7225269646274,-968.4765240456722,261.22042432907307,871.6355106619728,-208625.0,-1981617.0918152204
747,1013.1115067497552,-977.0077866035093,243.40604662916093,871.5179719401069,-208375.0,-1981617.0918152204
748,1015.3291941181956,-985.8561802576434,222.08768910790465,876.0306798952336,-208125.0,-1981617.0918152204
749,1018.0238852392664,-994.3819630736406,199.52806658649635,886.0822642617793,-207875.0,-1981617.0918152204
750,1021.2379640663848,-1001.1059221544045,179.05156247888567,900.5006539803638,-207625.0,-1981617.0918152204
751,1025.6836159605593,-1003.9116984127165,163.56909491603957,916.6846190028567,-207375.0,-1981617.0918152204
752,1031.7242201681172,-1001.6932515113452,153.7257038474665,932.8225432629489,-207125.0,-1981617.0918152204
753,1040.1622996407657,-994.1960302040701,148.05565731633337,948.5927259082904,-206875.0,-1981617.0918152204
754,1051.1868750996464,-981.3803790835092,143.99231685753546,963.5549314612085,-206625.0,-1981617.0918152204
755,1064.331140981608,-964.3185646064157,139.85046371874202,976.3887905318093,-206375.0,-1981617.0918152204
756,1078.8619667410471,-944.9529326534345,134.32529140279522,985.7731691614968,-206125.0,-1981617.0918152204
757,1093.4222951509228,-926.5000508013496,126.97097358004127,991.0232490636888,-205875.0,-1981617.0918152204
758,1106.989049589599,-911.0984887245432,119.00752870484085,992.4392460826436,-205625.0,-1981617.0918152204
