,H,vX,vY,h,x,y
540,481.8643809799888,-92.35163906552168,-247.5826880871268,412.70385840471,-257125.0,-1973867.0918152204
541,514.2698003210099,-110.59542182779383,-289.7693748440655,413.9134217837576,-256875.0,-1973867.0918152204
542,551.0455125870045,-130.47521584516227,-333.35727613170224,415.3294109039518,-256625.0,-1973867.0918152204
543,594.3886611247027,-150.41208937706222,-375.1798580741524,416.8898064669772,-256375.0,-1973867.0918152204
544,644.6045097079278,-168.95798866491177,-413.69335104063987,418.62674449546205,-256125.0,-1973867.0918152204
545,701.3095262050915,-184.04442474462235,-445.76006896912355,420.9990651510061,-255875.0,-1973867.0918152204
546,765.2770493800502,-193.76793861573978,-467.26801627018136,424.8027489989796,-255625.0,-1973867.0918152204
547,835.511912700208,-196.66441306881364,-475.6058926754536,430.54238369505134,-255375.0,-1973867.0918152204
548,900.132914859809,-192.6133112828309,-472.1019006538356,437.9200368957324,-255125.0,-1973867.0918152204
549,929.6716161029615,-183.48551699167737,-461.86222417420043,445.6177146838728,-254875.0,-1973867.0918152204
550,892.8347911439539,-171.85676045555516,-448.21077844022483,451.7429878604389,-254625.0,-1973867.0918152204
551,789.6431834912532,-160.62363333903585,-432.90336490397766,454.8879304255307,-254375.0,-1973867.0918152204
552,655.3179346695322,-150.9635483107209,-415.2290907284805,455.4479609006286,-254125.0,-1973867.0918152204
553,531.4814415412543,-143.82029431107978,-396.77581262633646,455.2284032553073,-253875.0,-1973867.0918152204
554,438.41530012467456,-139.18960920112917,-380.0126207543588,455.8530597781994,-253625.0,-1973867.0918152204
555,406.7555498728705,-65.58707490164304,-171.78963182532488,409.41912719266605,-257625.0,-1973617.0918152204
556,429.2803356971411,-77.72623464869923,-200.94281999788652,410.3210441616256,-257375.0,-1973617.0918152204
557,455.65318746332923,-93.43823716536404,-237.47616170106764,411.72621965217763,-257125.0,-1973617.0918152204
558,485.95161764009566,-112.8412980531569,-279.96195660549864,413.55817747117004,-256875.0,-1973617.0918152204
559,522.0757642114687,-134.82418193909945,-325.2891519462511,415.8194316532052,-256625.0,-1973617.0918152204
560,565.65529802172,-156.8678261835635,-368.8973083070005,418.5332827392304,-256375.0,-1973617.0918152204
561,617.2979691911158,-177.03995238114038,-408.8389112913193,421.7766143552413,-256125.0,-1973617.0918152204
562,677.3948508928775,-193.44342230651424,-442.85042341931495,425.9141820595917,-255875.0,-1973617.0918152204
563,744.3422835421908,-204.48759601160745,-467.5157990328736,431.4941864559689,-255625.0,-1973617.0918152204
564,816.7282998231985,-208.4559685312696,-479.6665119059139,438.7333461021552,-255375.0,-1973617.0918152204
565,885.526262628076,-204.88389027267857,-479.71543337043823,447.06476381360454,-255125.0,-1973617.0918152204
566,924.7275638943507,-195.24703814558697,-471.58279041470865,455.17268851042587,-254875.0,-1973617.0918152204
567,903.9566902240261,-182.39454501161447,-458.954305660108,461.4411507655026,-254625.0,-1973617.0918152204
568,814.9429270587627,-169.94886306203722,-444.76086722660705,464.6337076737514,-254375.0,-1973617.0918152204
569,686.4213927598599,-160.2198218372257,-429.196969456588,464.9889288704133,-254125.0,-1973617.0918152204
570,560.0421550620766,-152.99267441101657,-410.81615153777625,464.46736215461027,-253875.0,-1973617.0918152204
571,460.18769121521524,-147.38498901497368,-390.9710830934906,465.3253647285604,-253625.0,-1973617.0918152204
572,389.60631728116294,-67.96238550803996,-169.23551606935487,408.29822478911444,-257625.0,-1973367.0918152204
573,406.2834997177973,-79.39970357759533,-195.85154409606466,409.39623863135296,-257375.0,-1973367.0918152204
574,427.9250105619443,-95.32200237194381,-230.7542924404581,411.2397100411157,-257125.0,-1973367.0918152204
575,454.73034296719743,-116.36065178285101,-273.85364210673976,413.89839568797817,-256875.0,-1973367.0918152204
576,488.3867621004718,-140.89054208658854,-321.5257803114501,417.4764161822148,-256625.0,-1973367.0918152204
577,531.6542297818406,-165.09628681671728,-367.91024525073146,422.0682996078752,-256375.0,-1973367.0918152204
578,584.5751230579998,-186.00704841746062,-409.3786677509821,427.5859252771166,-256125.0,-1973367.0918152204
579,647.9315872744054,-202.8858680916382,-445.3813217841495,434.0013976267745,-255875.0,-1973367.0918152204
580,719.4445624040966,-214.74086387485028,-473.29733347037177,441.4846987306312,-255625.0,-1973367.0918152204
581,795.2103699762407,-219.80410888860143,-489.2201194499162,450.0135949213421,-255375.0,-1973367.0918152204
582,868.4503150465039,-216.60712717026377,-491.7092789846695,458.8764853564357,-255125.0,-1973367.0918152204
583,916.0779292902387,-205.7609740100507,-483.22021534016204,466.852710999031,-254875.0,-1973367.0918152204
584,910.8969130065451,-190.83073183522347,-469.2333600668552,472.7992902751748,-254625.0,-1973367.0918152204
585,838.3120824390363,-176.44443499142668,-453.79727057606084,475.88450137396615,-254375.0,-1973367.0918152204
586,717.9190299382328,-165.66362064110533,-437.4132183583112,476.30777142198065,-254125.0,-1973367.0918152204
587,589.7144117074378,-157.76831192893235,-417.41291447582154,476.0377464634032,-253875.0,-1973367.0918152204
588,482.7694614541899,-150.58181645118088,-392.5653371824055,477.6935799309329,-253625.0,-1973367.0918152204
589,382.8337974011801,-81.30312376539985,-193.26359913338177,409.6679571911845,-257375.0,-1973117.0918152204
590,399.7329702657769,-97.74989526385544,-227.3978309590868,412.2283402863414,-257125.0,-1973117.0918152204
591,422.0456082980695,-120.45893716462834,-271.42422752400194,416.07105710009574,-256875.0,-1973117.0918152204
592,452.30642981789526,-147.1401755836217,-321.14454526163087,421.42743102543926,-256625.0,-1973117.0918152204
593,493.76620777372875,-172.87221345457974,-369.91589391147227,428.3375850082195,-256375.0,-1973117.0918152204
594,547.677503863327,-193.5639942285866,-412.38814541098606,436.2902716370326,-256125.0,-1973117.0918152204
595,614.3450042847304,-209.74981123963497,-449.58413110188326,444.76479811482835,-255875.0,-1973117.0918152204
596,690.7790537592114,-221.65208759626012,-480.1327788954293,453.65575386692876,-255625.0,-1973117.0918152204
597,771.8881188502412,-227.69044713253706,-499.6804173046442,462.9686748246046,-255375.0,-1973117.0918152204
598,849.735444568824,-225.13069677603764,-504.66612200205407,472.01882053670255,-255125.0,-1973117.0918152204
599,906.0905048121676,-213.61885254037514,-495.8826393960616,479.7086204263608,-254875.0,-1973117.0918152204
600,915.5149771045702,-196.79969067282804,-479.03764051004543,485.3168593325491,-254625.0,-1973117.0918152204
601,859.3582452947853,-180.66353195051528,-460.4580666110738,488.4618135378775,-254375.0,-1973117.0918152204
602,749.0892762848766,-168.8439997814337,-441.572521768342,489.36008047426105,-254125.0,-1973117.0918152204
603,619.1883948718909,-160.32063647591508,-418.89081161591724,489.80819953630123,-253875.0,-1973117.0918152204
604,505.71855851824535,-151.720181813928,-389.03287553349986,492.249141579658,-253625.0,-1973117.0918152204
605,423.5617974056829,-141.29823496489766,-353.1300091977182,497.4068055301248,-253375.0,-1973117.0918152204
606,360.1412011332024,-82.98415062354422,-192.0198048404155,412.02279180793397,-257375.0,-1972867.0918152204
607,372.20557932185886,-99.97360582143344,-226.6428177614479,415.6725360375208,-257125.0,-1972867.0918152204
608,390.13879005942925,-123.7358808537421,-272.37285718995247,420.9468204056866,-256875.0,-1972867.0918152204
609,416.08044947827347,-151.15742345779006,-323.541538348179,428.11432170935706,-256625.0,-1972867.0918152204
610,454.35411890512586,-176.63585527174433,-372.5761413411182,437.0136741544162,-256375.0,-1972867.0918152204
611,507.84752174077624,-195.86870048216022,-414.4323776510281,446.7177871745099,-256125.0,-1972867.0918152204
612,577.7384597472097,-210.17012366604962,-450.776891797831,456.3593604739801,-255875.0,-1972867.0918152204
613,659.4279033724686,-221.2288636320862,-482.1468915480909,465.83943547296684,-255625.0,-1972867.0918152204
614,745.8313424495925,-227.6348687904363,-504.3634146094798,475.3454732890432,-255375.0,-1972867.0918152204
615,830.0017995526116,-226.26755559707857,-512.3155050612185,484.30958517134593,-255125.0,-1972867.0918152204
616,895.3271314423647,-215.63328975237906,-504.6681834600752,491.7561206591813,-254875.0,-1972867.0918152204
617,917.7985983628821,-198.90930858272813,-486.22759675244464,497.2060006899681,-254625.0,-1972867.0918152204
618,878.0830063108301,-182.50432259589337,-464.8430101360895,500.55026361414696,-254375.0,-1972867.0918152204
619,778.3898731510259,-170.42743501318196,-443.0875597246677,502.0859755228045,-254125.0,-1972867.0918152204
620,650.0629943197143,-161.85224085592526,-417.8308859414284,503.3204545172692,-253875.0,-1972867.0918152204
621,529.306051922107,-152.91394828015572,-384.66867965771826,506.0713649596407,-253625.0,-1972867.0918152204
622,437.85414237281105,-141.85297723431302,-345.0331314524063,510.68201496886644,-253375.0,-1972867.0918152204
623,337.7108467574179,-84.53157444966034,-193.4057864850227,417.35736614334076,-257375.0,-1972617.0918152204
624,345.7899952711198,-101.59730015787957,-229.5907221984839,422.3923601608186,-257125.0,-1972617.0918152204
625,359.11910241618176,-124.65458806743098,-276.33410119389623,428.9514830292477,-256875.0,-1972617.0918152204
626,380.3183426164716,-150.4765098636376,-327.0160703578021,437.25893449217864,-256625.0,-1972617.0918152204
627,414.7527648520592,-173.67771644736712,-373.8918265975347,447.02226201219264,-256375.0,-1972617.0918152204
628,466.53855267103256,-190.66738669092703,-413.1309930451211,457.23569557472763,-256125.0,-1972617.0918152204
629,537.9022510438735,-202.5073355184025,-446.67652657544033,466.9611608138482,-255875.0,-1972617.0918152204
630,624.5698608420622,-211.8571605241214,-476.75410050735684,476.21434137433175,-255625.0,-1972617.0918152204
631,716.9190524293331,-218.43327533518485,-500.38973364929467,485.3408305904486,-255375.0,-1972617.0918152204
632,808.0089486677973,-219.05170722699145,-511.5457899795308,493.94500090928113,-255125.0,-1972617.0918152204
633,881.9156564140835,-211.20470934973696,-506.85379888753954,501.14318390377775,-254875.0,-1972617.0918152204
634,917.2298291235577,-196.6529240048868,-489.1038333342445,506.4534529489868,-254625.0,-1972617.0918152204
635,894.2404386310066,-181.44392842777194,-466.1475903397226,509.9061384442064,-254375.0,-1972617.0918152204
636,808.2813661248629,-170.11965414170476,-442.30728752786285,511.9961493151011,-254125.0,-1972617.0918152204
637,684.9898286883696,-162.3154968741419,-415.7203850467753,513.8228159292488,-253875.0,-1972617.0918152204
638,558.8012833152732,-153.99073715492128,-381.6694696563568,516.4809990315301,-253625.0,-1972617.0918152204
639,457.6316223820937,-142.9004561545781,-340.63899520802994,519.9784643472883,-253375.0,-1972617.0918152204
640,390.1650727560727,-129.4067336563075,-297.514427938861,523.4739745249022,-253125.0,-1972617.0918152204
641,321.102145741776,-101.58581975499457,-236.65841523733286,432.90399937638233,-257125.0,-1972367.0918152204
642,330.43130702822197,-122.00973333319682,-282.10703659659936,440.1875787566353,-256875.0,-1972367.0918152204
643,347.395564498619,-144.48263018453014,-329.91250544212147,448.6270861274788,-256625.0,-1972367.0918152204
644,377.11132880322555,-164.64262668334658,-373.29265598116297,457.98768491153425,-256375.0,-1972367.0918152204
645,425.98787591637586,-179.1446975653564,-409.06087974838573,467.4393815287209,-256125.0,-1972367.0918152204
646,497.374923458363,-188.39111864139633,-438.8940263880623,476.2706944224155,-255875.0,-1972367.0918152204
647,587.2947197240924,-195.75083730767878,-466.552569849708,484.5456354632362,-255625.0,-1972367.0918152204
648,686.3479940876707,-202.33516360481866,-490.36855033940725,492.69909865692995,-255375.0,-1972367.0918152204
649,784.2288171193499,-205.71764328049943,-504.64742770685206,500.53983733692587,-255125.0,-1972367.0918152204
650,867.185553231877,-201.9638629759009,-503.8178626153986,507.21271185881506,-254875.0,-1972367.0918152204
651,915.4175764324868,-190.7332005267906,-488.35956411353243,512.1193100717463,-254625.0,-1972367.0918152204
652,908.032123829176,-177.5275412206017,-465.1193153280627,515.4077213120044,-254375.0,-1972367.0918152204
653,838.5604004376323,-167.55240255811677,-440.0239006329016,517.752717787155,-254125.0,-1972367.0918152204
654,723.6105600443294,-160.8213891578561,-412.82573285595544,519.9712929089318,-253875.0,-1972367.0918152204
655,595.8641817014665,-153.55797513203086,-379.725912163732,522.500542149785,-253625.0,-1972367.0918152204
656,485.8412993992515,-143.00132456109503,-339.8944281552103,525.1303472114027,-253375.0,-1972367.0918152204
657,407.1994102389869,-129.31950450516536,-297.4113450048565,527.3106858323057,-253125.0,-1972367.0918152204
658,356.6854242570523,-114.89600279324725,-258.3276369662353,528.7594839293398,-252875.0,-1972367.0918152204
659,299.9089821400098,-98.43483873396977,-245.8941106385793,447.1883946991118,-257125.0,-1972117.0918152204
660,307.1254034746124,-115.09268329698482,-287.3170768979545,454.7774782523236,-256875.0,-1972117.0918152204
661,320.0891035484517,-133.84757396707505,-330.48807730692175,462.7925028900795,-256625.0,-1972117.0918152204
662,344.7466521886437,-151.16081461599757,-370.12216721630534,470.9255537921564,-256375.0,-1972117.0918152204
663,389.0255256957171,-163.71522452765493,-403.5923583905249,478.6332959409874,-256125.0,-1972117.0918152204
664,459.29089627118987,-170.88522061928478,-431.1591280355013,485.6315045672964,-255875.0,-1972117.0918152204
665,551.4846481661255,-176.20636867395984,-456.6260579616758,492.16631475582784,-255625.0,-1972117.0918152204
666,655.23679232519,-182.78443464839987,-480.3479582683774,498.63936348193073,-255375.0,-1972117.0918152204
667,760.6869400679643,-188.8317349734112,-496.99023183521376,505.0156054787401,-255125.0,-1972117.0918152204
668,852.8251828967494,-189.1560069276143,-499.62326283990734,510.56564907831535,-254875.0,-1972117.0918152204
669,912.3275571256859,-181.75374756147727,-486.7327446124279,514.6511612261976,-254625.0,-1972117.0918152204
670,920.539644528556,-171.00147447229358,-463.72101417408095,517.4399292350435,-254375.0,-1972117.0918152204
671,867.5455679965529,-162.4653974185063,-437.45129905551033,519.7369082091606,-254125.0,-1972117.0918152204
672,763.9845232330747,-156.9037272505605,-410.07200894927325,522.1859969503904,-253875.0,-1972117.0918152204
673,637.9320199738532,-151.09586241471382,-379.1461004002642,524.7807459125007,-253625.0,-1972117.0918152204
674,520.8151315619114,-142.0607684198638,-342.5275426157225,527.1090826382857,-253375.0,-1972117.0918152204
675,432.0077676984898,-129.56686131873496,-302.2149932477376,528.8154258239933,-253125.0,-1972117.0918152204
676,370.3410129964854,-115.6926469977397,-263.835307576293,529.9932159285938,-252875.0,-1972117.0918152204
677,285.02187059889786,-91.64117089664117,-253.24609245609577,464.8759768013684,-257125.0,-1971867.0918152204
678,290.54391864287436,-104.55489405167066,-287.83510464921716,472.7865950682981,-256875.0,-1971867.0918152204
679,300.0445048831634,-120.04499239609923,-325.9776503173734,480.32894282494374,-256625.0,-1971867.0918152204
680,319.8563265011451,-135.11999901583002,-363.554416723855,486.9133987914885,-256375.0,-1971867.0918152204
681,358.71069491259516,-146.07937784348448,-396.84816318606653,492.27796125498816,-256125.0,-1971867.0918152204
682,425.45500523217925,-152.09507849958828,-425.3352519988969,496.70723537537157,-255875.0,-1971867.0918152204
683,518.4059859607681,-156.18839372739214,-450.8937313818672,500.81939286727584,-255625.0,-1971867.0918152204
684,625.8159671455222,-162.4365771923137,-475.1287932098729,504.9508416679827,-255375.0,-1971867.0918152204
685,737.5806222817956,-170.01648624014723,-493.28563563194996,509.0987014238192,-255125.0,-1971867.0918152204
686,837.5624443730401,-173.52435528327808,-498.06620975157904,512.836487384385,-254875.0,-1971867.0918152204
687,907.6604688965992,-169.6283522650438,-486.5171558826821,515.672741116687,-254625.0,-1971867.0918152204
688,930.6777421768571,-161.73184227670276,-463.33565257274097,517.72953351299,-254375.0,-1971867.0918152204
689,892.9416629694754,-155.00660963098863,-435.81820177719163,519.7619365734313,-254125.0,-1971867.0918152204
690,802.6539726436868,-150.81151294743796,-408.111957838418,522.2900364159591,-253875.0,-1971867.0918152204
691,681.4567210031755,-146.86875653416334,-379.16241109022985,525.0515576822622,-253625.0,-1971867.0918152204
692,560.1832420476726,-140.54271447651388,-346.0945887932637,527.5072781397841,-253375.0,-1971867.0918152204
693,461.2409121983359,-131.13702825525596,-309.47746659344614,529.4672113692345,-253125.0,-1971867.0918152204
694,388.74378920039214,-119.79523121087453,-272.90235564807807,531.1922553250566,-252875.0,-1971867.0918152204
695,340.7380131369808,-109.19600862513163,-241.41971886849032,532.993449662887,-252625.0,-1971867.0918152204
696,281.680030443194,-92.80797354871132,-279.73390108895205,493.00906851266114,-256875.0,-1971617.0918152204
697,288.4898016108491,-105.34969839714779,-313.51445497955274,499.7002498385167,-256625.0,-1971617.0918152204
698,303.44897582125407,-118.19659757357239,-350.66445746051744,504.57051997569624,-256375.0,-1971617.0918152204
699,336.56120030346,-128.00841874921844,-386.6660274018673,507.6158816797195,-256125.0,-1971617.0918152204
700,398.579680114445,-133.72111975444167,-419.23488851555544,509.60819472499827,-255875.0,-1971617.0918152204
701,489.64159439393137,-137.60261541925212,-448.32450828494115,511.28539404118004,-255625.0,-1971617.0918152204
702,599.7617288611539,-143.62428846637314,-474.5869258452516,512.928010457668,-255375.0,-1971617.0918152204
703,715.8664002211542,-151.37315739233665,-493.9332283745897,514.5285908436548,-255125.0,-1971617.0918152204
704,822.3654920250622,-156.20425549915618,-499.3856399846671,516.0715460228855,-254875.0,-1971617.0918152204
705,902.121438806134,-154.9697513460612,-487.6499584938467,517.406985422977,-254625.0,-1971617.0918152204
706,936.819603791794,-149.98293638221807,-463.5456488903959,518.5874839991064,-254375.0,-1971617.0918152204
707,913.9079137292579,-145.59407660496225,-434.80515868571405,520.182350083846,-254125.0,-1971617.0918152204
708,836.0490742224545,-143.39848429454736,-406.6468031538432,522.5629595000909,-253875.0,-1971617.0918152204
709,721.9035792855059,-142.25351959930546,-379.2790415386457,525.3451247976162,-253625.0,-1971617.0918152204
710,599.1879619076002,-139.98050820499435,-349.8043061655856,528.0482574348646,-253375.0,-1971617.0918152204
711,491.7684819571096,-135.64100904465408,-317.73530209777743,530.6332563540117,-253125.0,-1971617.0918152204
712,411.02872485827595,-129.20265549133103,-284.7561455283261,533.356748653656,-252875.0,-1971617.0918152204
713,356.62821098144997,-122.89760573121501,-255.87659610168717,536.3966223005916,-252625.0,-1971617.0918152204
714,280.1113052087436,-82.0251689439923,-262.1212461815241,512.1251554391481,-256875.0,-1971367.0918152204
715,284.29197708015033,-91.74179177732796,-292.0247872558211,517.1143349413449,-256625.0,-1971367.0918152204
716,295.1785245229433,-102.28391126243889,-328.88900348934953,520.2940886632604,-256375.0,-1971367.0918152204
717,322.732123252614,-111.22513110476712,-368.6623524668647,521.8789932549406,-256125.0,-1971367.0918152204
718,379.15764185116404,-117.42467902777379,-408.0743989315493,522.548671173686,-255875.0,-1971367.0918152204
719,467.28279421136216,-122.01819211559459,-443.3962737546595,522.8250220077315,-255625.0,-1971367.0918152204
720,577.3111809005968,-127.68755764249022,-473.67815045821266,522.706764738685,-255375.0,-1971367.0918152204
721,696.9377885365261,-134.48105783168168,-494.8648669408812,522.216050626811,-255125.0,-1971367.0918152204
722,808.8342037500206,-139.17693509723335,-500.5925462094091,521.7886160267677,-254875.0,-1971367.0918152204
723,895.0728148544092,-139.4454251187549,-488.31917193914575,521.6821658528148,-254625.0,-1971367.0918152204
724,940.0612443599323,-137.0284200413213,-462.93165252123345,521.9687863619329,-254375.0,-1971367.0918152204
725,929.5799513769414,-135.36908749052222,-433.25699532925205,522.9358154806584,-254125.0,-1971367.0918152204
726,863.0467779404653,-136.0063363748264,-404.9304179146953,524.7953893253501,-253875.0,-1971367.0918152204
727,756.1518914465323,-138.4029507047893,-378.85713552347977,527.2130418525069,-253625.0,-1971367.0918152204
728,633.8905519502982,-141.32883919624575,-352.5399144018541,529.9374251211822,-253375.0,-1971367.0918152204
729,522.2228653496799,-143.6050416917854,-324.76785434634166,533.1095001077148,-253125.0,-1971367.0918152204
730,433.503603843584,-143.70614922109166,-296.08983359452975,536.9281259184676,-252875.0,-1971367.0918152204
731,371.6015588534784,-142.52853814333596,-269.77084132658507,541.4413460133737,-252625.0,-1971367.0918152204
732,284.2754245669095,-79.88924588206586,-262.86082706328017,529.4360701462351,-256625.0,-1971117.0918152204
733,292.3429482813977,-88.71761598727456,-299.4720445331439,531.596739430262,-256375.0,-1971117.0918152204
734,315.14382815734507,-97.32106862909325,-343.13605375226473,533.0021244824056,-256125.0,-1971117.0918152204
735,365.7139444195343,-104.17730629627962,-388.75673283046035,533.8901326737034,-255875.0,-1971117.0918152204
736,449.99733726325877,-109.37446129940491,-431.2662165115496,534.2043956927786,-255625.0,-1971117.0918152204
737,558.8303718401743,-114.30659598310439,-466.28250503564885,533.5626857371159,-255375.0,-1971117.0918152204
738,680.2423609321772,-119.63559077608788,-490.25222329429073,532.0114589330751,-255125.0,-1971117.0918152204
739,795.8439609016746,-123.69061544663445,-497.4901216158311,530.3312542857428,-254875.0,-1971117.0918152204
740,887.4529294893066,-125.02553163534002,-485.6867193944647,529.1925164128301,-254625.0,-1971117.0918152204
741,941.0578032247867,-124.89998243473993,-460.2282931500431,528.6637915997574,-254375.0,-1971117.0918152204
742,940.828006876043,-125.79414497087134,-429.5202100529693,528.7536475747303,-254125.0,-1971117.0918152204
743,885.5097852361589,-129.47185785167557,-401.4200487074344,529.5865396684768,-253875.0,-1971117.0918152204
744,786.7737231925975,-135.9307462063001,-376.73329528405804,531.136848774262,-253625.0,-1971117.0918152204
745,667.0554656414274,-144.76729858663595,-353.5206509445399,533.4622445735338,-253375.0,-1971117.0918152204
746,551.9936119887684,-153.93845891739232,-329.6944934534489,536.9607159305561,-253125.0,-1971117.0918152204
747,455.2601000170505,-160.90393720818417,-304.27151440383255,541.8840266824209,-252875.0,-1971117.0918152204
748,384.843294097048,-164.8587753615529,-279.1167883831507,548.2222247581253,-252625.0,-1971117.0918152204
749,337.62651688017706,-167.43212379560603,-256.11132411924547,556.047094266781,-252375.0,-1971117.0918152204
750,285.92377258184945,-70.71769053324174,-234.24562564046744,537.0262881869326,-256625.0,-1970867.0918152204
751,292.0190154354164,-78.52812446513649,-270.3764241454839,539.2404050088586,-256375.0,-1970867.0918152204
752,311.49004658965725,-86.82942932960687,-315.67924563562303,541.5050257177364,-256125.0,-1970867.0918152204
753,357.3413652883687,-93.74268607119963,-364.3148914428788,543.5881506122911,-255875.0,-1970867.0918152204
754,436.43766664503937,-98.79515024072496,-411.17722993727665,544.8450674213005,-255625.0,-1970867.0918152204
755,543.722854018783,-102.58908266694671,-449.7873188114041,544.6544307153299,-255375.0,-1970867.0918152204
756,665.3709739028627,-106.4797304655132,-476.83932642992255,543.0933125373682,-255125.0,-1970867.0918152204
757,783.5612090850417,-110.18606467432129,-487.3159713759195,541.07898549348,-254875.0,-1970867.0918152204
758,880.4965110153737,-112.80770067127497,-478.322437874606,539.3938104131918,-254625.0,-1970867.0918152204
759,940.5404521960543,-114.55596563790508,-453.1944480470581,538.0843219804774,-254375.0,-1970867.0918152204
760,950.4380812978659,-117.75788883021507,-422.6279726071821,536.9490312418523,-254125.0,-1970867.0918152204
761,905.8135409735685,-124.22651278120688,-394.50916899735654,536.2910690839224,-253875.0,-1970867.0918152204
762,815.3873342159445,-134.9145749420416,-371.8536716898773,536.5538073654484,-253625.0,-1970867.0918152204
763,699.6647612154368,-149.54652973398527,-352.3380406677675,538.1399936475327,-253375.0,-1970867.0918152204
764,581.5565474867573,-165.50768860612976,-332.0988975777022,541.726922301373,-253125.0,-1970867.0918152204
765,478.4309910942119,-179.07378078270185,-309.37820686943616,547.8165458772366,-252875.0,-1970867.0918152204
766,398.8588377594649,-187.7270401855684,-284.02343307108583,556.3046457316482,-252625.0,-1970867.0918152204
767,342.20565594030006,-192.76041556207605,-258.1826434307146,566.752451103195,-252375.0,-1970867.0918152204
768,287.97238008378355,-64.70520348531622,-214.7235698501322,543.0824009861975,-256625.0,-1970617.0918152204
769,293.23854417390595,-71.5355473821964,-248.76373236321234,546.1060412102305,-256375.0,-1970617.0918152204
770,310.58518076607265,-78.9547154827606,-291.6457065461066,549.4720430159006,-256125.0,-1970617.0918152204
771,352.44037616242133,-85.45361259980301,-339.70827765035637,552.6712663305741,-255875.0,-1970617.0918152204
772,426.6986170660137,-89.86353152458395,-386.7539672604592,554.846954322456,-255625.0,-1970617.0918152204
773,530.6773324218685,-92.68822596807162,-427.1601661301163,555.3946535228281,-255375.0,-1970617.0918152204
774,651.9467156282526,-95.54781488521603,-456.6159600062203,554.4361150274725,-255125.0,-1970617.0918152204
775,772.0698198915566,-99.25308078420481,-470.9799176494313,552.7235410340022,-254875.0,-1970617.0918152204
776,872.487679142665,-102.98461825575546,-465.5939566555306,550.8133104340948,-254625.0,-1970617.0918152204
777,939.2606374398244,-106.6409838448922,-442.8861212002346,548.6098286622805,-254375.0,-1970617.0918152204
778,958.5883251116991,-111.42720379360009,-411.87938071857394,545.9436097953163,-254125.0,-1970617.0918152204
779,924.2840870436121,-120.03583212188678,-383.342333198785,543.5330264938137,-253875.0,-1970617.0918152204
780,842.939293406704,-134.8819699907977,-363.3461425776157,542.4200348873355,-253625.0,-1970617.0918152204
781,732.1347347453367,-155.43169343332465,-348.8215003308758,543.2717289145329,-253375.0,-1970617.0918152204
782,613.7808898942163,-177.55143391189753,-332.60070336636073,546.8975410553627,-253125.0,-1970617.0918152204
783,504.61690391021426,-196.4741460611991,-311.23993208493374,554.0651326433715,-252875.0,-1970617.0918152204
784,416.41312453053627,-209.08336077271636,-285.80633654916346,564.4490034457328,-252625.0,-1970617.0918152204
785,352.58726748006234,-216.3258347799069,-257.94598819528244,576.78417990322,-252375.0,-1970617.0918152204
786,306.4210152077387,-221.78755537179725,-230.40857120627734,590.0040808423157,-252125.0,-1970617.0918152204
787,295.8186720798819,-66.34864298863891,-234.68856291941208,554.1302447200993,-256375.0,-1970367.0918152204
788,311.9814617792787,-72.60635157275193,-272.7898775308652,558.1065309535445,-256125.0,-1970367.0918152204
789,350.20041896731766,-78.55416520632086,-317.37165287762423,561.7078679659905,-255875.0,-1970367.0918152204
790,419.9928817954768,-82.85061562756266,-362.8529896606606,564.2579908283383,-255625.0,-1970367.0918152204
791,519.5080384381573,-85.47917862735346,-403.39198511952526,565.3346170578911,-255375.0,-1970367.0918152204
792,638.8043346198095,-87.99099911118539,-434.4675808597831,565.0518305537854,-255125.0,-1970367.0918152204
793,759.3790033141731,-91.84267847058938,-452.3983945046057,563.7895407524629,-254875.0,-1970367.0918152204
794,862.5145404811142,-96.71841374135974,-451.57790489992607,561.669298302435,-254625.0,-1970367.0918152204
795,935.625197944926,-101.93380785814038,-432.58910013507534,558.4035328686525,-254375.0,-1970367.0918152204
796,963.5290746698113,-108.23514714384177,-402.50350687157993,554.111811310805,-254125.0,-1970367.0918152204
797,940.5508522565656,-118.93977654991096,-373.96792650833356,550.0785749106095,-253875.0,-1970367.0918152204
798,870.3267274148393,-137.67770395533586,-355.93534856282974,547.9055810482358,-253625.0,-1970367.0918152204
799,766.3218553964232,-163.1729758331591,-344.9171229120173,548.4178558799131,-253375.0,-1970367.0918152204
800,650.6403993955508,-189.87070951255092,-331.42692044221064,552.2576343483589,-253125.0,-1970367.0918152204
801,538.2213356069376,-212.26863252098508,-310.88209040327865,560.1737323152681,-252875.0,-1970367.0918152204
802,442.95614954624057,-227.06340466870174,-285.44429972829147,571.5360672378076,-252625.0,-1970367.0918152204
803,370.9322232210666,-236.00723191749424,-257.346501015386,584.5388723025117,-252375.0,-1970367.0918152204
804,317.65201088069017,-242.01582930486782,-230.2944973982873,597.7350693535208,-252125.0,-1970367.0918152204
805,280.1652198319036,-245.45664788817842,-205.31651347634835,610.9387359873217,-251875.0,-1970367.0918152204
806,254.1235581720485,-242.7040789161816,-181.08718475628743,624.3718352140116,-251625.0,-1970367.0918152204
807,299.251194745382,-61.45033698723917,-223.71932700234328,563.1113017462751,-256375.0,-1970117.0918152204
808,314.80458297558323,-66.73500168794727,-256.20168255676765,566.9474835210386,-256125.0,-1970117.0918152204
809,350.37933667860034,-72.59434560655919,-296.5033235980973,570.255636046082,-255875.0,-1970117.0918152204
